Position,Track Name,Artist,Streams,URL,trackID
24,Relación,Sech,1935848,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
25,MAMACITA,Black Eyed Peas,1930828,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
26,Break My Heart,Dua Lipa,1915213,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,017PF4Q3l4DBUiWoXk4OWT
27,Someone You Loved,Lewis Capaldi,1901300,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
28,Toosie Slide,Drake,1878472,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
29,Don't Start Now,Dua Lipa,1856396,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
30,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1840366,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
31,La Curiosidad,Jay Wheeler,1830467,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
32,POPSTAR (feat. Drake),DJ Khaled,1810287,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,6EDO9iiTtwNv6waLwa1UUq
33,Party Girl,StaySolidRocky,1809161,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
34,How You Like That,BLACKPINK,1802181,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
35,Stuck with U (with Justin Bieber),Ariana Grande,1761266,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
36,Mamichula - con Nicki Nicole,Trueno,1752564,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
37,Head & Heart (feat. MNEK),Joel Corry,1712256,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
38,Before You Go,Lewis Capaldi,1698255,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
39,TKN (feat. Travis Scott),ROSALÍA,1633073,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
40,Go Crazy,Chris Brown,1595646,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
41,GREECE (feat. Drake),DJ Khaled,1590898,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
42,the last great american dynasty,Taylor Swift,1571363,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2Eeur20xVqfUoM3Q7EFPFt
43,The Box,Roddy Ricch,1562088,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
44,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1557168,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,0PvFJmanyNQMseIFrU708S
45,Djadja (feat. Maluma) - Remix,Aya Nakamura,1533252,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
46,august,Taylor Swift,1527025,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,3hUxzQpSfdDqwM3ZTFQY0K
47,my tears ricochet,Taylor Swift,1523836,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,1MgV7FIyNxIG7WzMRJV5HC
48,Supalonely,BENEE,1509388,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
49,Kings & Queens,Ava Max,1500848,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
50,Intentions (feat. Quavo),Justin Bieber,1496652,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
51,Adore You,Harry Styles,1439694,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
52,Circles,Post Malone,1363372,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
53,Tusa,KAROL G,1310846,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
54,goosebumps,Travis Scott,1308321,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
55,Mood Swings (feat. Lil Tjay),Pop Smoke,1300178,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
56,Falling,Trevor Daniel,1285844,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
57,Sunday Best,Surfaces,1282721,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
58,Be Kind (with Halsey),Marshmello,1280443,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
59,THE SCOTTS,THE SCOTTS,1268228,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
60,mirrorball,Taylor Swift,1259523,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,0ZNU020wNYvgW84iljPkPP
61,Señorita,Shawn Mendes,1258714,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
62,Memories,Maroon 5,1251048,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
63,seven,Taylor Swift,1249924,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,6KJqZcs9XDgVck7Lg9QOTC
64,invisible string,Taylor Swift,1240496,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,6VsvKPJ4xjVNKpI8VVZ3SV
65,"Ay, DiOs Mío!",KAROL G,1236641,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
66,Hawái,Maluma,1234422,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG,4uoR6qeWeuL4Qeu2qJzkuG
67,bad guy,Billie Eilish,1227540,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
68,Nobody's Love,Maroon 5,1221662,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
69,Conversations,Juice WRLD,1214895,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,2fZTS0VboxRpF0FdfY7E5P
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1190119,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
71,In Your Eyes,The Weeknd,1189662,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
72,HIGHEST IN THE ROOM,Travis Scott,1182254,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
73,this is me trying,Taylor Swift,1162626,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1,7kt9e9LFSpN1zQtYEl19o1
74,Lucid Dreams,Juice WRLD,1158954,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
75,Say So,Doja Cat,1148295,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
76,illicit affairs,Taylor Swift,1137565,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2NmsngXHeC1GQ9wWrzhOMf
77,Got It On Me,Pop Smoke,1135204,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
78,Secrets,Regard,1119456,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
79,Dior,Pop Smoke,1115860,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
80,SICKO MODE,Travis Scott,1111297,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
81,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,1110443,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,66FgjA5ZQJJuypFG1bc8se
82,Hasta Que Dios Diga,Anuel AA,1105667,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
83,you broke me first,Tate McRae,1103421,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
84,GOOBA,6ix9ine,1103085,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
85,Ride It,Regard,1099457,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
86,ROXANNE,Arizona Zervas,1096711,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
87,everything i wanted,Billie Eilish,1092775,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
88,betty,Taylor Swift,1090425,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,5kI4eCXXzyuIUXjQra0Cxi
89,Rags2Riches (feat. ATR Son Son),Rod Wave,1088915,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,1ENdcyhqdylaLsPVgB83qq
90,Stunnin' (feat. Harm Franklin),Curtis Waters,1088110,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
91,lovely (with Khalid),Billie Eilish,1074651,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
92,Life Is Good (feat. Drake),Future,1059621,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
93,GO (feat. Juice WRLD),The Kid LAROI,1042093,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
94,Lose Somebody,Kygo,1040434,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
95,Elegí (feat. Dímelo Flow),Rauw Alejandro,1040425,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
96,Righteous,Juice WRLD,1038833,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J,615vw74T1NebV8pKoutm2J
97,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1038054,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
98,Some Say - Felix Jaehn Remix,Nea,1033257,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
99,Life's A Mess (feat. Halsey),Juice WRLD,1032007,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,4h5N4KyWZMtpeH9vhXSXjd
100,Robbery,Juice WRLD,1024938,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
101,Play Date,Melanie Martinez,1015657,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
102,Azul,J Balvin,994843,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
103,mad woman,Taylor Swift,992348,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi,2QDyYdZyhlP2fp79KZX8Bi
104,Favorito,Camilo,977058,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
105,Safaera,Bad Bunny,972493,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
106,Savage Remix (feat. Beyoncé),Megan Thee Stallion,959183,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
107,Yo Perreo Sola,Bad Bunny,955653,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
108,Rojo,J Balvin,940216,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
109,WHATS POPPIN,Jack Harlow,939810,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
110,If the World Was Ending - feat. Julia Michaels,JP Saxe,933326,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
111,Shallow,Lady Gaga,931166,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
112,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,925209,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
113,Chicago Freestyle (feat. Giveon),Drake,925098,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
114,Are You Bored Yet? (feat. Clairo),Wallows,923432,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
115,Tak Tiki Tak,Harry Nach,918912,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
116,Only You Freestyle,Headie One,916508,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,4OENnoidV0h8gJV6bhrw7r
117,Heather,Conan Gray,900706,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
118,Falling,Harry Styles,893776,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
119,Believer,Imagine Dragons,893221,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
120,I Don't Care (with Justin Bieber),Ed Sheeran,891173,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
121,epiphany,Taylor Swift,890803,https://open.spotify.com/track/08fa9LFcFBTcilB3iq2e2A,08fa9LFcFBTcilB3iq2e2A
122,Over Your Head,Future,890147,https://open.spotify.com/track/0Tcw8w9pvPrZoORgxsNASW,0Tcw8w9pvPrZoORgxsNASW
123,My Oasis (feat. Burna Boy),Sam Smith,888598,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk,2KoHxhRyWxJzA0VafWd5Nk
124,Godzilla (feat. Juice WRLD),Eminem,884332,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
125,We Paid (feat. 42 Dugg),Lil Baby,875007,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
126,After Party,Don Toliver,874844,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
127,peace,Taylor Swift,872701,https://open.spotify.com/track/7MbT4I8qGntX4fMdqMQgke,7MbT4I8qGntX4fMdqMQgke
128,Mariposa,Peach Tree Rascals,870938,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
129,CÓMO SE SIENTE - Remix,Jhay Cortez,869983,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
130,Jocelyn Flores,XXXTENTACION,846752,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
131,Rover (feat. DTG),S1mba,839042,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
132,Physical,Dua Lipa,832002,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
133,when the party's over,Billie Eilish,827718,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
134,PUNANI,6ix9ine,826758,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d,41xKiK40e7MFu1bqcGSz1d
135,Lose Control,MEDUZA,822704,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
136,Tilidin Weg,Bonez MC,820813,https://open.spotify.com/track/1g3J9W88hTG173ySZR6E9S,1g3J9W88hTG173ySZR6E9S
137,Boss Bitch,Doja Cat,819841,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
138,hot girl bummer,blackbear,819550,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
139,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,815657,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
140,7 rings,Ariana Grande,805667,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
141,Bläulich,Apache 207,805053,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj,2WRTnY0slmFgWcrmEr8dPj
142,SAD!,XXXTENTACION,801916,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
143,rockstar (feat. 21 Savage),Post Malone,800674,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
144,hoax,Taylor Swift,794440,https://open.spotify.com/track/6MWoRt97mnSTXZhu3ggi9C,6MWoRt97mnSTXZhu3ggi9C
145,Beautiful People (feat. Khalid),Ed Sheeran,782494,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
146,Oh Juliana,Niack,779883,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
147,Sie ruft,Apache 207,778448,https://open.spotify.com/track/4CyCHkhRsDXUeP5K4Y3xjU,4CyCHkhRsDXUeP5K4Y3xjU
148,Shape of You,Ed Sheeran,775822,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
149,Say You Won't Let Go,James Arthur,772199,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
150,El Mismo Aire - con Pablo Alborán,Camilo,767547,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
151,Alane,Robin Schulz,767111,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
152,Bohemian Rhapsody - 2011 Mix,Queen,762456,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
153,Electric Love,BØRNS,762202,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
154,Be Like That - feat. Swae Lee & Khalid,Kane Brown,757004,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
155,Perfect,Ed Sheeran,756428,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
156,All Girls Are The Same,Juice WRLD,750874,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
157,Happier,Marshmello,740650,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
158,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),A$AP Ferg,738663,https://open.spotify.com/track/5esKpsrB3TbGHwFaAjIGMx,5esKpsrB3TbGHwFaAjIGMx
159,RITMO (Bad Boys For Life),Black Eyed Peas,738504,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
160,Jolie nana,Aya Nakamura,724767,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,34FbkFgAbv4ffvhL2XQMVm
161,What's Love Got to Do with It,Kygo,718896,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
162,Blood On My Jeans,Juice WRLD,718315,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,3MmCFghNjzZMn3HKqbVizn
163,PORFA,Feid,713180,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
164,Without Me,Halsey,704043,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
165,PAM,Justin Quiles,694380,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
166,Take You Dancing,Jason Derulo,692594,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
167,21,Polo G,692571,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
168,Desce Pro Play (PA PA PA),Mc Zaac,689162,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
169,El Efecto,Rauw Alejandro,687356,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
170,Moonlight,XXXTENTACION,687261,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
171,All of Me,John Legend,678368,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
172,Narrow Road (feat. Lil Baby),NLE Choppa,676872,https://open.spotify.com/track/3GZd1aDsgKL71Kt3VIp0hc,3GZd1aDsgKL71Kt3VIp0hc
173,Unterwegs,Apache 207,673446,https://open.spotify.com/track/7oJW8vNkosiWuKJtsq3mZs,7oJW8vNkosiWuKJtsq3mZs
174,"10,000 Hours (with Justin Bieber)",Dan + Shay,673147,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
175,Ballin' (with Roddy Ricch),Mustard,672486,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
176,Reggaetonera,Anuel AA,672444,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
