Position,Track Name,Artist,Streams,URL,trackID
19,You should be sad,Halsey,2713018,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
20,Someone You Loved,Lewis Capaldi,2702533,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
21,Black Swan,BTS,2629847,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,24NuEDgyRIljwSyY0lsr7b
22,Unaccommodating (feat. Young M.A),Eminem,2626839,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM,0q2vG0UVuy6ajjcpkQHdZM
23,Rare,Selena Gomez,2571260,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,7HMmFQsKsljwTw8bS7lu19
24,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,2568731,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB,0GQ5bFTVFFKpwNPc7KwQnB
25,Lose You To Love Me,Selena Gomez,2522481,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4l0Mvzj72xxOpRrp6h8nHi
26,bad guy,Billie Eilish,2400072,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
27,My Oh My (feat. DaBaby),Camila Cabello,2366566,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
28,Adore You,Harry Styles,2284094,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
29,Sigues Con El,Dímelo Flow,2283063,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
30,Vete,Bad Bunny,2278501,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,5DxXgozhkPLgrbKFY91w0c
31,hot girl bummer,blackbear,2200161,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
32,What A Man Gotta Do,Jonas Brothers,2197274,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4wNIkl5XGiAACjFBlDWuSd
33,Leaving Heaven (feat. Skylar Grey),Eminem,2158452,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq,5CpsIb7SMFHjmAG8RvIWfq
34,Blue World,Mac Miller,2110907,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5,2hwOoMtWPtTSSn6WHV7Vp5
35,Ride It,Regard,2095199,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
36,In Too Deep,Eminem,2068192,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr,7Dj2wqPYXfSRFwa6qyOztr
37,BOP,DaBaby,2044915,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
38,Circles,Mac Miller,2007877,https://open.spotify.com/track/4jXl6VtkFFKIt3ycUQc5LT,4jXl6VtkFFKIt3ycUQc5LT
39,Premonition - Intro,Eminem,1987496,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk,7ccTcabbJlCJiIqtrSSwBk
40,Fantasias,Rauw Alejandro,1964614,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
41,Before You Go,Lewis Capaldi,1923518,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
42,Suicidal,YNW Melly,1902732,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
43,Hola - Remix,Dalex,1883306,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
44,China,Anuel AA,1864907,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2ksOAxtIxY8yElEWw8RhgK
45,No Idea,Don Toliver,1815834,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,3VyjsVV24RmBIbWJAeUJNu
46,I Can See,Mac Miller,1803779,https://open.spotify.com/track/3R8CyhJfVjvgIROd5RSGhQ,3R8CyhJfVjvgIROd5RSGhQ
47,Lose Control,MEDUZA,1792193,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
48,Ayy Macarena,Tyga,1778200,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,6LcauUZjF1eXQrgqMUecHX
49,Watermelon Sugar,Harry Styles,1747817,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
50,No Regrets (feat. Don Toliver),Eminem,1709148,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG,1lO9CZo6eDrOy0S7khgryG
51,Stepdad,Eminem,1706927,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj,3QVHSV8YKYq4L8tI5rnFgj
52,HIGHEST IN THE ROOM,Travis Scott,1703707,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
53,Marsh,Eminem,1702376,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF,34d7sGX6WUqq8f04e7CSNF
54,I Don't Care (with Justin Bieber),Ed Sheeran,1701127,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
55,Complicated,Mac Miller,1693287,https://open.spotify.com/track/3WfSNAoj2D8C9noPSGZZFM,3WfSNAoj2D8C9noPSGZZFM
56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1687092,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
57,Morado,J Balvin,1669554,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,3mQ6SLdxxaL52Yte7KF2Ks
58,Hand Me Downs,Mac Miller,1666684,https://open.spotify.com/track/2Yv2mHzr5AQavVdwQjEokV,2Yv2mHzr5AQavVdwQjEokV
59,Lock It Up (feat. Anderson .Paak),Eminem,1657670,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh,1qwMkkRiD5jqLeUUjfgblh
60,Me Gusta,Shakira,1649185,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,5Xhqh4lwJPtMUTsdBztN1a
61,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1647271,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
62,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,1644008,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0,5mZXWEH2eh8zMZGCxT5aW0
63,Say So,Doja Cat,1642990,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
64,Ballin' (with Roddy Ricch),Mustard,1599998,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
65,Whine Up,Nicky Jam,1542041,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2pWOMNQJW3g2zmGjP0Vkb0
66,Futsal Shuffle 2020,Lil Uzi Vert,1538677,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2Ec33AVlkTTq8BHFgBTdQs
67,Lucid Dreams,Juice WRLD,1534087,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
68,Beautiful People (feat. Khalid),Ed Sheeran,1527973,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
69,Never Love Again,Eminem,1523236,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh,40YbWniIEmqy6s58fYXLUh
70,SUGAR,BROCKHAMPTON,1520129,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
71,Muévelo,Nicky Jam,1518410,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
72,Alfred - Interlude,Eminem,1513557,https://open.spotify.com/track/4EmunTy7kNBYQivOa8F6b8,4EmunTy7kNBYQivOa8F6b8
73,Roses - Imanbek Remix,SAINt JHN,1502421,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
74,Woods,Mac Miller,1489794,https://open.spotify.com/track/3Qa944OTMZkg8DHjET8JQv,3Qa944OTMZkg8DHjET8JQv
75,Farewell,Eminem,1483039,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq,74gykWHknHDrg4eMdcmdRq
76,Everybody,Mac Miller,1476576,https://open.spotify.com/track/1OuN92HcVG6NVpWbeESNB3,1OuN92HcVG6NVpWbeESNB3
77,Little Engine,Eminem,1455117,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9,4qNWEOMyexn7b8Icyk29t9
78,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1417558,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,4vUmTMuQqjdnvlZmAH61Qk
79,Eleven,Khalid,1403789,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,1ToprX3cpBiXoAe5eNSk74
80,Heartless,The Weeknd,1385338,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,57vxBYXtHMk6H1aD29V7PU
81,LA CANCIÓN,J Balvin,1374363,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
82,Lalala,Y2K,1368274,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
83,No Me Conoce - Remix,Jhay Cortez,1367157,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
84,Callaita,Bad Bunny,1357114,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
85,Adicto (with Anuel AA & Ozuna),Tainy,1338213,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
86,"10,000 Hours (with Justin Bieber)",Dan + Shay,1315913,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
87,Without Me,Halsey,1305397,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
88,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,1302205,https://open.spotify.com/track/3CJbxqRQ0JNCqboWDNUUeX,3CJbxqRQ0JNCqboWDNUUeX
89,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,1299209,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,7h0d2h0fUmzbs7zeFigJPn
90,Que Tire Pa Lante,Daddy Yankee,1278390,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
91,Trampoline (with ZAYN),SHAED,1275525,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2ez6qvOTHKeI3ss80NGqnI
92,Kein Wort,Juju,1275430,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n,1hoLUVBx0ixX3kn0EX0P5n
93,If the World Was Ending - feat. Julia Michaels,JP Saxe,1267941,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
94,7 rings,Ariana Grande,1254573,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
95,Blanco,J Balvin,1254152,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
96,Surf,Mac Miller,1243865,https://open.spotify.com/track/1kwnxJNVl7cwcU98RvMBaR,1kwnxJNVl7cwcU98RvMBaR
97,Old Town Road - Remix,Lil Nas X,1218517,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
98,Ransom,Lil Tecca,1199496,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
99,Shallow,Lady Gaga,1185367,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
100,That's On Me,Mac Miller,1172013,https://open.spotify.com/track/0udOCZp7yk0Ml92C0k8H8D,0udOCZp7yk0Ml92C0k8H8D
101,How Do You Sleep?,Sam Smith,1169252,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
102,Goodbyes (Feat. Young Thug),Post Malone,1164807,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
103,VIBEZ,DaBaby,1158642,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
104,Aventura,Lunay,1157304,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
105,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,1156526,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
106,Liberdade Provisória,Henrique & Juliano,1151246,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,1vG3YuKRYqPwTmNmYgqkpg
107,lovely (with Khalid),Billie Eilish,1150822,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
108,High Fashion (feat. Mustard),Roddy Ricch,1139866,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
109,Yellow Hearts,Ant Saunders,1138690,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl
110,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,1109536,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG
111,when the party's over,Billie Eilish,1105684,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
112,Once A Day,Mac Miller,1101647,https://open.spotify.com/track/26G5nmIx7Yvq79bIIluyZV,26G5nmIx7Yvq79bIIluyZV
113,Hands,Mac Miller,1087871,https://open.spotify.com/track/6CrnvqCxBKVWahSiQwOesM,6CrnvqCxBKVWahSiQwOesM
114,Happier,Marshmello,1084475,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
115,Still Learning,Halsey,1079350,https://open.spotify.com/track/2Mfv5HaqnI18Q9JRv9hqnn,2Mfv5HaqnI18Q9JRv9hqnn
116,Bellaquita - Remix,Dalex,1075514,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
117,Mean It,Lauv,1063518,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,5ACkb3CikcSZPF0h7FSZAp
118,Indeciso,Reik,1063207,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
119,It's You,Ali Gatie,1060599,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
120,Quizas,Rich Music LTD,1051283,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
121,Graveyard,Halsey,1040453,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67,2ufmtcIFdFpuUYBPXK5f67
122,Sucker,Jonas Brothers,1017136,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
123,Si Te Vas,Sech,1011276,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
124,Bohemian Rhapsody - 2011 Mix,Queen,1006063,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
125,Believer,Imagine Dragons,1004015,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
126,Wow.,Post Malone,994535,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
127,Robbery,Juice WRLD,981074,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
128,Tutu,Camilo,973869,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
129,"Alone, Pt. II",Alan Walker,971588,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
130,"Yo x Ti, Tu x Mi",ROSALÍA,969515,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk
131,Piece Of Your Heart,MEDUZA,967335,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
132,July,Noah Cyrus,966299,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
133,rockstar (feat. 21 Savage),Post Malone,963290,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
134,Woah,Lil Baby,960978,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
135,Money In The Grave (Drake ft. Rick Ross),Drake,957016,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
136,Sum 2 Prove,Lil Baby,944794,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,2u3EyuCqqV31woqGvO9LBz
137,Soltera - Remix,Lunay,939742,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,4t9a07PAghtQMRAIP9FQ7Z
138,Perreo en La Luna,Rich Music LTD,936981,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
139,Shape of You,Ed Sheeran,936489,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
140,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,925180,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,07Oz5StQ7GRoygNLaXs2pd
141,me & ur ghost,blackbear,922291,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,4yJiXq86uM56uIfIZgE440
142,Lights Up,Harry Styles,916405,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
143,Psycho,Red Velvet,906236,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,3CYH422oy1cZNoo0GTG1TK
144,Never Seen the Rain,Tones And I,900824,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
145,Bruises,Lewis Capaldi,891529,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
146,Hate Me (with Juice WRLD),Ellie Goulding,887588,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
147,Look At Her Now,Selena Gomez,886289,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,7eOkHIcaoUhngxxypM5Ajr
148,SICKO MODE,Travis Scott,884495,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
149,FML,Arizona Zervas,884473,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,6lruHh1jF7ezgbLv72xYmf
150,Sweet but Psycho,Ava Max,884403,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
151,Big Drip,Ufo361,882877,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6,4qOesAYiMiMFiZrn2wfkl6
152,SAD!,XXXTENTACION,875221,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
153,Infeliz,Arcangel,873356,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m
154,Dans l'espace (feat. Heuss l'Enfoiré),Gambi,872447,https://open.spotify.com/track/2KAkkba3PaYFegfmYpUITv,2KAkkba3PaYFegfmYpUITv
155,Boy With Luv (feat. Halsey),BTS,871346,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,5KawlOMHjWeUjQtnuRs22c
156,Tudo Ok,Thiaguinho MT,871054,https://open.spotify.com/track/4HUZBG98TYbxSR9V1V2DWS,4HUZBG98TYbxSR9V1V2DWS
157,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,863037,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx
158,OUT WEST (feat. Young Thug),JACKBOYS,862931,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
159,SENTADÃO,PEDRO SAMPAIO,861363,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,4lKuzrdZrJuCAedbIslF3A
160,Alfred - Outro,Eminem,858202,https://open.spotify.com/track/1WAwILvz37MkmZfmGnEXfg,1WAwILvz37MkmZfmGnEXfg
161,Truth Hurts,Lizzo,856092,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh
162,Turn Me On (feat. Vula),Riton,852552,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0qaWEvPkts34WF68r8Dzx9
163,Con Altura,ROSALÍA,845126,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM
164,Pa' Olvidarme De Ella,Piso 21,838499,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,1cVlW9WQiGlFdWUXFdFZGh
165,Higher Love,Kygo,835642,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
166,No Guidance (feat. Drake),Chris Brown,834814,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
167,Con Calma,Daddy Yankee,834800,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5w9c2J52mkdntKOmRLeM2m
168,Dancing With A Stranger (with Normani),Sam Smith,833614,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
169,223's (feat. 9lokknine),YNW Melly,831181,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,29ZXwWOOLz9t5fa3eT3i7T
170,Blanche,Maes,824668,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv,5GyyPRvEwdI4wJSUbzxHQv
171,Otro Trago - Remix,Sech,822226,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL
172,Girls Like You (feat. Cardi B),Maroon 5,819156,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
173,Suge,DaBaby,817420,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB
174,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,816514,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5,3tv697PZNnaQN0Mn2zGhS5
175,Liar,Camila Cabello,814536,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,073ILU1C3APNRGF66VhtyA
176,Break My Stride,Matthew Wilder,813984,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT,1mCsF9Tw4AkIZOjvZbZZdT
177,Falling,Harry Styles,807131,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
178,QUE PRETENDES,J Balvin,806110,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt
