Position,Track Name,Artist,Streams,URL,trackID
1,cardigan,Taylor Swift,7742178,https://open.spotify.com/track/4LEK9rD7TWIG4FCL1s27XC,4LEK9rD7TWIG4FCL1s27XC
2,the 1,Taylor Swift,7420303,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,0Jlcvv8IykzHaSmj49uNW8
3,exile (feat. Bon Iver),Taylor Swift,6977835,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
4,the last great american dynasty,Taylor Swift,5961910,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2Eeur20xVqfUoM3Q7EFPFt
5,my tears ricochet,Taylor Swift,5721464,https://open.spotify.com/track/1DnpjwTbSwV2V6O4PABMjW,1DnpjwTbSwV2V6O4PABMjW
6,ROCKSTAR (feat. Roddy Ricch),DaBaby,5193958,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,7ytR5pFWmSjzHJIeQkgog4
7,Savage Love (Laxed - Siren Beat),Jawsh 685,5136042,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,1xQ6trAsedVPCdbtDAmk0c
8,mirrorball,Taylor Swift,5028753,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,0ZNU020wNYvgW84iljPkPP
9,august,Taylor Swift,5022656,https://open.spotify.com/track/1X2cYhcDMfDtiRIYHZCpQu,1X2cYhcDMfDtiRIYHZCpQu
10,seven,Taylor Swift,4751526,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,6KJqZcs9XDgVck7Lg9QOTC
11,Blinding Lights,The Weeknd,4500730,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0VjIjW4GlUZAMYd2vXMi3b
12,this is me trying,Taylor Swift,4499491,https://open.spotify.com/track/0j5renyfv1ChCoe1ca7bDP,0j5renyfv1ChCoe1ca7bDP
13,illicit affairs,Taylor Swift,4278116,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2NmsngXHeC1GQ9wWrzhOMf
14,invisible string,Taylor Swift,4243086,https://open.spotify.com/track/3yz88FVJQhwG2EqYHw3pkx,3yz88FVJQhwG2EqYHw3pkx
15,Watermelon Sugar,Harry Styles,3998449,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
16,mad woman,Taylor Swift,3902267,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi,2QDyYdZyhlP2fp79KZX8Bi
17,betty,Taylor Swift,3835696,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,5kI4eCXXzyuIUXjQra0Cxi
18,Roses - Imanbek Remix,SAINt JHN,3679874,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
19,epiphany,Taylor Swift,3614451,https://open.spotify.com/track/08fa9LFcFBTcilB3iq2e2A,08fa9LFcFBTcilB3iq2e2A
20,peace,Taylor Swift,3381893,https://open.spotify.com/track/7MbT4I8qGntX4fMdqMQgke,7MbT4I8qGntX4fMdqMQgke
21,Come & Go (with Marshmello),Juice WRLD,3257542,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,7y7w4tl4MaRC2UMEj1mPtr
22,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,3171918,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,0EhpEsp4L0oRGM0vmeaN5e
23,hoax,Taylor Swift,3061511,https://open.spotify.com/track/6G61EqJgoEJhWaBT34jMyW,6G61EqJgoEJhWaBT34jMyW
24,Breaking Me,Topic,2964040,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,3H7ihDc1dqLriiWXwsc2po
