Position,Track Name,Artist,Streams,URL,trackID
1,Blinding Lights,The Weeknd,5923065,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0VjIjW4GlUZAMYd2vXMi3b
2,Toosie Slide,Drake,5219377,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,127QTOFJsJQp5LbJbu3A1y
3,Roses - Imanbek Remix,SAINt JHN,4911509,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
4,Don't Start Now,Dua Lipa,4204322,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
5,death bed (coffee for your head),Powfu,4202101,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
6,Dance Monkey,Tones And I,3723151,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
7,The Box,Roddy Ricch,3706540,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
8,Blueberry Faygo,Lil Mosey,3539335,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
9,Say So,Doja Cat,3321028,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
10,Break My Heart,Dua Lipa,2766160,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,017PF4Q3l4DBUiWoXk4OWT
11,Supalonely,BENEE,2764447,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
12,Intentions (feat. Quavo),Justin Bieber,2719421,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
13,Falling,Trevor Daniel,2656644,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
14,ROCKSTAR (feat. Roddy Ricch),DaBaby,2634714,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,7ytR5pFWmSjzHJIeQkgog4
15,Sunday Best,Surfaces,2622461,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
16,Savage,Megan Thee Stallion,2435298,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
17,Someone You Loved,Lewis Capaldi,2295039,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
18,Boss Bitch,Doja Cat,2237225,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
