Position,Track Name,Artist,Streams,URL,trackID
53,The Box,Roddy Ricch,1562473,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
54,Intentions (feat. Quavo),Justin Bieber,1502344,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
55,Go Crazy,Chris Brown,1492504,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
56,Djadja (feat. Maluma) - Remix,Aya Nakamura,1478128,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
57,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1437439,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,0PvFJmanyNQMseIFrU708S
58,Head & Heart (feat. MNEK),Joel Corry,1384492,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
59,Kings & Queens,Ava Max,1384386,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
60,Conversations,Juice WRLD,1355470,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,2fZTS0VboxRpF0FdfY7E5P
61,Sunday Best,Surfaces,1348615,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
62,In Your Eyes,The Weeknd,1347113,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
63,Tusa,KAROL G,1341007,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
64,Circles,Post Malone,1340102,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
65,THE SCOTTS,THE SCOTTS,1335348,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
66,Falling,Trevor Daniel,1331921,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
67,goosebumps,Travis Scott,1324901,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
68,Nobody's Love,Maroon 5,1321318,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
69,Señorita,Shawn Mendes,1300005,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
70,Adore You,Harry Styles,1296860,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
71,Be Kind (with Halsey),Marshmello,1286075,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
72,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,1272838,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,66FgjA5ZQJJuypFG1bc8se
73,Memories,Maroon 5,1260291,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
74,Life's A Mess (feat. Halsey),Juice WRLD,1242646,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,4h5N4KyWZMtpeH9vhXSXjd
75,HIGHEST IN THE ROOM,Travis Scott,1218368,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
76,GO (feat. Juice WRLD),The Kid LAROI,1218025,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
77,Say So,Doja Cat,1212268,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
78,Only You Freestyle,Headie One,1182686,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,4OENnoidV0h8gJV6bhrw7r
79,Righteous,Juice WRLD,1171635,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J,615vw74T1NebV8pKoutm2J
80,Lucid Dreams,Juice WRLD,1171118,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1164058,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
82,bad guy,Billie Eilish,1155794,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
83,Hasta Que Dios Diga,Anuel AA,1150399,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
84,GOOBA,6ix9ine,1149333,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
85,Dior,Pop Smoke,1134674,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
86,ROXANNE,Arizona Zervas,1127183,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
87,Stunnin' (feat. Harm Franklin),Curtis Waters,1125785,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
88,Rags2Riches (feat. ATR Son Son),Rod Wave,1114740,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,1ENdcyhqdylaLsPVgB83qq
89,Ride It,Regard,1103301,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
90,SICKO MODE,Travis Scott,1103129,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
91,Secrets,Regard,1099632,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
92,Life Is Good (feat. Drake),Future,1083728,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
93,Lion King On Ice,J. Cole,1082455,https://open.spotify.com/track/1ZvBVbsaNqHEP6ymXaPGlj,1ZvBVbsaNqHEP6ymXaPGlj
94,Play Date,Melanie Martinez,1079227,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
95,Perfect,Logic,1075457,https://open.spotify.com/track/5jbDih9bLGmI8ycUKkN5XA,5jbDih9bLGmI8ycUKkN5XA
96,Elegí (feat. Dímelo Flow),Rauw Alejandro,1074701,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
97,Savage Remix (feat. Beyoncé),Megan Thee Stallion,1070443,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
98,Lose Somebody,Kygo,1060104,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
99,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,1057404,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
100,Some Say - Felix Jaehn Remix,Nea,1056283,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
101,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1054716,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
102,Favorito,Camilo,1049552,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
103,Azul,J Balvin,1045745,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
104,you broke me first,Tate McRae,1017170,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
105,lovely (with Khalid),Billie Eilish,1016501,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
106,WHATS POPPIN,Jack Harlow,1011781,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
107,Got It On Me,Pop Smoke,1010892,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
108,Safaera,Bad Bunny,1001665,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
109,Yo Perreo Sola,Bad Bunny,998346,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
110,The Climb Back,J. Cole,990864,https://open.spotify.com/track/0FlfN5cbUUpIHCRH8X1M44,0FlfN5cbUUpIHCRH8X1M44
111,everything i wanted,Billie Eilish,988640,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
112,If the World Was Ending - feat. Julia Michaels,JP Saxe,981526,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
113,Robbery,Juice WRLD,975754,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
114,Tak Tiki Tak,Harry Nach,967682,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
115,Chicago Freestyle (feat. Giveon),Drake,961418,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
116,Rojo,J Balvin,956945,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
117,"Ay, DiOs Mío!",KAROL G,946303,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
118,Shallow,Lady Gaga,935515,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
119,Godzilla (feat. Juice WRLD),Eminem,916919,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
120,After Party,Don Toliver,915444,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
121,I Don't Care (with Justin Bieber),Ed Sheeran,900111,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
122,Believer,Imagine Dragons,897223,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
123,Mariposa,Peach Tree Rascals,896338,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
124,Are You Bored Yet? (feat. Clairo),Wallows,894767,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
125,We Paid (feat. 42 Dugg),Lil Baby,894681,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
126,CÓMO SE SIENTE - Remix,Jhay Cortez,883687,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
127,Boss Bitch,Doja Cat,868351,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
128,Rover (feat. DTG),S1mba,866103,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
129,Physical,Dua Lipa,857965,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
130,Mood Swings (feat. Lil Tjay),Pop Smoke,857234,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
131,Falling,Harry Styles,851875,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
132,hot girl bummer,blackbear,848606,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
133,Jocelyn Flores,XXXTENTACION,848458,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
134,Lose Control,MEDUZA,835221,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
135,Heather,Conan Gray,831113,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
136,Jolie nana,Aya Nakamura,824700,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,34FbkFgAbv4ffvhL2XQMVm
137,Blood On My Jeans,Juice WRLD,821550,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,3MmCFghNjzZMn3HKqbVizn
138,SAD!,XXXTENTACION,800980,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
139,7 rings,Ariana Grande,799987,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
140,rockstar (feat. 21 Savage),Post Malone,798627,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
141,Beautiful People (feat. Khalid),Ed Sheeran,798478,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
142,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,787051,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
143,Unterwegs,Apache 207,778992,https://open.spotify.com/track/7eAJEMhjeQLLp4HSdJJ58b,7eAJEMhjeQLLp4HSdJJ58b
144,PORFA,Feid,777398,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
145,Shape of You,Ed Sheeran,776303,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
146,Say You Won't Let Go,James Arthur,770969,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
147,Andere Welt,Capital Bra,763412,https://open.spotify.com/track/5PAAUJTKLT0nCmHUlLdPXb,5PAAUJTKLT0nCmHUlLdPXb
148,Alane,Robin Schulz,761126,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
149,Perfect,Ed Sheeran,758507,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
150,RITMO (Bad Boys For Life),Black Eyed Peas,757263,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
151,when the party's over,Billie Eilish,753907,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
152,Bohemian Rhapsody - 2011 Mix,Queen,750056,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
153,El Mismo Aire - con Pablo Alborán,Camilo,747110,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
154,What's Love Got to Do with It,Kygo,741241,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
155,All Girls Are The Same,Juice WRLD,739250,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
156,Happier,Marshmello,739016,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
157,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,726999,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO,4JB0EAT4BkLShTyTt50FmO
158,Take You Dancing,Jason Derulo,726330,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
159,Stay High,Juice WRLD,725584,https://open.spotify.com/track/1AnkdcHl86kEhDvhaKDuIe,1AnkdcHl86kEhDvhaKDuIe
160,TELL ME WHY,The Kid LAROI,723243,https://open.spotify.com/track/3jlxX3VXPiY3lvBBbppQD3,3jlxX3VXPiY3lvBBbppQD3
161,Tattoo,Rauw Alejandro,716474,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
162,Bläulich,Apache 207,714493,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR,57tck8MCxkY6tcQC6VhahR
163,Desce Pro Play (PA PA PA),Mc Zaac,711995,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
164,Without Me,Halsey,706953,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
165,PAM,Justin Quiles,698466,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
166,El Efecto,Rauw Alejandro,694758,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
167,Jangueo,Alex Rose,692127,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
168,Be Like That - feat. Swae Lee & Khalid,Kane Brown,690446,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
169,Tell Me U Luv Me (with Trippie Redd),Juice WRLD,690430,https://open.spotify.com/track/7iIzwqG5UxPYwTYUUK4pzU,7iIzwqG5UxPYwTYUUK4pzU
170,21,Polo G,686359,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
171,Bad Energy,Juice WRLD,685303,https://open.spotify.com/track/0JoWBcL61YWLXM5vW0YTHO,0JoWBcL61YWLXM5vW0YTHO
172,Moonlight,XXXTENTACION,684708,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
173,Ballin' (with Roddy Ricch),Mustard,683960,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
174,Reggaetonera,Anuel AA,683460,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
175,All of Me,John Legend,678902,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
176,Walk Em Down (feat. Roddy Ricch),NLE Choppa,678291,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
