Position,Track Name,Artist,Streams,URL,trackID
40,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,1633048,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,7h0d2h0fUmzbs7zeFigJPn
41,Hola - Remix,Dalex,1625133,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
42,Ballin' (with Roddy Ricch),Mustard,1595043,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
43,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1588642,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,4vUmTMuQqjdnvlZmAH61Qk
44,Suicidal,YNW Melly,1558978,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
45,Trampoline,SHAED,1530450,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,4HBvwhhYo7YiYXkUDrOHzS
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,1520009,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
47,LA CANCIÓN,J Balvin,1432102,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
48,7 rings,Ariana Grande,1431653,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
49,Falling,Harry Styles,1418686,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
50,Lalala,Y2K,1368224,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
51,Say So,Doja Cat,1342398,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
52,Whine Up,Nicky Jam,1335468,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2pWOMNQJW3g2zmGjP0Vkb0
53,Goodbyes (Feat. Young Thug),Post Malone,1325865,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
54,SUGAR,BROCKHAMPTON,1320872,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
55,when the party's over,Billie Eilish,1309212,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
56,Callaita,Bad Bunny,1290708,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
57,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,1286189,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
58,Roses - Imanbek Remix,SAINt JHN,1255273,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
59,No Me Conoce - Remix,Jhay Cortez,1254308,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
60,If the World Was Ending - feat. Julia Michaels,JP Saxe,1252198,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
61,Old Town Road - Remix,Lil Nas X,1247438,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
62,VIBEZ,DaBaby,1243323,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
63,Shallow,Lady Gaga,1238864,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
64,lovely (with Khalid),Billie Eilish,1231486,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
65,Adicto (with Anuel AA & Ozuna),Tainy,1229562,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
66,Yellow Hearts,Ant Saunders,1212542,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl
67,Ransom,Lil Tecca,1209429,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
68,Lights Up,Harry Styles,1199507,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
69,Que Tire Pa Lante,Daddy Yankee,1191990,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
70,OUT WEST (feat. Young Thug),JACKBOYS,1186981,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
71,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1185710,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,07Oz5StQ7GRoygNLaXs2pd
72,Mean It,Lauv,1184643,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,5ACkb3CikcSZPF0h7FSZAp
73,It's You,Ali Gatie,1139386,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
74,Happier,Marshmello,1130668,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
75,Lost In Yesterday,Tame Impala,1105044,https://open.spotify.com/track/3eoNUm0LU9hATVVi9w4fM6,3eoNUm0LU9hATVVi9w4fM6
76,July,Noah Cyrus,1087885,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
77,Wow.,Post Malone,1077839,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
78,Up All Night,Khalid,1070952,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,1mpD5Q8IM32I4bF6eCpU74
79,Woah,Lil Baby,1048156,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
80,Robbery,Juice WRLD,1047252,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
81,Sucker,Jonas Brothers,1042890,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
82,Aventura,Lunay,1041634,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
83,Blanco,J Balvin,1033707,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
84,Indeciso,Reik,1012695,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
85,Graveyard,Halsey,1005100,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,6V9fHiv84WlVTg7CSnIVY2
86,Look At Her Now,Selena Gomez,999131,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,4yI3HpbSFSgFZtJP2kDe5m
87,Psycho,Red Velvet,999032,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,3CYH422oy1cZNoo0GTG1TK
88,Money In The Grave (Drake ft. Rick Ross),Drake,995598,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
89,Quizas,Rich Music LTD,978549,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
90,Bellaquita - Remix,Dalex,974156,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
91,rockstar (feat. 21 Savage),Post Malone,968342,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
92,"Alone, Pt. II",Alan Walker,962985,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
93,Piece Of Your Heart,MEDUZA,962451,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
94,Hate Me (with Juice WRLD),Ellie Goulding,958916,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
95,Truth Hurts,Lizzo,949092,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh
96,Without Me,Halsey,948443,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C
97,SICKO MODE,Travis Scott,945615,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
98,Shape of You,Ed Sheeran,942248,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
99,Believer,Imagine Dragons,938351,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
100,Bohemian Rhapsody - 2011 Mix,Queen,934496,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
101,Dancing With A Stranger (with Normani),Sam Smith,923134,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
102,Liar,Camila Cabello,918184,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,073ILU1C3APNRGF66VhtyA
103,Family,The Chainsmokers,916973,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,3TKpJrY9q49Mj1JOsM9zGL
104,Si Te Vas,Sech,911478,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
105,Nice To Meet Ya,Niall Horan,909414,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,3cphb8kdsjElYR7r5icK3H
106,Never Seen the Rain,Tones And I,908117,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
107,Sweet but Psycho,Ava Max,907445,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
108,"Yo x Ti, Tu x Mi",ROSALÍA,906351,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk
109,Tutu,Camilo,903096,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
110,Bruises,Lewis Capaldi,899282,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
111,No Guidance (feat. Drake),Chris Brown,896966,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
112,Into the Unknown,Idina Menzel,880708,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,3Z0oQ8r78OUaHvGPiDBR3W
113,"thank u, next",Ariana Grande,880395,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
114,Suge,DaBaby,874599,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB
115,Higher Love,Kygo,870657,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
116,Soltera - Remix,Lunay,869533,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,4t9a07PAghtQMRAIP9FQ7Z
117,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,867038,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,4ea9w8c4ROqiZpJVhfBA3m
118,Girls Like You (feat. Cardi B),Maroon 5,867026,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
119,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,861188,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx
120,Eastside (with Halsey & Khalid),benny blanco,856279,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
121,bury a friend,Billie Eilish,850351,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
122,Better Now,Post Malone,840583,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
123,GANG GANG,JACKBOYS,838337,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,6uJONCdr2rC65BNmCnTBWK
124,Stuck In A Dream (feat. Gunna),Lil Mosey,836722,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,7iHHxY2NLlJRAmlAmC4ahQ
125,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,835798,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG
126,SAD!,XXXTENTACION,835255,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
127,FML,Arizona Zervas,828878,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,6lruHh1jF7ezgbLv72xYmf
128,Say You Won't Let Go,James Arthur,828651,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
129,Liberdade Provisória,Henrique & Juliano,825513,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,1vG3YuKRYqPwTmNmYgqkpg
130,High Hopes,Panic! At The Disco,821147,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
131,ocean eyes,Billie Eilish,820177,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
132,Con Altura,ROSALÍA,817157,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM
133,Had Enough (feat. Quavo & Offset),Don Toliver,816880,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,2jrAaawDRCn1JjeouxAyDN
134,MIDDLE CHILD,J. Cole,807741,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8
135,Con Calma,Daddy Yankee,805826,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5w9c2J52mkdntKOmRLeM2m
136,Perfect,Ed Sheeran,799639,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
137,Only Human,Jonas Brothers,796482,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,0DiDStADDVh3SvAsoJAFMk
138,goosebumps,Travis Scott,795427,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
139,223's (feat. 9lokknine),YNW Melly,794134,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,29ZXwWOOLz9t5fa3eT3i7T
140,WHAT TO DO? (feat. Don Toliver),JACKBOYS,788308,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,4AO1XhrgJczQ9bNVxdfKQe
141,Perreo en La Luna,Rich Music LTD,788270,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
142,Get You The Moon (feat. Snøw),Kina,782189,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
143,Maniac,Conan Gray,780898,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,7hpJ9tATWb2vztlq99hERP
144,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,779522,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,7CZyCXKG6d5ALeq41sLzbw
145,If I Can't Have You,Shawn Mendes,778993,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
146,I Like Me Better,Lauv,778881,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
147,Turn Me On (feat. Vula),Riton,777467,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0qaWEvPkts34WF68r8Dzx9
148,Youngblood,5 Seconds of Summer,773293,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
149,Takeaway,The Chainsmokers,773022,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw
150,Talk (feat. Disclosure),Khalid,767423,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,6TqXcAFInzjp0bODyvrWEq
151,3 Nights,Dominic Fike,766160,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,1tNJrcVe6gwLEiZCtprs1u
152,QUE PRETENDES,J Balvin,760847,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt
153,The London (feat. J. Cole & Travis Scott),Young Thug,760466,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n
154,Que Calor (with J Balvin & El Alfa),Major Lazer,759569,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,1G2CAJeP7rCwOZjlSJ0Zw3
155,Can We Kiss Forever?,Kina,759455,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
156,You Need To Calm Down,Taylor Swift,756135,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5
157,Be Alright,Dean Lewis,752803,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
158,Legends,Juice WRLD,744256,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,1Knctxx9vGZxpZfF66BIEa
159,Otro Trago - Remix,Sech,739157,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL
160,Panini,Lil Nas X,736851,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,1000nHvUdawXuUHgBod4Wv
161,Jocelyn Flores,XXXTENTACION,731545,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
162,Let Me Down Slowly,Alec Benjamin,730716,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
163,Don't Call Me Up,Mabel,728622,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8
164,Infeliz,Arcangel,722480,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m
165,11 PM,Maluma,722220,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,7KbF6AdprOXEEHlsq11Z6d
166,Moonlight,XXXTENTACION,722141,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
167,SLOW DANCING IN THE DARK,Joji,721652,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
168,All of Me,John Legend,720999,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
169,VALENTINO,24kGoldn,718193,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q,6piAUJJQFD8oHDUr0b7l7q
170,I.F.L.Y.,Bazzi,717664,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,4a6q8CR2hzLk2plDkSxkfD
171,all the good girls go to hell,Billie Eilish,716039,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx
172,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,714306,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,1ndyl3wJCFs872XZ3ztPk6
173,2002,Anne-Marie,713417,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2BgEsaKNfHUdlh97KmvFyo
174,Pa' Olvidarme De Ella,Piso 21,711279,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,1cVlW9WQiGlFdWUXFdFZGh
175,Post Malone (feat. RANI),Sam Feldt,707678,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,36orMWv2PgvnzXsd5CJ0yL
176,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,707024,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,4Yxc55NX3tAXC2mHRAhtcW
177,The Less I Know The Better,Tame Impala,704236,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
178,i'm so tired...,Lauv,703548,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8,6H568VnZWTitazwFTwVSd8
