Position,Track Name,Artist,Streams,URL,trackID
28,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2039313,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,0EhpEsp4L0oRGM0vmeaN5e
29,Someone You Loved,Lewis Capaldi,2019229,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
30,POPSTAR (feat. Drake),DJ Khaled,1994566,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,6EDO9iiTtwNv6waLwa1UUq
31,Breaking Me,Topic,1984971,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,3H7ihDc1dqLriiWXwsc2po
32,Take You Dancing,Jason Derulo,1961594,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
33,"Ay, DiOs Mío!",KAROL G,1935818,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
34,Se Te Nota (with Guaynaa),Lele Pons,1908878,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu,11EnQRgRMJwMAesfkB5pnu
35,Dance Monkey,Tones And I,1885409,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
36,Before You Go,Lewis Capaldi,1818954,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
37,Despeinada,Ozuna,1808506,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC,0JAZWvvqttGFm4UMDsPQXC
38,Mood Swings (feat. Lil Tjay),Pop Smoke,1806445,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
39,Una Locura,Ozuna,1804630,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU,5y7DaS3jAc9eZzcSOoUIwU
40,Come & Go (with Marshmello),Juice WRLD,1760605,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,2Y0wPrPQBrGhoLn14xRYCG
41,Midnight Sky,Miley Cyrus,1748712,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,27ycaQnQAxaPiyeg3nr2aB
42,Tattoo - Remix with Camilo,Rauw Alejandro,1722364,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,4ZRrLHqzhGRXYj2qcB4s5S
43,La Jeepeta - Remix,Nio Garcia,1710249,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,6bvfJf4KjonPMuPfGfy3S2
44,How You Like That,BLACKPINK,1687669,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,4SFknyjLcyTLJFPKD2m96o
45,Don't Start Now,Dua Lipa,1590373,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
46,Wishing Well,Juice WRLD,1567526,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,2U5WueTLIK5WJLD7mvDODv
47,death bed (coffee for your head),Powfu,1537314,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
48,Jeans,Justin Quiles,1515250,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,3GtnId3Cm1Xa6joCj08nzW
49,Mi Cuarto,Jerry Di,1505303,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,6fmQjRuo7XvRFCK2qex5hQ
50,Caramelo,Ozuna,1498008,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo,5Jm4w8jmPEBTLjI9vH4fXo
51,Levitating (feat. DaBaby),Dua Lipa,1450780,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr,6OqrJqDMu15AGJHJazg9Nr
52,Bet You Wanna (feat. Cardi B),BLACKPINK,1446985,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,7iAgNZdotu40NwtoIWJHFe
53,Mr. Right Now (feat. Drake),21 Savage,1403668,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj,4Q34FP1AT7GEl9oLgNtiWj
54,Rain On Me (with Ariana Grande),Lady Gaga,1402464,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,7ju97lgwC2rKQ6wwsf9no9
55,Go Crazy,Chris Brown,1395763,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
56,my ex's best friend (with blackbear),Machine Gun Kelly,1380918,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl,7kDUspsoYfLkWnZR7qwHZl
57,Blueberry Faygo,Lil Mosey,1379674,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
58,Daisy,Ashnikko,1376505,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk,0AUvWawuP0ibk4SQ3sIZjk
59,Let Me Love You Like A Woman,Lana Del Rey,1374852,https://open.spotify.com/track/4HvE2E9rXJDcQhE4YfeNuG,4HvE2E9rXJDcQhE4YfeNuG
60,Pretty Savage,BLACKPINK,1371309,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,1XnpzbOGptRwfJhZgLbmSr
61,Circles,Post Malone,1364906,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
62,Parce (feat. Justin Quiles),Maluma,1305757,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ,4RJz8NfIe09gpKMiRUWKhJ
63,goosebumps,Travis Scott,1275062,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
64,Señorita,Shawn Mendes,1263343,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
65,Runnin,21 Savage,1250112,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk,5SWnsxjhdcEDc7LJjq9UHk
66,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,1247501,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,2MbdDtCv5LUVjYy9RuGTgC
67,Memories,Maroon 5,1243537,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
68,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,1226245,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ,4jVBIpuOiMj1crqd8LoCrJ
69,Stuck with U (with Justin Bieber),Ariana Grande,1225146,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
70,Adore You,Harry Styles,1218358,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
71,The Box,Roddy Ricch,1216584,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
72,Sofia,Clairo,1210968,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,7B3z0ySL9Rr0XvZEAjWZzM
73,La Nota,Manuel Turizo,1210054,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq,7ndTONDDRFGiPnnhOzOXxq
74,Mad at Disney,salem ilese,1208970,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,7aGyRfJWtLqgJaZoG9lJhE
75,Lucid Dreams,Juice WRLD,1203014,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
76,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1202694,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
77,Fake,Lauv,1177271,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,4Gt2kh3QbAGU6yquOWn4aW
78,Kings & Queens,Ava Max,1176942,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,1InCpEliLCkWHOBdXW7XSx
79,ily (i love you baby) (feat. Emilee),Surf Mesa,1176332,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
80,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1165658,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
81,Intentions (feat. Quavo),Justin Bieber,1159746,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
82,Robbery,Juice WRLD,1156561,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
83,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1155520,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,1pqnQ41XbfKjaFu6M0eGJp
84,HIGHEST IN THE ROOM,Travis Scott,1135982,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
85,Mi Niña,Wisin,1132117,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi,2bgcUk2A3jjKbCJ7KPquTi
86,Jerusalema (feat. Nomcebo Zikode),Master KG,1121463,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,2MlOUXmcofMackX3bxfSwi
87,Shallow,Lady Gaga,1113887,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
88,Break My Heart,Dua Lipa,1110021,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,017PF4Q3l4DBUiWoXk4OWT
89,Falling,Trevor Daniel,1108492,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
90,bad guy,Billie Eilish,1108056,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
91,Diamonds,Sam Smith,1107385,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv,5hvwx5i67IwnCkjl9VHkNv
92,Toosie Slide,Drake,1106950,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
93,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,1106717,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,4TgxFMOn5yoESW6zCidCXL
94,lovely (with Khalid),Billie Eilish,1095386,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
95,Me Gusta (with Cardi B & Myke Towers),Anitta,1083723,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE,7e1VoRlNumuEkXlITMHKLE
96,GREECE (feat. Drake),DJ Khaled,1078283,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
97,Tusa,KAROL G,1077478,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
98,Djadja (feat. Maluma) - Remix,Aya Nakamura,1074406,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g,13vDU8nPsvTGEVTMB8Vw7g
99,Hate The Way (feat. blackbear),G-Eazy,1064253,https://open.spotify.com/track/3QGppKBPd9gHOgHJzRbVIw,3QGppKBPd9gHOgHJzRbVIw
100,Tick Tock (feat. 24kGoldn),Clean Bandit,1048238,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,27u7t9d7ZQoyjsCROHuZJ3
101,SICKO MODE,Travis Scott,1042528,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
102,Smile (with The Weeknd),Juice WRLD,1027878,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,6wQlQrTY5mVS8EGaFZVwVF
103,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,1021110,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,5DoLhdU27owX1NMrKLUbUl
104,Electric Love,BØRNS,1016778,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
105,If the World Was Ending - feat. Julia Michaels,JP Saxe,1014399,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
106,You Got It,Vedo,1009853,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,4lsHZ92XCFOQfzJFBTluk8
107,Life Is Good (feat. Drake),Future,1005624,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
108,Dior,Pop Smoke,997036,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
109,Party Girl,StaySolidRocky,993194,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
110,Don Don,Daddy Yankee,979726,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt,3kml9ZdpT7UYk1ugkjqOzt
111,Still Don't Know My Name,Labrinth,977490,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,6N22FZs2ZhPBYi3b9XPajV
112,Falling,Harry Styles,976230,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
113,Believer,Imagine Dragons,974492,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
114,Martin & Gina,Polo G,961977,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,1VLtjHwRWOVJiE5Py7JxoQ
115,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,960254,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9,6C6mUonH6MNdSg5pw7kOc9
116,Ride It,Regard,958454,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
117,Favorito,Camilo,946685,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
118,Azul,J Balvin,940210,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
119,Sweater Weather,The Neighbourhood,938969,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,2QjOHCTQ1Jl3zawyYOpxh6
120,ROXANNE,Arizona Zervas,937947,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
121,Be Kind (with Halsey),Marshmello,930037,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
122,Be Like That - feat. Swae Lee & Khalid,Kane Brown,918326,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
123,Say You Won't Let Go,James Arthur,914528,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
124,Wolves (feat. Post Malone),Big Sean,907377,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ,33gwZOGJWEZ7dRWPqPxBEZ
125,Deep End,Fousheé,893770,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,6HlE9t71z9DjGi7KqSyEpA
126,I Don't Care (with Justin Bieber),Ed Sheeran,889982,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
127,Relación,Sech,886903,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
128,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,886700,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,2r6OAV3WsYtXuXjvJ1lIDi
129,everything i wanted,Billie Eilish,882130,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
130,Got It On Me,Pop Smoke,881828,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
131,24 (feat. Lil Baby),Money Man,875970,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5,0xUvi7wldroBzaZCengPa5
132,Quiéreme Mientras Se Pueda,Manuel Turizo,875253,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,34LI7rwi9H8w2S5KTHnv1M
133,Mamichula - con Nicki Nicole,Trueno,869189,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
134,Caramelo - Remix,Ozuna,862747,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV,67jvGGbJmOmVonlyX3mNkV
135,Someone To You,BANNERS,858243,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,2f0pn9DkEJwAzXApnFh5cr
136,Jocelyn Flores,XXXTENTACION,856323,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
137,Perfect,Ed Sheeran,853244,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
138,All Girls Are The Same,Juice WRLD,852269,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
139,MAMACITA,Black Eyed Peas,851082,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
140,7 rings,Ariana Grande,848911,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
141,Say So,Doja Cat,843171,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
142,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,841163,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,6i7zAdNhzUN2k1HcrBxPHG
143,Shape of You,Ed Sheeran,837292,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
144,In Your Eyes,The Weeknd,834258,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
145,Love To Hate Me,BLACKPINK,831313,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,7iKDsPfLT0d5mu2htfMKBZ
146,Crazy Over You,BLACKPINK,828379,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,7qq0EOPW4RRlqdvMBmdd73
147,Bohemian Rhapsody - 2011 Mix,Queen,825299,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
148,Bande organisée,13 Organisé,822667,https://open.spotify.com/track/6YzQOngfcV0W9F8UOTnEEK,6YzQOngfcV0W9F8UOTnEEK
149,Rojo,J Balvin,814300,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
150,All of Me,John Legend,813586,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
151,hot girl bummer,blackbear,811819,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9,2mt1IqcFyY1zmYZT8Q3xw9
152,rockstar (feat. 21 Savage),Post Malone,810876,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
153,OK Not To Be OK,Marshmello,808219,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,0zzVTGyRrWpQu8Fr28NRAv
154,After Party,Don Toliver,807391,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
155,Hasta Que Dios Diga,Anuel AA,807092,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
156,Godzilla (feat. Juice WRLD),Eminem,799379,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
157,Beautiful People (feat. Khalid),Ed Sheeran,798711,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
158,Stunnin' (feat. Harm Franklin),Curtis Waters,798161,https://open.spotify.com/track/2JSmxLqt8h7ZpJJkfuLJvK,2JSmxLqt8h7ZpJJkfuLJvK
159,THE SCOTTS,THE SCOTTS,797530,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
160,SAD!,XXXTENTACION,797165,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
161,Be Alright,Dean Lewis,791088,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
162,Madrid,Maluma,787587,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H,19OXtYzrJyCrQvTbfukt4H
163,"Baby, I'm Jealous (feat. Doja Cat)",Bebe Rexha,785805,https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt,2fTdRdN73RgIgcUZN33dvt
164,Sunday Best,Surfaces,785146,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
165,Without Me,Halsey,776152,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
166,"10,000 Hours (with Justin Bieber)",Dan + Shay,756457,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
167,Enchule,Rauw Alejandro,755160,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs,3ThrfRAmijYU098H9q9tAs
168,Désolé,MERO,754721,https://open.spotify.com/track/1kTofMVLsqgP3r77diCPI4,1kTofMVLsqgP3r77diCPI4
169,when the party's over,Billie Eilish,754016,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
170,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,750032,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j,5i7ThJfYLAzp2DyZuFpF6j
171,Recairei - Ao Vivo,Os Barões Da Pisadinha,749305,https://open.spotify.com/track/2JTir3y1VuJQmexiTCMcTP,2JTir3y1VuJQmexiTCMcTP
172,TKN (feat. Travis Scott),ROSALÍA,747838,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
173,Train Wreck,James Arthur,743990,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,55Am8neGJkdj2ADaM3aw5H
174,Are You Bored Yet? (feat. Clairo),Wallows,742036,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
