Position,Track Name,Artist,Streams,URL,trackID
99,Girl,Myke Towers,954929,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5,43NqTeL8pgBxKHPMiJKUP5
100,Bruises,Lewis Capaldi,947333,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
101,Sucker,Jonas Brothers,939947,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
102,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,936530,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,0JjM9bKm4wrwohMslcm892
103,Heartless,The Weeknd,928860,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,57vxBYXtHMk6H1aD29V7PU
104,Without Me,Halsey,921610,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
105,Diosa,Myke Towers,919352,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
106,Definitivamente,Daddy Yankee,918147,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv,113PlnpZbHd3WIqeYjhZWv
107,rockstar (feat. 21 Savage),Post Malone,917375,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
108,Second Emotion (feat. Travis Scott),Justin Bieber,910435,https://open.spotify.com/track/1PnAx788sAvcI3ZxTlEyX8,1PnAx788sAvcI3ZxTlEyX8
109,Bellaquita - Remix,Dalex,905626,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
110,Bohemian Rhapsody - 2011 Mix,Queen,902926,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
111,me & ur ghost,blackbear,898646,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,4yJiXq86uM56uIfIZgE440
112,Adicto (with Anuel AA & Ozuna),Tainy,897881,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
113,Shape of You,Ed Sheeran,892171,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
114,bury a friend,Billie Eilish,884847,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
115,Good as Hell (feat. Ariana Grande),Lizzo,883708,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq,2rjjNUYONZqC7wSd1i6OFq
116,Say You Won't Let Go,James Arthur,881270,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
117,Wow.,Post Malone,879728,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
118,Get You The Moon (feat. Snøw),Kina,875444,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
119,Blanco,J Balvin,874986,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
120,Ransom,Lil Tecca,873659,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
121,Dancing With A Stranger (with Normani),Sam Smith,872932,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
122,Breathe Deeper,Tame Impala,872342,https://open.spotify.com/track/3LbZIhU0smEU5SUnxod4j4,3LbZIhU0smEU5SUnxod4j4
123,Aventura,Lunay,868160,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
124,Available,Justin Bieber,865787,https://open.spotify.com/track/1b6tPXXCV2fSNtR3SKWUQA,1b6tPXXCV2fSNtR3SKWUQA
125,Running Over (feat. Lil Dicky),Justin Bieber,848863,https://open.spotify.com/track/75nKBP8jQu681pTNCtrEnn,75nKBP8jQu681pTNCtrEnn
126,No Judgement,Niall Horan,846909,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK,5IUOU5xkzGHsRFOYNu3GSK
127,No Shame,5 Seconds of Summer,844523,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox,5JSVa5i6lFPoyOzK4gj0Ox
128,Lights Up,Harry Styles,843524,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
129,Money In The Grave (Drake ft. Rick Ross),Drake,840164,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
130,Que Tire Pa Lante,Daddy Yankee,839274,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
131,VIBEZ,DaBaby,835083,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
132,Indeciso,Reik,834805,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
133,Mios mit Bars,Luciano,834258,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE,7Ek9e3eIuktIFjpDRQfmHE
134,Trampoline (with ZAYN),SHAED,832272,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2ez6qvOTHKeI3ss80NGqnI
135,Robbery,Juice WRLD,832092,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
136,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,821236,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1,1v7L65Lzy0j0vdpRjJewt1
137,Perfect,Ed Sheeran,819857,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
138,Piece Of Your Heart,MEDUZA,814689,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
139,SICKO MODE,Travis Scott,813399,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
140,Futsal Shuffle 2020,Lil Uzi Vert,811297,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2Ec33AVlkTTq8BHFgBTdQs
141,Si Te Vas,Sech,808501,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
142,Quizas,Rich Music LTD,805995,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
143,Changes,Justin Bieber,805464,https://open.spotify.com/track/521Os1SMlxmsoevsqyjNmJ,521Os1SMlxmsoevsqyjNmJ
144,I Like Me Better,Lauv,799770,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
145,Black Swan,BTS,797599,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,24NuEDgyRIljwSyY0lsr7b
146,Maniac,Conan Gray,796265,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,7hpJ9tATWb2vztlq99hERP
147,GOODMORNINGTOKYO!,TOKYO’S REVENGE,792974,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,0Q2n5yzl2XRqYbV77tZNYp
148,Eastside (with Halsey & Khalid),benny blanco,789257,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
149,"thank u, next",Ariana Grande,787548,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
150,SAD!,XXXTENTACION,783344,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
151,All of Me,John Legend,781065,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
152,Girls Like You (feat. Cardi B),Maroon 5,774977,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
153,Confirmation,Justin Bieber,774010,https://open.spotify.com/track/60brXKLTC15vK0av5gIldm,60brXKLTC15vK0av5gIldm
154,Sweet but Psycho,Ava Max,771051,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
155,Jocelyn Flores,XXXTENTACION,769281,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
156,You Need To Calm Down,Taylor Swift,764892,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5
157,Higher Love,Kygo,760974,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
158,Perreo en La Luna,Rich Music LTD,757298,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
159,Forever Yours - Avicii Tribute,Kygo,755793,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf,3o1CUVeHIid49sabk6A6Nf
160,all the good girls go to hell,Billie Eilish,754648,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx
161,goosebumps,Travis Scott,746667,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
162,Que Calor (with J Balvin & El Alfa),Major Lazer,745907,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,1G2CAJeP7rCwOZjlSJ0Zw3
163,Can We Kiss Forever?,Kina,743594,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
164,Hate Me (with Juice WRLD),Ellie Goulding,742604,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
165,I.F.L.Y.,Bazzi,740263,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,4a6q8CR2hzLk2plDkSxkfD
166,Truth Hurts,Lizzo,738202,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq,3HWzoMvoF3TQfYg4UPszDq
167,Better Now,Post Malone,735010,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
168,Good News,Mac Miller,734753,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY,1DWZUa5Mzf2BwzpHtgbHPY
169,i love you,Billie Eilish,732235,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,6CcJMwBtXByIz4zQLzFkKc
170,The Less I Know The Better,Tame Impala,730092,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
171,Borderline,Tame Impala,725738,https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr,5hM5arv9KDbCHS0k9uqwjr
172,Youngblood,5 Seconds of Summer,723791,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
173,wish you were gay,Billie Eilish,722820,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,3Fj47GNK2kUF0uaEDgXLaD
174,Infeliz,Arcangel,722695,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m
175,If I Can't Have You,Shawn Mendes,722480,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
176,Takeaway,The Chainsmokers,722083,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw
177,Tutu,Camilo,720087,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
178,Liberdade Provisória - Ao Vivo,Henrique & Juliano,719918,https://open.spotify.com/track/3Ghyp3X5Ua9ypHnBIgOObI,3Ghyp3X5Ua9ypHnBIgOObI
