Position,Track Name,Artist,Streams,URL,trackID
14,Circles,Post Malone,2902710,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
15,Someone You Loved,Lewis Capaldi,2775539,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
16,Ignorantes,Bad Bunny,2752564,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct,3wYRLYuO1M88d8woWUIxct
17,Say So,Doja Cat,2692040,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
18,Godzilla (feat. Juice WRLD),Eminem,2633830,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
19,Memories,Maroon 5,2627951,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
20,Adore You,Harry Styles,2460854,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
21,bad guy,Billie Eilish,2353336,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
22,Blueberry Faygo,Lil Mosey,2329404,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
23,Roses - Imanbek Remix,SAINt JHN,2187770,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
24,Sunday Best,Surfaces,2182206,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
25,Before You Go,Lewis Capaldi,2148852,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
26,Señorita,Shawn Mendes,2119230,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
27,You should be sad,Halsey,2095067,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
28,My Oh My (feat. DaBaby),Camila Cabello,2066789,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
29,Sigues Con El,Dímelo Flow,2046768,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
30,Forever (feat. Post Malone & Clever),Justin Bieber,2025031,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2ZlCGeK30BLRNSPC832pNZ
31,RITMO (Bad Boys For Life),Black Eyed Peas,2008754,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,6cy3ki60hLwimwIje7tALf
32,Physical,Dua Lipa,1979238,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,5px6upUHM3fhOP621Edp4V
33,ON,BTS,1956070,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2QyuXBcV1LJ2rq01KhreMF
34,Moral of the Story,Ashe,1857976,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,2nC3QhMI9reBIOWutbU3Tj
35,death bed (coffee for your head),Powfu,1838330,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
36,Lose Control,MEDUZA,1802320,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
37,Morado,J Balvin,1752626,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,3mQ6SLdxxaL52Yte7KF2Ks
38,High Fashion (feat. Mustard),Roddy Ricch,1741376,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
39,To Die For,Sam Smith,1685875,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,2ZTYlnhhV1UAReg7wIGolx
40,Vete,Bad Bunny,1683796,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,5DxXgozhkPLgrbKFY91w0c
41,Hola - Remix,Dalex,1667152,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
42,ON (Feat. Sia),BTS,1638613,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,3IB5qOeMayvpOdHxYCL5tZ
43,Suicidal,YNW Melly,1602064,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
44,Ride It,Regard,1600515,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
45,Keii,Anuel AA,1584221,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,5eEQCfq7MXQr6aHLNRUZLs
46,Feel Me,Selena Gomez,1505302,https://open.spotify.com/track/6XXYdF6pJR1K3wKvuxmu7n,6XXYdF6pJR1K3wKvuxmu7n
47,I Don't Care (with Justin Bieber),Ed Sheeran,1489439,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1470096,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
49,Fantasias,Rauw Alejandro,1445608,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
50,What A Man Gotta Do,Jonas Brothers,1443765,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4wNIkl5XGiAACjFBlDWuSd
51,Muévelo,Nicky Jam,1428638,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
52,What If I Told You That I Love You,Ali Gatie,1411002,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,3cqPu20DGTGUoZtbJH2Dmi
53,WHATS POPPIN,Jack Harlow,1407982,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg,3Q6F8RByyhRTJpRtZLY3cg
54,SUGAR,BROCKHAMPTON,1400045,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
55,hot girl bummer,blackbear,1394045,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
56,Diosa,Myke Towers,1392094,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
57,Know Your Worth,Khalid,1390154,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,0TrPqhAMoaKUFLR7iYDokf
58,"10,000 Hours (with Justin Bieber)",Dan + Shay,1380029,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
59,BOP,DaBaby,1365497,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
60,when the party's over,Billie Eilish,1329290,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
61,Ballin' (with Roddy Ricch),Mustard,1319685,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
62,lovely (with Khalid),Billie Eilish,1318706,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
63,HIGHEST IN THE ROOM,Travis Scott,1310091,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
64,Lose You To Love Me,Selena Gomez,1281841,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4l0Mvzj72xxOpRrp6h8nHi
65,Beautiful People (feat. Khalid),Ed Sheeran,1278155,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
66,Black Swan,BTS,1263016,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,3bkkMZEAhx7rTVz1C0itRQ
67,Me Gusta,Shakira,1254519,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,5Xhqh4lwJPtMUTsdBztN1a
68,China,Anuel AA,1232921,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2ksOAxtIxY8yElEWw8RhgK
69,If the World Was Ending - feat. Julia Michaels,JP Saxe,1221189,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
70,Lucid Dreams,Juice WRLD,1189835,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
71,Filter,BTS,1184897,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,0ono6UCNVZ1XqOm6j78Blu
72,Shallow,Lady Gaga,1175167,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
73,Watermelon Sugar,Harry Styles,1162351,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
74,Rare,Selena Gomez,1158471,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,7HMmFQsKsljwTw8bS7lu19
75,No Me Conoce - Remix,Jhay Cortez,1111460,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
76,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",A Boogie Wit da Hoodie,1092881,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88,733c1CWmIGymoQXdp7Us88
77,7 rings,Ariana Grande,1091422,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
78,LA CANCIÓN,J Balvin,1089669,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
79,No Idea,Don Toliver,1089632,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,3VyjsVV24RmBIbWJAeUJNu
80,Never Seen the Rain,Tones And I,1082359,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
81,UGH!,BTS,1081152,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W,1aKuG1GG76xPLUkjBbQo3W
82,OUT WEST (feat. Young Thug),JACKBOYS,1075647,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
83,My Time,BTS,1071577,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP,4vTgx6h4seHvkuFh84JXYP
84,Heartless,The Weeknd,1067858,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,57vxBYXtHMk6H1aD29V7PU
85,Callaita,Bad Bunny,1067174,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
86,Louder than bombs,BTS,1059716,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO,3op7HNwLli54MBjFGzIlZO
87,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,1058106,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG
88,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1055973,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
89,It's You,Ali Gatie,1041059,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
90,"Alone, Pt. II",Alan Walker,1034981,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
91,Woah,Lil Baby,1034278,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
92,Tattoo,Rauw Alejandro,1017778,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
93,Lalala,Y2K,1008872,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
94,00:00 (Zero O’Clock),BTS,1001993,https://open.spotify.com/track/4AlihYDqxXshKhvh5tnMfP,4AlihYDqxXshKhvh5tnMfP
95,Boy With Luv (feat. Halsey),BTS,1001179,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,5KawlOMHjWeUjQtnuRs22c
96,Goodbyes (Feat. Young Thug),Post Malone,998434,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
97,Medusa,Jhay Cortez,995566,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP,3qM0vBxIe4VUbK0Z0smuVP
98,How Do You Sleep?,Sam Smith,982361,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
99,Happier,Marshmello,947108,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
100,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,941846,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
101,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G,939129,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI,74fV8TuLZKVzSIOOGu8wwI
102,Old Town Road - Remix,Lil Nas X,937642,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
103,Ayy Macarena,Tyga,933159,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,6LcauUZjF1eXQrgqMUecHX
104,CITY OF ANGELS,24kGoldn,932646,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,6ap9lSRJ0iLriGLqoJ44cq
105,Old Me,5 Seconds of Summer,931699,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb,5RUUkFNqH3GRKHg1xjprOb
106,Modern Loneliness,Lauv,930489,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc,7MZF7YLxOP2to9iblSulLc
107,Friends,BTS,923606,https://open.spotify.com/track/7w05lsU2VLSeiT8Nukrv5M,7w05lsU2VLSeiT8Nukrv5M
108,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,922125,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,0JjM9bKm4wrwohMslcm892
109,Bruises,Lewis Capaldi,918861,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
110,Believer,Imagine Dragons,917212,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
111,rockstar (feat. 21 Savage),Post Malone,912273,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
112,We are Bulletproof : the Eternal,BTS,911523,https://open.spotify.com/track/44WLOqH7QayQOQdeUHeKUK,44WLOqH7QayQOQdeUHeKUK
113,Sucker,Jonas Brothers,904112,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
114,Girl,Myke Towers,903261,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5,43NqTeL8pgBxKHPMiJKUP5
115,Whine Up,Nicky Jam,901740,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2pWOMNQJW3g2zmGjP0Vkb0
116,Without Me,Halsey,893136,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
117,ocean eyes,Billie Eilish,891791,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
118,Blanco,J Balvin,887523,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
119,Matrix,Apache 207,887246,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE,7ygVaACDENw4PgLbN1awFE
120,Wow.,Post Malone,876602,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
121,Falling,Harry Styles,876323,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
122,Bohemian Rhapsody - 2011 Mix,Queen,872110,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
123,Say You Won't Let Go,James Arthur,863697,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
124,Shape of You,Ed Sheeran,863272,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
125,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,859945,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,4vUmTMuQqjdnvlZmAH61Qk
126,Inner Child,BTS,859366,https://open.spotify.com/track/4BKOjYosPhw334moS3wlbO,4BKOjYosPhw334moS3wlbO
127,Bellaquita - Remix,Dalex,859045,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
128,Lights Up,Harry Styles,856527,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
129,Ransom,Lil Tecca,855354,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
130,Get You The Moon (feat. Snøw),Kina,847877,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
131,"Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix",Future,847682,https://open.spotify.com/track/4iiWcajF1fEUpwcUewc464,4iiWcajF1fEUpwcUewc464
132,Definitivamente,Daddy Yankee,844203,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv,113PlnpZbHd3WIqeYjhZWv
133,Robbery,Juice WRLD,840351,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
134,Adicto (with Anuel AA & Ozuna),Tainy,836296,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
135,Money In The Grave (Drake ft. Rick Ross),Drake,835252,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
136,Dancing With A Stranger (with Normani),Sam Smith,833148,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
137,Dior,Pop Smoke,832594,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
138,VIBEZ,DaBaby,823500,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
139,Moon,BTS,822703,https://open.spotify.com/track/1xfXXujIlLZAx5wpu46Nyk,1xfXXujIlLZAx5wpu46Nyk
140,Maniac,Conan Gray,821488,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,7hpJ9tATWb2vztlq99hERP
141,Good as Hell (feat. Ariana Grande),Lizzo,820430,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq,2rjjNUYONZqC7wSd1i6OFq
142,Aventura,Lunay,818300,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
143,July,Noah Cyrus,816958,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
144,SICKO MODE,Travis Scott,813185,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
145,No Judgement,Niall Horan,811997,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK,5IUOU5xkzGHsRFOYNu3GSK
146,me & ur ghost,blackbear,810983,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,4yJiXq86uM56uIfIZgE440
147,GOODMORNINGTOKYO!,TOKYO’S REVENGE,799492,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,0Q2n5yzl2XRqYbV77tZNYp
148,Que Tire Pa Lante,Daddy Yankee,799112,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
149,Eastside (with Halsey & Khalid),benny blanco,790671,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
150,Perfect,Ed Sheeran,788397,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
151,SAD!,XXXTENTACION,784682,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
152,Jocelyn Flores,XXXTENTACION,783786,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
153,I Like Me Better,Lauv,777595,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
154,Quizas,Rich Music LTD,771042,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
155,"thank u, next",Ariana Grande,766063,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
156,Trampoline (with ZAYN),SHAED,765781,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2ez6qvOTHKeI3ss80NGqnI
157,bury a friend,Billie Eilish,762724,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
158,goosebumps,Travis Scott,761821,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
159,Starboy,The Weeknd,760369,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,7MXVkk9YMctZqd1Srtv4MB
160,Piece Of Your Heart,MEDUZA,760148,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
161,Futsal Shuffle 2020,Lil Uzi Vert,759068,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2Ec33AVlkTTq8BHFgBTdQs
162,Girls Like You (feat. Cardi B),Maroon 5,757148,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
163,Sweet but Psycho,Ava Max,756307,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
164,Outro : Ego,BTS,751480,https://open.spotify.com/track/3r9FFjLrAIQjoR8pSHVPC9,3r9FFjLrAIQjoR8pSHVPC9
165,All of Me,John Legend,746296,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
166,Higher Love,Kygo,738788,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
167,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,732462,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,4Yxc55NX3tAXC2mHRAhtcW
168,I.F.L.Y.,Bazzi,732317,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,4a6q8CR2hzLk2plDkSxkfD
169,You Need To Calm Down,Taylor Swift,728553,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5
170,Better Now,Post Malone,724426,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
171,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,722722,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1,1v7L65Lzy0j0vdpRjJewt1
172,Hate Me (with Juice WRLD),Ellie Goulding,721719,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
173,Can We Kiss Forever?,Kina,719425,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
174,Truth Hurts,Lizzo,716052,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq,3HWzoMvoF3TQfYg4UPszDq
175,all the good girls go to hell,Billie Eilish,715924,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx
176,If I Can't Have You,Shawn Mendes,714020,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
177,Perreo en La Luna,Rich Music LTD,714000,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
178,Takeaway,The Chainsmokers,710430,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw
179,Youngblood,5 Seconds of Summer,710236,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
