Position,Track Name,Artist,Streams,URL,trackID
29,Suicidal,YNW Melly,1998274,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
30,Watermelon Sugar,Harry Styles,1990341,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
31,No Idea,Don Toliver,1976968,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,3VyjsVV24RmBIbWJAeUJNu
32,HIGHEST IN THE ROOM,Travis Scott,1881678,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
33,Fantasias,Rauw Alejandro,1852340,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
34,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1826820,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
35,Lose Control,MEDUZA,1820006,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
36,I Don't Care (with Justin Bieber),Ed Sheeran,1809262,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
37,Hola - Remix,Dalex,1793009,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
38,Ayy Macarena,Tyga,1785053,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,6LcauUZjF1eXQrgqMUecHX
39,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1782581,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
40,Futsal Shuffle 2020,Lil Uzi Vert,1781226,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2Ec33AVlkTTq8BHFgBTdQs
41,China,Anuel AA,1777667,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2ksOAxtIxY8yElEWw8RhgK
42,Say So,Doja Cat,1757428,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
43,Ballin' (with Roddy Ricch),Mustard,1755460,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
44,SUGAR,BROCKHAMPTON,1733867,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
45,Heartless,The Weeknd,1688805,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,57vxBYXtHMk6H1aD29V7PU
46,Eleven,Khalid,1680315,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,1ToprX3cpBiXoAe5eNSk74
47,Beautiful People (feat. Khalid),Ed Sheeran,1636795,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
48,Lucid Dreams,Juice WRLD,1584522,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
49,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,1566542,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,7h0d2h0fUmzbs7zeFigJPn
50,How Do You Sleep?,Sam Smith,1552313,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
51,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1542183,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,4vUmTMuQqjdnvlZmAH61Qk
52,Morado,J Balvin,1474483,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,3mQ6SLdxxaL52Yte7KF2Ks
53,Whine Up,Nicky Jam,1461454,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2pWOMNQJW3g2zmGjP0Vkb0
54,Roses - Imanbek Remix,SAINt JHN,1454925,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
55,Muévelo,Nicky Jam,1436669,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
56,"10,000 Hours (with Justin Bieber)",Dan + Shay,1411244,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
57,Trampoline (with ZAYN),SHAED,1390571,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2ez6qvOTHKeI3ss80NGqnI
58,If the World Was Ending - feat. Julia Michaels,JP Saxe,1382788,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
59,LA CANCIÓN,J Balvin,1330879,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
60,Lalala,Y2K,1309332,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
61,No Me Conoce - Remix,Jhay Cortez,1305805,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
62,7 rings,Ariana Grande,1294862,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
63,Adicto (with Anuel AA & Ozuna),Tainy,1280853,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
64,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,1280100,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG
65,Callaita,Bad Bunny,1274268,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
66,VIBEZ,DaBaby,1269971,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
67,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,1265879,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
68,when the party's over,Billie Eilish,1263056,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
69,lovely (with Khalid),Billie Eilish,1260827,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
70,Goodbyes (Feat. Young Thug),Post Malone,1257814,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
71,Shallow,Lady Gaga,1232242,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
72,Blanco,J Balvin,1216417,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
73,Que Tire Pa Lante,Daddy Yankee,1185768,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
74,Old Town Road - Remix,Lil Nas X,1167206,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
75,Yellow Hearts,Ant Saunders,1162696,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl
76,Ransom,Lil Tecca,1156392,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
77,It's You,Ali Gatie,1150418,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
78,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1137597,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,07Oz5StQ7GRoygNLaXs2pd
79,Mean It,Lauv,1135224,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,5ACkb3CikcSZPF0h7FSZAp
80,Aventura,Lunay,1128803,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
81,Look At Her Now,Selena Gomez,1128100,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,7eOkHIcaoUhngxxypM5Ajr
82,July,Noah Cyrus,1112560,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
83,Woah,Lil Baby,1108700,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
84,Sum 2 Prove,Lil Baby,1099132,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,2u3EyuCqqV31woqGvO9LBz
85,Happier,Marshmello,1086313,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
86,Lights Up,Harry Styles,1077000,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
87,OUT WEST (feat. Young Thug),JACKBOYS,1069499,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
88,Me Gusta,Shakira,1064129,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,5Xhqh4lwJPtMUTsdBztN1a
89,Wow.,Post Malone,1062395,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
90,Bellaquita - Remix,Dalex,1032234,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
91,Sucker,Jonas Brothers,1032085,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
92,Indeciso,Reik,1031584,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
93,Money In The Grave (Drake ft. Rick Ross),Drake,1019700,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
94,High Fashion (feat. Mustard),Roddy Ricch,1015617,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
95,Robbery,Juice WRLD,1014077,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
96,Quizas,Rich Music LTD,1010362,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
97,Without Me,Halsey,1001677,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C
98,rockstar (feat. 21 Savage),Post Malone,995416,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
99,Believer,Imagine Dragons,995303,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
100,Bruises,Lewis Capaldi,993933,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
101,"Alone, Pt. II",Alan Walker,991837,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
102,Si Te Vas,Sech,973693,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
103,Falling,Harry Styles,972968,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
104,FML,Arizona Zervas,963745,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,6lruHh1jF7ezgbLv72xYmf
105,Psycho,Red Velvet,963305,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,3CYH422oy1cZNoo0GTG1TK
106,Bohemian Rhapsody - 2011 Mix,Queen,955248,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
107,Shape of You,Ed Sheeran,950353,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
108,Piece Of Your Heart,MEDUZA,950260,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
109,"Yo x Ti, Tu x Mi",ROSALÍA,945739,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk
110,Never Seen the Rain,Tones And I,942784,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
111,Tutu,Camilo,937304,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
112,SICKO MODE,Travis Scott,933295,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
113,Hate Me (with Juice WRLD),Ellie Goulding,926325,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
114,Liberdade Provisória,Henrique & Juliano,916711,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,1vG3YuKRYqPwTmNmYgqkpg
115,Liar,Camila Cabello,914114,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,073ILU1C3APNRGF66VhtyA
116,Sweet but Psycho,Ava Max,909508,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
117,Perreo en La Luna,Rich Music LTD,903954,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
118,Dancing With A Stranger (with Normani),Sam Smith,902357,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
119,No Guidance (feat. Drake),Chris Brown,898001,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
120,Soltera - Remix,Lunay,894069,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,4t9a07PAghtQMRAIP9FQ7Z
121,Truth Hurts,Lizzo,884897,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh
122,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,883140,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,4ea9w8c4ROqiZpJVhfBA3m
123,Infeliz,Arcangel,874386,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m
124,SAD!,XXXTENTACION,873557,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
125,Say You Won't Let Go,James Arthur,864781,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
126,Eastside (with Halsey & Khalid),benny blanco,863410,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
127,Girls Like You (feat. Cardi B),Maroon 5,857839,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
128,Suge,DaBaby,855198,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB
129,bury a friend,Billie Eilish,854345,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
130,Higher Love,Kygo,852783,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
131,"thank u, next",Ariana Grande,850663,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
132,Nice To Meet Ya,Niall Horan,838688,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,3cphb8kdsjElYR7r5icK3H
133,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,836166,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx
134,goosebumps,Travis Scott,834641,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
135,Get You The Moon (feat. Snøw),Kina,828943,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
136,Perfect,Ed Sheeran,825632,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
137,Better Now,Post Malone,824157,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
138,ocean eyes,Billie Eilish,824102,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
139,Maniac,Conan Gray,817743,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,7hpJ9tATWb2vztlq99hERP
140,223's (feat. 9lokknine),YNW Melly,814663,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,29ZXwWOOLz9t5fa3eT3i7T
141,Turn Me On (feat. Vula),Riton,812239,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0qaWEvPkts34WF68r8Dzx9
142,Can We Kiss Forever?,Kina,810719,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
143,Con Altura,ROSALÍA,808324,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM
144,Que Calor (with J Balvin & El Alfa),Major Lazer,807466,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,1G2CAJeP7rCwOZjlSJ0Zw3
145,Pa' Olvidarme De Ella,Piso 21,803641,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,1cVlW9WQiGlFdWUXFdFZGh
146,High Hopes,Panic! At The Disco,797830,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
147,Jocelyn Flores,XXXTENTACION,795297,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
148,I Like Me Better,Lauv,794396,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
149,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,790196,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,4Yxc55NX3tAXC2mHRAhtcW
150,Con Calma,Daddy Yankee,789892,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5w9c2J52mkdntKOmRLeM2m
151,Only Human,Jonas Brothers,784713,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,0DiDStADDVh3SvAsoJAFMk
152,QUE PRETENDES,J Balvin,784112,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt
153,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,783731,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,1ndyl3wJCFs872XZ3ztPk6
154,If I Can't Have You,Shawn Mendes,783655,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
155,3 Nights,Dominic Fike,778114,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,0uI7yAKUf52Cn7y3sYyjiX
156,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch,777040,https://open.spotify.com/track/6ztvsy3C6hPjVg9j4x1XKJ,6ztvsy3C6hPjVg9j4x1XKJ
157,Be Alright,Dean Lewis,776636,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
158,Otro Trago - Remix,Sech,775400,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL
159,Youngblood,5 Seconds of Summer,775006,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
160,MIDDLE CHILD,J. Cole,770830,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8
161,The London (feat. J. Cole & Travis Scott),Young Thug,768430,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n
162,Talk (feat. Disclosure),Khalid,767159,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,6TqXcAFInzjp0bODyvrWEq
163,GOODMORNINGTOKYO!,TOKYO’S REVENGE,766381,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,0Q2n5yzl2XRqYbV77tZNYp
164,I.F.L.Y.,Bazzi,757113,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,4a6q8CR2hzLk2plDkSxkfD
165,All of Me,John Legend,753680,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
166,Vulnerable,Selena Gomez,753303,https://open.spotify.com/track/11OwAR3GlBj9E35Cznf7Lj,11OwAR3GlBj9E35Cznf7Lj
167,Takeaway,The Chainsmokers,750967,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw
168,Death,Trippie Redd,750730,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y,3Kd6Wp3lG5HXMB2dlvuy7y
169,Stuck In A Dream (feat. Gunna),Lil Mosey,750685,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,7iHHxY2NLlJRAmlAmC4ahQ
170,Into the Unknown,Idina Menzel,748880,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,3Z0oQ8r78OUaHvGPiDBR3W
171,Start Wit Me (feat. Gunna),Roddy Ricch,744936,https://open.spotify.com/track/7A20WnLkjtZU2d7hIB6Ziu,7A20WnLkjtZU2d7hIB6Ziu
172,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,742949,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,7CZyCXKG6d5ALeq41sLzbw
173,Let Me Down Slowly,Alec Benjamin,742614,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
174,Panini,Lil Nas X,736465,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,1000nHvUdawXuUHgBod4Wv
175,Moonlight,XXXTENTACION,736275,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
176,all the good girls go to hell,Billie Eilish,730708,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx
177,Graveyard,Halsey,727825,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,6V9fHiv84WlVTg7CSnIVY2
