Position,Track Name,Artist,Streams,URL,trackID
17,you broke me first,Tate McRae,2687153,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
18,Heather,Conan Gray,2527919,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
19,Roses - Imanbek Remix,SAINt JHN,2500049,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,2Wo6QQD1KMDWeFkkjLqwx5
20,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2336372,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,0EhpEsp4L0oRGM0vmeaN5e
21,Breaking Me,Topic,2310299,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,3H7ihDc1dqLriiWXwsc2po
22,"Ay, DiOs Mío!",KAROL G,2264290,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
23,Ice Cream (with Selena Gomez),BLACKPINK,2233304,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,2J4P46vCFm1rPkNkp9pZWX
24,Mood Swings (feat. Lil Tjay),Pop Smoke,2221873,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
25,La Curiosidad,Jay Wheeler,2219586,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
26,Better,ZAYN,2206849,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,1dLXLETYiZohIZWnse4ypG
27,Come & Go (with Marshmello),Juice WRLD,2010880,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,2Y0wPrPQBrGhoLn14xRYCG
28,Someone You Loved,Lewis Capaldi,2006275,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
29,Dance Monkey,Tones And I,1992346,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
30,What You Know Bout Love,Pop Smoke,1991974,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,1tkg4EHVoqnhR6iFEXb60y
31,Tattoo - Remix with Camilo,Rauw Alejandro,1966870,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,4ZRrLHqzhGRXYj2qcB4s5S
32,Take You Dancing,Jason Derulo,1962983,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
33,La Jeepeta - Remix,Nio Garcia,1905400,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,6bvfJf4KjonPMuPfGfy3S2
34,Midnight Sky,Miley Cyrus,1871365,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,27ycaQnQAxaPiyeg3nr2aB
35,Before You Go,Lewis Capaldi,1854798,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
36,my ex's best friend (with blackbear),Machine Gun Kelly,1841713,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl,7kDUspsoYfLkWnZR7qwHZl
37,Caramelo,Ozuna,1820454,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo,5Jm4w8jmPEBTLjI9vH4fXo
38,forget me too (feat. Halsey),Machine Gun Kelly,1800530,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m,1VSuFS7PahCN3SWbOcQ98m
39,death bed (coffee for your head),Powfu,1770447,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
40,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,1752903,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,2MbdDtCv5LUVjYy9RuGTgC
41,Put Your Records On,Ritt Momney,1750369,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,6AGOKlMZWLCaEJGnaROtF9
42,Una Locura,Ozuna,1744475,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU,5y7DaS3jAc9eZzcSOoUIwU
43,Wishing Well,Juice WRLD,1700786,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,2U5WueTLIK5WJLD7mvDODv
44,Rain On Me (with Ariana Grande),Lady Gaga,1688520,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,7ju97lgwC2rKQ6wwsf9no9
45,La Tóxica,Farruko,1683327,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv,15OjBeqNX3bShsGYQbteRv
46,Me Gusta (with Cardi B & Myke Towers),Anitta,1674306,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE,7e1VoRlNumuEkXlITMHKLE
47,Go Crazy,Chris Brown,1670412,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
48,Mi Cuarto,Jerry Di,1586960,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,6fmQjRuo7XvRFCK2qex5hQ
49,Don't Start Now,Dua Lipa,1584003,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
50,Ew,Joji,1570044,https://open.spotify.com/track/3Nc86B5XmDlG1KuEeSLD8x,3Nc86B5XmDlG1KuEeSLD8x
51,Diamonds,Sam Smith,1529173,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv,5hvwx5i67IwnCkjl9VHkNv
52,Mad at Disney,salem ilese,1525778,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,7aGyRfJWtLqgJaZoG9lJhE
53,Blueberry Faygo,Lil Mosey,1521541,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
54,Despeinada,Ozuna,1514559,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC,0JAZWvvqttGFm4UMDsPQXC
55,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1511527,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,1pqnQ41XbfKjaFu6M0eGJp
56,Kings & Queens,Ava Max,1495067,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,1InCpEliLCkWHOBdXW7XSx
57,Your Man,Joji,1475168,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2,6Vgtvd7I5yopJdBuxqjBd2
58,GREECE (feat. Drake),DJ Khaled,1459931,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
59,Stuck with U (with Justin Bieber),Ariana Grande,1448820,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
60,Gimme Love,Joji,1430459,https://open.spotify.com/track/5jSBnH9NyaNP5zdSB3pwgu,5jSBnH9NyaNP5zdSB3pwgu
61,Circles,Post Malone,1369430,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
62,How You Like That,BLACKPINK,1365806,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
63,MODUS,Joji,1365142,https://open.spotify.com/track/5BibcbKVdZUuTttSG02JTp,5BibcbKVdZUuTttSG02JTp
64,Vida de Rico,Camilo,1356099,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F,73nAK3HgQK8dak83Y2WQ8F
65,ily (i love you baby) (feat. Emilee),Surf Mesa,1354928,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
66,Break My Heart,Dua Lipa,1354570,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,017PF4Q3l4DBUiWoXk4OWT
67,Daylight,Joji,1345826,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg,6Ed1q0X8oSKSm4IIhiQbYg
68,Djadja (feat. Maluma) - Remix,Aya Nakamura,1340527,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g,13vDU8nPsvTGEVTMB8Vw7g
69,Se Te Nota (with Guaynaa),Lele Pons,1334997,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu,11EnQRgRMJwMAesfkB5pnu
70,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1323067,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
71,goosebumps,Travis Scott,1322797,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
72,Adore You,Harry Styles,1291840,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
73,Smile (with The Weeknd),Juice WRLD,1276395,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,6wQlQrTY5mVS8EGaFZVwVF
74,The Box,Roddy Ricch,1267600,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
75,Toosie Slide,Drake,1249912,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
76,Memories,Maroon 5,1243806,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
77,Epidemic,Polo G,1222010,https://open.spotify.com/track/170DNUSnQRp1tGpppF26pA,170DNUSnQRp1tGpppF26pA
78,Señorita,Shawn Mendes,1213539,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
79,Intentions (feat. Quavo),Justin Bieber,1212943,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
80,Lucid Dreams,Juice WRLD,1212204,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
81,Tick Tock,Joji,1203530,https://open.spotify.com/track/2Imn5iTu2xD3gXCqpBqubu,2Imn5iTu2xD3gXCqpBqubu
82,Still Don't Know My Name,Labrinth,1198351,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,6N22FZs2ZhPBYi3b9XPajV
83,HIGHEST IN THE ROOM,Travis Scott,1188885,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
84,Jeans,Justin Quiles,1171846,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,3GtnId3Cm1Xa6joCj08nzW
85,Robbery,Juice WRLD,1170192,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
86,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,1168331,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,5DoLhdU27owX1NMrKLUbUl
87,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1162106,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
88,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,1155729,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9,6C6mUonH6MNdSg5pw7kOc9
89,bloody valentine,Machine Gun Kelly,1138746,https://open.spotify.com/track/6mADjHs6FXdroPzEGW6KVJ,6mADjHs6FXdroPzEGW6KVJ
90,Falling,Trevor Daniel,1134408,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
91,MAMACITA,Black Eyed Peas,1132213,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
92,Party Girl,StaySolidRocky,1129514,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
93,SICKO MODE,Travis Scott,1126938,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
94,Mamichula - con Nicki Nicole,Trueno,1117830,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
95,Tusa,KAROL G,1115644,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
96,Wolves (feat. Post Malone),Big Sean,1107428,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ,33gwZOGJWEZ7dRWPqPxBEZ
97,Jerusalema (feat. Nomcebo Zikode),Master KG,1098045,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,2MlOUXmcofMackX3bxfSwi
98,Shallow,Lady Gaga,1096018,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
99,Dior,Pop Smoke,1093429,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
100,bad guy,Billie Eilish,1091455,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
101,You Got It,Vedo,1084984,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,4lsHZ92XCFOQfzJFBTluk8
102,Pretty Boy (feat. Lil Yachty),Joji,1071453,https://open.spotify.com/track/0f1G5SHFoFC9lO03gHCGVS,0f1G5SHFoFC9lO03gHCGVS
103,Electric Love,BØRNS,1065137,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
104,Run,Joji,1062854,https://open.spotify.com/track/1zmgEIHE0eXH0IhBGuoTkP,1zmgEIHE0eXH0IhBGuoTkP
105,Sanctuary,Joji,1053726,https://open.spotify.com/track/5F1ZmucV0uJY14y2dYKePa,5F1ZmucV0uJY14y2dYKePa
106,Relación,Sech,1051524,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
107,Upgrade,Joji,1044896,https://open.spotify.com/track/1FQpGAJiQgVd65IIBYkRVP,1FQpGAJiQgVd65IIBYkRVP
108,Don Don,Daddy Yankee,1042413,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt,3kml9ZdpT7UYk1ugkjqOzt
109,lovely (with Khalid),Billie Eilish,1041352,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
110,Tick Tock (feat. 24kGoldn),Clean Bandit,1032691,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,27u7t9d7ZQoyjsCROHuZJ3
111,Hasta Que Dios Diga,Anuel AA,1012454,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
112,In Your Eyes,The Weeknd,1007709,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
113,Caramelo - Remix,Ozuna,1007215,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV,67jvGGbJmOmVonlyX3mNkV
114,Life Is Good (feat. Drake),Future,1005877,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
115,Ride It,Regard,1004881,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
116,Favorito,Camilo,1004237,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
117,drunk face,Machine Gun Kelly,1003765,https://open.spotify.com/track/3k0YJnqMKRZb8swo86vCkq,3k0YJnqMKRZb8swo86vCkq
118,Courage to Change,Sia,1001115,https://open.spotify.com/track/2MbgQKWhoii8bqsMBWWWgA,2MbgQKWhoii8bqsMBWWWgA
119,Afterthought,Joji,1000877,https://open.spotify.com/track/1ggYjU6zdFHgANcku82boU,1ggYjU6zdFHgANcku82boU
120,OK Not To Be OK,Marshmello,989699,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,0zzVTGyRrWpQu8Fr28NRAv
121,Bande organisée,Kofs,981062,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT,205HNJ73cgpC0LAOnuQiWT
122,Parce (feat. Justin Quiles),Maluma,978675,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ,4RJz8NfIe09gpKMiRUWKhJ
123,Stunnin' (feat. Harm Franklin),Curtis Waters,975171,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
124,ROXANNE,Arizona Zervas,969284,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
125,Believer,Imagine Dragons,968776,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
126,High Hopes (feat. Omar Apollo),Joji,967692,https://open.spotify.com/track/5dl8x4xLEzZC0f927WBTUG,5dl8x4xLEzZC0f927WBTUG
127,Be Like That - feat. Swae Lee & Khalid,Kane Brown,965579,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
128,NITROUS,Joji,963347,https://open.spotify.com/track/2iES5ck2jsznpywJWMMzWR,2iES5ck2jsznpywJWMMzWR
129,If the World Was Ending - feat. Julia Michaels,JP Saxe,960884,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
130,Falling,Harry Styles,948281,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
131,all I know (feat. Trippie Redd),Machine Gun Kelly,948215,https://open.spotify.com/track/1vuUbnY82fCNjfzqjLmblw,1vuUbnY82fCNjfzqjLmblw
132,THE SCOTTS,THE SCOTTS,946099,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
133,title track,Machine Gun Kelly,943531,https://open.spotify.com/track/4kDgnKgZTX6puRz9EoNjle,4kDgnKgZTX6puRz9EoNjle
134,Azul,J Balvin,941382,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
135,Be Kind (with Halsey),Marshmello,931518,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
136,Daisy,Ashnikko,931341,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk,0AUvWawuP0ibk4SQ3sIZjk
137,Martin & Gina,Polo G,927147,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,1VLtjHwRWOVJiE5Py7JxoQ
138,TKN (feat. Travis Scott),ROSALÍA,926738,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
139,cardigan,Taylor Swift,924291,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,4R2kfaDFhslZEMJqAFNpdd
140,Say So,Doja Cat,922561,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
141,Normal People (feat. rei brown),Joji,920940,https://open.spotify.com/track/0QDBNUrc51sGxzmMTvH5kF,0QDBNUrc51sGxzmMTvH5kF
142,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,920092,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,2r6OAV3WsYtXuXjvJ1lIDi
143,kiss kiss,Machine Gun Kelly,918131,https://open.spotify.com/track/69LvvkHnFFnX3d5eNObtMo,69LvvkHnFFnX3d5eNObtMo
144,Got It On Me,Pop Smoke,914848,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
145,Madrid,Maluma,906473,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H,19OXtYzrJyCrQvTbfukt4H
146,everything i wanted,Billie Eilish,894599,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
147,Pa Ti,Jennifer Lopez,889515,https://open.spotify.com/track/4agLM5EfiWR2AKMq7gFwcM,4agLM5EfiWR2AKMq7gFwcM
148,Oh Juliana,Niack,883502,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
149,I Don't Care (with Justin Bieber),Ed Sheeran,877682,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
150,Mr. Hollywood,Joji,876140,https://open.spotify.com/track/6cbsrCcgGstNCgWFKnrQmc,6cbsrCcgGstNCgWFKnrQmc
151,Lets Link,WhoHeem,875964,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5,6fMzgFFGzWCwiHMzDzNpp5
152,Like You Do,Joji,874344,https://open.spotify.com/track/3xo4Q43ei0ypZOvd2W1IqZ,3xo4Q43ei0ypZOvd2W1IqZ
153,Say You Won't Let Go,James Arthur,866415,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
154,Sunday Best,Surfaces,863826,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
155,Supalonely,BENEE,859473,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
156,Jocelyn Flores,XXXTENTACION,853585,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
157,777,Joji,851428,https://open.spotify.com/track/7b2elHA9vOwpckUKm8SMyR,7b2elHA9vOwpckUKm8SMyR
158,After Party,Don Toliver,846507,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
159,Quiéreme Mientras Se Pueda,Manuel Turizo,841980,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,34LI7rwi9H8w2S5KTHnv1M
160,Godzilla (feat. Juice WRLD),Eminem,839680,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
161,Perfect,Ed Sheeran,839251,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
162,Yo Perreo Sola,Bad Bunny,838891,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
163,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,836637,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,6i7zAdNhzUN2k1HcrBxPHG
164,my future,Billie Eilish,836400,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2ygvZOXrIeVL4xZmAWJT2C
165,El Mismo Aire - con Pablo Alborán,Camilo,835767,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
166,feel something,Bea Miller,835152,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC,7JDWhC422Gtk1Bq0mL3OTC
167,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,832816,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
168,Play Date,Melanie Martinez,828900,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
169,lonely,Machine Gun Kelly,828840,https://open.spotify.com/track/6EPxapAlha7pEyn5kXgW3R,6EPxapAlha7pEyn5kXgW3R
170,Shape of You,Ed Sheeran,824824,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
171,All Girls Are The Same,Juice WRLD,824387,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
172,24 (feat. Lil Baby),Money Man,823513,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5,0xUvi7wldroBzaZCengPa5
173,Safaera,Bad Bunny,823473,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
174,Bohemian Rhapsody - 2011 Mix,Queen,819247,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
175,7 rings,Ariana Grande,818659,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
176,NIEMALS UNTER 1000,Bonez MC,818468,https://open.spotify.com/track/2i4iMzEPsJQoKQC89xKDC4,2i4iMzEPsJQoKQC89xKDC4
