Position,Track Name,Artist,Streams,URL,trackID
58,Futsal Shuffle 2020,Lil Uzi Vert,1327271,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2Ec33AVlkTTq8BHFgBTdQs
59,Beautiful People (feat. Khalid),Ed Sheeran,1320640,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
60,Whine Up,Nicky Jam,1309311,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2pWOMNQJW3g2zmGjP0Vkb0
61,I Can See,Mac Miller,1266316,https://open.spotify.com/track/3R8CyhJfVjvgIROd5RSGhQ,3R8CyhJfVjvgIROd5RSGhQ
62,Muévelo,Nicky Jam,1263938,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
63,Premonition - Intro,Eminem,1238231,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk,7ccTcabbJlCJiIqtrSSwBk
64,Roses - Imanbek Remix,SAINt JHN,1227729,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
65,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1224785,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,4vUmTMuQqjdnvlZmAH61Qk
66,No Regrets (feat. Don Toliver),Eminem,1219138,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG,1lO9CZo6eDrOy0S7khgryG
67,If the World Was Ending - feat. Julia Michaels,JP Saxe,1218111,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
68,Lalala,Y2K,1217273,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
69,"10,000 Hours (with Justin Bieber)",Dan + Shay,1213388,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
70,LA CANCIÓN,J Balvin,1201535,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
71,Eleven,Khalid,1186674,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,1ToprX3cpBiXoAe5eNSk74
72,No Me Conoce - Remix,Jhay Cortez,1180351,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
73,Callaita,Bad Bunny,1177695,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
74,Adicto (with Anuel AA & Ozuna),Tainy,1149395,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
75,Hand Me Downs,Mac Miller,1136560,https://open.spotify.com/track/2Yv2mHzr5AQavVdwQjEokV,2Yv2mHzr5AQavVdwQjEokV
76,Marsh,Eminem,1135892,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF,34d7sGX6WUqq8f04e7CSNF
77,Without Me,Halsey,1135724,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
78,Stepdad,Eminem,1126845,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj,3QVHSV8YKYq4L8tI5rnFgj
79,Lock It Up (feat. Anderson .Paak),Eminem,1125877,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh,1qwMkkRiD5jqLeUUjfgblh
80,7 rings,Ariana Grande,1123636,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
81,Trampoline (with ZAYN),SHAED,1119865,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2ez6qvOTHKeI3ss80NGqnI
82,lovely (with Khalid),Billie Eilish,1110667,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
83,Que Tire Pa Lante,Daddy Yankee,1106598,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
84,Complicated,Mac Miller,1105383,https://open.spotify.com/track/3WfSNAoj2D8C9noPSGZZFM,3WfSNAoj2D8C9noPSGZZFM
85,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,1078921,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,7h0d2h0fUmzbs7zeFigJPn
86,Ransom,Lil Tecca,1072175,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
87,when the party's over,Billie Eilish,1070958,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
88,High Fashion (feat. Mustard),Roddy Ricch,1070797,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
89,Yellow Hearts,Ant Saunders,1068704,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl
90,Blanco,J Balvin,1062793,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
91,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,1062386,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0,5mZXWEH2eh8zMZGCxT5aW0
92,Goodbyes (Feat. Young Thug),Post Malone,1053850,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
93,Old Town Road - Remix,Lil Nas X,1048984,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
94,Shallow,Lady Gaga,1045996,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
95,VIBEZ,DaBaby,1034388,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
96,Heartless,The Weeknd,1030874,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,57vxBYXtHMk6H1aD29V7PU
97,It's You,Ali Gatie,1028277,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
98,Kein Wort,Juju,1018994,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n,1hoLUVBx0ixX3kn0EX0P5n
99,How Do You Sleep?,Sam Smith,1015370,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
100,Woods,Mac Miller,1014943,https://open.spotify.com/track/3Qa944OTMZkg8DHjET8JQv,3Qa944OTMZkg8DHjET8JQv
101,Never Love Again,Eminem,1005638,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh,40YbWniIEmqy6s58fYXLUh
102,Farewell,Eminem,1003679,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq,74gykWHknHDrg4eMdcmdRq
103,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,997379,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG
104,Everybody,Mac Miller,989036,https://open.spotify.com/track/1OuN92HcVG6NVpWbeESNB3,1OuN92HcVG6NVpWbeESNB3
105,Mean It,Lauv,979511,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,5ACkb3CikcSZPF0h7FSZAp
106,Happier,Marshmello,979419,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
107,Aventura,Lunay,978964,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
108,Liberdade Provisória,Henrique & Juliano,973473,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,1vG3YuKRYqPwTmNmYgqkpg
109,Little Engine,Eminem,956904,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9,4qNWEOMyexn7b8Icyk29t9
110,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,947982,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
111,Alfred - Interlude,Eminem,937137,https://open.spotify.com/track/4EmunTy7kNBYQivOa8F6b8,4EmunTy7kNBYQivOa8F6b8
112,Bellaquita - Remix,Dalex,935164,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
113,July,Noah Cyrus,928152,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
114,Quizas,Rich Music LTD,903885,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
115,Believer,Imagine Dragons,898091,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
116,Robbery,Juice WRLD,889406,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
117,Sucker,Jonas Brothers,887521,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
118,Psycho,Red Velvet,886427,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,3CYH422oy1cZNoo0GTG1TK
119,Wow.,Post Malone,885923,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
120,Bruises,Lewis Capaldi,883026,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
121,Indeciso,Reik,882560,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
122,Bohemian Rhapsody - 2011 Mix,Queen,875012,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
123,Si Te Vas,Sech,872848,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
124,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,862915,https://open.spotify.com/track/3CJbxqRQ0JNCqboWDNUUeX,3CJbxqRQ0JNCqboWDNUUeX
125,Graveyard,Halsey,859175,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67,2ufmtcIFdFpuUYBPXK5f67
126,rockstar (feat. 21 Savage),Post Malone,857824,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
127,Break My Stride,Matthew Wilder,857332,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT,1mCsF9Tw4AkIZOjvZbZZdT
128,Surf,Mac Miller,853728,https://open.spotify.com/track/1kwnxJNVl7cwcU98RvMBaR,1kwnxJNVl7cwcU98RvMBaR
129,Woah,Lil Baby,847431,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
130,Sunday Best,Surfaces,846541,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
131,"Alone, Pt. II",Alan Walker,842288,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
132,Tutu,Camilo,837247,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
133,Lights Up,Harry Styles,837035,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
134,FML,Arizona Zervas,833433,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,6lruHh1jF7ezgbLv72xYmf
135,Money In The Grave (Drake ft. Rick Ross),Drake,831241,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
136,Shape of You,Ed Sheeran,826689,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
137,"Yo x Ti, Tu x Mi",ROSALÍA,823536,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk
138,Soltera - Remix,Lunay,815138,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,4t9a07PAghtQMRAIP9FQ7Z
139,Sum 2 Prove,Lil Baby,814562,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,2u3EyuCqqV31woqGvO9LBz
140,SAD!,XXXTENTACION,813186,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
141,Perreo en La Luna,Rich Music LTD,813114,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
142,Hate Me (with Juice WRLD),Ellie Goulding,805703,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
143,Still Learning,Halsey,791075,https://open.spotify.com/track/2Mfv5HaqnI18Q9JRv9hqnn,2Mfv5HaqnI18Q9JRv9hqnn
144,Never Seen the Rain,Tones And I,790842,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
145,Piece Of Your Heart,MEDUZA,789522,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
146,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,787872,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,07Oz5StQ7GRoygNLaXs2pd
147,That's On Me,Mac Miller,783940,https://open.spotify.com/track/0udOCZp7yk0Ml92C0k8H8D,0udOCZp7yk0Ml92C0k8H8D
148,SICKO MODE,Travis Scott,780540,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
149,Sweet but Psycho,Ava Max,774716,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
150,Falling,Harry Styles,772801,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
151,Boy With Luv (feat. Halsey),BTS,766914,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,5KawlOMHjWeUjQtnuRs22c
152,Get You The Moon (feat. Snøw),Kina,762570,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
153,Truth Hurts,Lizzo,756396,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh
154,Look At Her Now,Selena Gomez,751487,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,7eOkHIcaoUhngxxypM5Ajr
155,OUT WEST (feat. Young Thug),JACKBOYS,750951,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
156,Can We Kiss Forever?,Kina,749113,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
157,Infeliz,Arcangel,748922,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m
158,Say You Won't Let Go,James Arthur,748918,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
159,No Guidance (feat. Drake),Chris Brown,748289,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
160,Once A Day,Mac Miller,746295,https://open.spotify.com/track/26G5nmIx7Yvq79bIIluyZV,26G5nmIx7Yvq79bIIluyZV
161,223's (feat. 9lokknine),YNW Melly,745264,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,29ZXwWOOLz9t5fa3eT3i7T
162,Tudo Ok,Thiaguinho MT,744278,https://open.spotify.com/track/4HUZBG98TYbxSR9V1V2DWS,4HUZBG98TYbxSR9V1V2DWS
163,SENTADÃO,PEDRO SAMPAIO,741319,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,4lKuzrdZrJuCAedbIslF3A
164,Eastside (with Halsey & Khalid),benny blanco,735355,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
165,Jocelyn Flores,XXXTENTACION,734739,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
166,Dancing With A Stranger (with Normani),Sam Smith,734088,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
167,Con Altura,ROSALÍA,733072,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM
168,Perfect,Ed Sheeran,730747,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
169,"thank u, next",Ariana Grande,729313,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
170,Girls Like You (feat. Cardi B),Maroon 5,725388,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
171,Suge,DaBaby,723159,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB
172,bury a friend,Billie Eilish,720687,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
173,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,718021,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx
174,Into the Unknown,Idina Menzel,717746,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,3Z0oQ8r78OUaHvGPiDBR3W
175,me & ur ghost,blackbear,717357,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,4yJiXq86uM56uIfIZgE440
176,Hands,Mac Miller,716709,https://open.spotify.com/track/6CrnvqCxBKVWahSiQwOesM,6CrnvqCxBKVWahSiQwOesM
177,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,716567,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5,3tv697PZNnaQN0Mn2zGhS5
178,ocean eyes,Billie Eilish,713460,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
