Position,Track Name,Artist,Streams,URL,trackID
1,Blinding Lights,The Weeknd,5188636,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0VjIjW4GlUZAMYd2vXMi3b
2,ROCKSTAR (feat. Roddy Ricch),DaBaby,4592314,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,7ytR5pFWmSjzHJIeQkgog4
3,Roses - Imanbek Remix,SAINt JHN,4547126,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
4,Toosie Slide,Drake,4167060,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
5,GOOBA,6ix9ine,4144165,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
6,THE SCOTTS,THE SCOTTS,3919461,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
7,death bed (coffee for your head),Powfu,3844688,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
8,Stuck with U (with Justin Bieber),Ariana Grande,3813519,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
9,Don't Start Now,Dua Lipa,3376206,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
10,Blueberry Faygo,Lil Mosey,3022121,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
11,Dance Monkey,Tones And I,2981839,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
12,The Box,Roddy Ricch,2955016,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
13,Supalonely,BENEE,2747307,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
