Position,Track Name,Artist,Streams,URL,trackID
27,Don't Start Now,Dua Lipa,2087851,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
28,Blueberry Faygo,Lil Mosey,2076145,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
29,Toosie Slide,Drake,2044267,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
30,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020375,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
31,the last great american dynasty,Taylor Swift,2016650,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2Eeur20xVqfUoM3Q7EFPFt
32,my tears ricochet,Taylor Swift,1946333,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,1MgV7FIyNxIG7WzMRJV5HC
33,How You Like That,BLACKPINK,1938847,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
34,La Curiosidad,Jay Wheeler,1929238,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
35,Head & Heart (feat. MNEK),Joel Corry,1917034,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
36,Someone You Loved,Lewis Capaldi,1915337,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
37,Mamichula - con Nicki Nicole,Trueno,1865480,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
38,GREECE (feat. Drake),DJ Khaled,1857974,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
39,august,Taylor Swift,1854052,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,3hUxzQpSfdDqwM3ZTFQY0K
40,Stuck with U (with Justin Bieber),Ariana Grande,1826792,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
41,Party Girl,StaySolidRocky,1822026,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
42,TKN (feat. Travis Scott),ROSALÍA,1799524,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
43,Supalonely,BENEE,1674907,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
44,The Box,Roddy Ricch,1668940,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
45,Go Crazy,Chris Brown,1665047,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
46,Djadja (feat. Maluma) - Remix,Aya Nakamura,1660591,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
47,Before You Go,Lewis Capaldi,1651266,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
48,seven,Taylor Swift,1642644,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,6KJqZcs9XDgVck7Lg9QOTC
49,mirrorball,Taylor Swift,1637393,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,0ZNU020wNYvgW84iljPkPP
50,Kings & Queens,Ava Max,1597685,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
51,invisible string,Taylor Swift,1592436,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,6VsvKPJ4xjVNKpI8VVZ3SV
52,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1554168,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,0PvFJmanyNQMseIFrU708S
53,Intentions (feat. Quavo),Justin Bieber,1541477,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
54,My Oasis (feat. Burna Boy),Sam Smith,1511719,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk,2KoHxhRyWxJzA0VafWd5Nk
55,this is me trying,Taylor Swift,1501723,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1,7kt9e9LFSpN1zQtYEl19o1
56,Tusa,KAROL G,1481840,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
57,Adore You,Harry Styles,1473699,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
58,illicit affairs,Taylor Swift,1462462,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2NmsngXHeC1GQ9wWrzhOMf
59,Nobody's Love,Maroon 5,1459889,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
60,bad guy,Billie Eilish,1457263,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
61,Circles,Post Malone,1441715,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
62,betty,Taylor Swift,1416379,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,5kI4eCXXzyuIUXjQra0Cxi
63,everything i wanted,Billie Eilish,1402151,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
64,Hawái,Maluma,1400998,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG,4uoR6qeWeuL4Qeu2qJzkuG
65,Señorita,Shawn Mendes,1396005,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
66,Sunday Best,Surfaces,1375212,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
67,Be Kind (with Halsey),Marshmello,1360791,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
68,goosebumps,Travis Scott,1355939,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
69,THE SCOTTS,THE SCOTTS,1354960,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
70,Conversations,Juice WRLD,1339611,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,2fZTS0VboxRpF0FdfY7E5P
71,In Your Eyes,The Weeknd,1339488,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
72,Secrets,Regard,1323689,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
73,Sie ruft,Apache 207,1319838,https://open.spotify.com/track/4CyCHkhRsDXUeP5K4Y3xjU,4CyCHkhRsDXUeP5K4Y3xjU
74,Falling,Trevor Daniel,1318347,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
75,Memories,Maroon 5,1317419,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
76,mad woman,Taylor Swift,1290065,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi,2QDyYdZyhlP2fp79KZX8Bi
77,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),A$AP Ferg,1288283,https://open.spotify.com/track/5esKpsrB3TbGHwFaAjIGMx,5esKpsrB3TbGHwFaAjIGMx
78,Say So,Doja Cat,1268625,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1257351,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
80,Ride It,Regard,1250731,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
81,"Ay, DiOs Mío!",KAROL G,1242609,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
82,HIGHEST IN THE ROOM,Travis Scott,1240610,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
83,Some Say - Felix Jaehn Remix,Nea,1233129,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
84,Hasta Que Dios Diga,Anuel AA,1225991,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
85,Got It On Me,Pop Smoke,1205458,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
86,Dior,Pop Smoke,1189334,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
87,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,1188718,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,66FgjA5ZQJJuypFG1bc8se
88,Lucid Dreams,Juice WRLD,1186587,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
89,Stunnin' (feat. Harm Franklin),Curtis Waters,1185853,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
90,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1177927,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
91,ROXANNE,Arizona Zervas,1161368,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
92,Life's A Mess (feat. Halsey),Juice WRLD,1159211,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,4h5N4KyWZMtpeH9vhXSXjd
93,Life Is Good (feat. Drake),Future,1152166,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
94,Mood Swings (feat. Lil Tjay),Pop Smoke,1151506,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
95,Lose Somebody,Kygo,1145228,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
96,Elegí (feat. Dímelo Flow),Rauw Alejandro,1145160,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
97,GOOBA,6ix9ine,1144096,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
98,epiphany,Taylor Swift,1141871,https://open.spotify.com/track/08fa9LFcFBTcilB3iq2e2A,08fa9LFcFBTcilB3iq2e2A
99,SICKO MODE,Travis Scott,1141470,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
100,Rags2Riches (feat. ATR Son Son),Rod Wave,1140030,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,1ENdcyhqdylaLsPVgB83qq
101,lovely (with Khalid),Billie Eilish,1138081,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
102,Only You Freestyle,Headie One,1124963,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,4OENnoidV0h8gJV6bhrw7r
103,GO (feat. Juice WRLD),The Kid LAROI,1124217,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
104,Azul,J Balvin,1123853,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
105,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,1114715,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
106,peace,Taylor Swift,1106510,https://open.spotify.com/track/7MbT4I8qGntX4fMdqMQgke,7MbT4I8qGntX4fMdqMQgke
107,Righteous,Juice WRLD,1094879,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J,615vw74T1NebV8pKoutm2J
108,Favorito,Camilo,1092183,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
109,Savage Remix (feat. Beyoncé),Megan Thee Stallion,1086335,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
110,Safaera,Bad Bunny,1083124,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
111,you broke me first,Tate McRae,1063782,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
112,Bläulich,Apache 207,1063703,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj,2WRTnY0slmFgWcrmEr8dPj
113,Yo Perreo Sola,Bad Bunny,1062249,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
114,Play Date,Melanie Martinez,1051320,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
115,WHATS POPPIN,Jack Harlow,1036832,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
116,Rojo,J Balvin,1032355,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
117,Tilidin Weg,Bonez MC,1014017,https://open.spotify.com/track/1g3J9W88hTG173ySZR6E9S,1g3J9W88hTG173ySZR6E9S
118,Shallow,Lady Gaga,1012501,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
119,Tak Tiki Tak,Harry Nach,1002039,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
120,Robbery,Juice WRLD,999570,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
121,hoax,Taylor Swift,997039,https://open.spotify.com/track/6MWoRt97mnSTXZhu3ggi9C,6MWoRt97mnSTXZhu3ggi9C
122,Unterwegs,Apache 207,995178,https://open.spotify.com/track/7oJW8vNkosiWuKJtsq3mZs,7oJW8vNkosiWuKJtsq3mZs
123,Chicago Freestyle (feat. Giveon),Drake,992913,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
124,I Don't Care (with Justin Bieber),Ed Sheeran,982277,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
125,Rover (feat. DTG),S1mba,976594,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
126,Are You Bored Yet? (feat. Clairo),Wallows,961439,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
127,Alane,Robin Schulz,959742,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
128,We Paid (feat. 42 Dugg),Lil Baby,950082,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
129,If the World Was Ending - feat. Julia Michaels,JP Saxe,942678,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
130,CÓMO SE SIENTE - Remix,Jhay Cortez,939351,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
131,Godzilla (feat. Juice WRLD),Eminem,938921,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
132,Lose Control,MEDUZA,932644,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
133,Believer,Imagine Dragons,931259,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
134,After Party,Don Toliver,929932,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
135,when the party's over,Billie Eilish,925645,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
136,Narrow Road (feat. Lil Baby),NLE Choppa,920639,https://open.spotify.com/track/3GZd1aDsgKL71Kt3VIp0hc,3GZd1aDsgKL71Kt3VIp0hc
137,Physical,Dua Lipa,919376,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
138,What's Love Got to Do with It,Kygo,907483,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
139,Boss Bitch,Doja Cat,894947,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
140,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,884966,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
141,Falling,Harry Styles,881265,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
142,Mariposa,Peach Tree Rascals,876992,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
143,hot girl bummer,blackbear,870220,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
144,Oh Juliana,Niack,861690,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
145,RITMO (Bad Boys For Life),Black Eyed Peas,861379,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
146,Heather,Conan Gray,860059,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
147,rockstar (feat. 21 Savage),Post Malone,859466,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
148,Bohemian Rhapsody - 2011 Mix,Queen,848134,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
149,Jolie nana,Aya Nakamura,847347,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,34FbkFgAbv4ffvhL2XQMVm
150,Beautiful People (feat. Khalid),Ed Sheeran,847233,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
151,7 rings,Ariana Grande,844742,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
152,Shape of You,Ed Sheeran,840412,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
153,Take You Dancing,Jason Derulo,837424,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
154,Jocelyn Flores,XXXTENTACION,837407,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
155,El Mismo Aire - con Pablo Alborán,Camilo,820097,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
156,Desce Pro Play (PA PA PA),Mc Zaac,809814,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
157,Be Like That - feat. Swae Lee & Khalid,Kane Brown,803737,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
158,PORFA,Feid,803701,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
159,Lion King On Ice,J. Cole,802316,https://open.spotify.com/track/1ZvBVbsaNqHEP6ymXaPGlj,1ZvBVbsaNqHEP6ymXaPGlj
160,SAD!,XXXTENTACION,801285,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
161,28 Liter,Apache 207,791758,https://open.spotify.com/track/1Y8V7yhFFrFjzBQtOH4ap7,1Y8V7yhFFrFjzBQtOH4ap7
162,I Should Probably Go To Bed,Dan + Shay,789715,https://open.spotify.com/track/5ovVcYo2MvjVydFwFyaaqy,5ovVcYo2MvjVydFwFyaaqy
163,Perfect,Ed Sheeran,785528,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
164,PAM,Justin Quiles,781645,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
165,Happier,Marshmello,777653,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
166,El Efecto,Rauw Alejandro,775264,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
167,The Climb Back,J. Cole,773368,https://open.spotify.com/track/0FlfN5cbUUpIHCRH8X1M44,0FlfN5cbUUpIHCRH8X1M44
168,Say You Won't Let Go,James Arthur,772493,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
169,Blood On My Jeans,Juice WRLD,759979,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,3MmCFghNjzZMn3HKqbVizn
170,Reggaetonera,Anuel AA,750853,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
171,Who's Laughing Now,Ava Max,747985,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv,73h4oe03sZy8bXfQLfnqMv
172,All Girls Are The Same,Juice WRLD,745796,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
173,Higher Love,Kygo,744618,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,1kKYjjfNYxE0YYgLa7vgVY
174,Never Let Me Down,VIZE,744563,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,5TGcyccg8Hkgn9jB7gUpMN
175,Jangueo,Alex Rose,739334,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
176,Electric Love,BØRNS,735660,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
