Position,Track Name,Artist,Streams,URL,trackID
1,Blinding Lights,The Weeknd,6627267,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,0sf12qNH5qcw8qpgymFOqD
2,Dance Monkey,Tones And I,5869523,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
3,The Box,Roddy Ricch,5796804,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
4,Don't Start Now,Dua Lipa,5117939,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,6WrI0LAC5M1Rw2MnX2ZvEg
5,Intentions (feat. Quavo),Justin Bieber,4592529,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
6,Stupid Love,Lady Gaga,4239676,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2kJu14V7hbZw3I4K8L8SXb
7,Tusa,KAROL G,4174402,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
8,Falling,Trevor Daniel,3874713,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,4TnjEaWOeW0eKTKIEvJyCa
9,ROXANNE,Arizona Zervas,3737662,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
10,Say So,Doja Cat,3603022,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
11,No Time To Die,Billie Eilish,3221361,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,73SpzrcaHk0RQPFP73vqVR
12,Ignorantes,Bad Bunny,3186510,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct,3wYRLYuO1M88d8woWUIxct
13,Life Is Good (feat. Drake),Future,3103953,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,5yY9lUy8nbvjM1Uyo1Uqoc
14,Yummy,Justin Bieber,3092342,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,16wAOAZ2OkqoIDN7TpChjR
15,Circles,Post Malone,3019009,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
16,After Hours,The Weeknd,2983012,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v,4ejyZ4uJEXUURcgKp1kP8v
17,everything i wanted,Billie Eilish,2883434,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
18,Someone You Loved,Lewis Capaldi,2817065,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
19,Godzilla (feat. Juice WRLD),Eminem,2791611,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
20,Memories,Maroon 5,2747017,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
21,Adore You,Harry Styles,2534339,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
22,Roses - Imanbek Remix,SAINt JHN,2509910,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
23,Blueberry Faygo,Lil Mosey,2455851,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
24,bad guy,Billie Eilish,2418815,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
25,Sunday Best,Surfaces,2383427,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
26,Señorita,Shawn Mendes,2235399,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
27,Morado,J Balvin,2225998,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,3mQ6SLdxxaL52Yte7KF2Ks
28,Sigues Con El,Dímelo Flow,2223832,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
29,You should be sad,Halsey,2223789,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
30,RITMO (Bad Boys For Life),Black Eyed Peas,2208457,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,6cy3ki60hLwimwIje7tALf
31,Before You Go,Lewis Capaldi,2186939,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
32,My Oh My (feat. DaBaby),Camila Cabello,2132791,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
33,Physical,Dua Lipa,2123338,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,5px6upUHM3fhOP621Edp4V
34,Rojo,J Balvin,2105051,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG,4uziEsK1yiqdauKVDPsmVG
35,Heatin Up (feat. Gunna),Lil Baby,2073839,https://open.spotify.com/track/7KSSdFCBHCfq4KPzz78ghk,7KSSdFCBHCfq4KPzz78ghk
36,death bed (coffee for your head),Powfu,2026691,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
37,Moral of the Story,Ashe,1979060,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,2nC3QhMI9reBIOWutbU3Tj
38,Forever (feat. Post Malone & Clever),Justin Bieber,1976080,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2ZlCGeK30BLRNSPC832pNZ
39,Lose Control,MEDUZA,1906531,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
40,Vete,Bad Bunny,1901146,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,5DxXgozhkPLgrbKFY91w0c
41,High Fashion (feat. Mustard),Roddy Ricch,1829903,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
42,Hola - Remix,Dalex,1825649,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
43,ON,BTS,1773295,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2QyuXBcV1LJ2rq01KhreMF
44,Ride It,Regard,1773210,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
45,Keii,Anuel AA,1738638,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,5eEQCfq7MXQr6aHLNRUZLs
46,The Other Side (from Trolls World Tour),SZA,1714059,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX,463PQggkmk5tTw8ug0ahOX
47,Live Off My Closet (feat. Future),Lil Baby,1709586,https://open.spotify.com/track/6AyWdCtEn1DdxjnxPeojR2,6AyWdCtEn1DdxjnxPeojR2
48,To Die For,Sam Smith,1708948,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,2ZTYlnhhV1UAReg7wIGolx
49,Woah,Lil Baby,1680145,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob,02RCbjb9czvQKNGBmEmWob
50,Diosa,Myke Towers,1650856,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
51,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1620037,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
52,I Don't Care (with Justin Bieber),Ed Sheeran,1618309,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
53,Muévelo,Nicky Jam,1548261,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
54,WHATS POPPIN,Jack Harlow,1530877,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg,3Q6F8RByyhRTJpRtZLY3cg
55,What A Man Gotta Do,Jonas Brothers,1521448,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4wNIkl5XGiAACjFBlDWuSd
56,Commercial (feat. Lil Uzi Vert),Lil Baby,1521310,https://open.spotify.com/track/3tDqEKKUs6gf8zMvSuLyLA,3tDqEKKUs6gf8zMvSuLyLA
