Position,Track Name,Artist,Streams,URL,trackID
1,WAP (feat. Megan Thee Stallion),Cardi B,5992613,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,4Oun2ylbjFKMPTiaSbbCih
2,Dynamite,BTS,5581703,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,0v1x6rN6JHRapa03JElljE
3,Hawái,Maluma,5025750,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp,1yoMvmasuxZfqHEipJhRbp
4,Savage Love (Laxed - Siren Beat),Jawsh 685,3961094,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,1xQ6trAsedVPCdbtDAmk0c
5,Laugh Now Cry Later (feat. Lil Durk),Drake,3940565,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2SAqBLGA283SUiwJ3xOUVI
6,Watermelon Sugar,Harry Styles,3739503,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
7,ROCKSTAR (feat. Roddy Ricch),DaBaby,3705514,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,7ytR5pFWmSjzHJIeQkgog4
8,Blinding Lights,The Weeknd,3620340,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0VjIjW4GlUZAMYd2vXMi3b
9,Mood (feat. iann dior),24kGoldn,3142391,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,3tjFYV6RSFtuktYl3ZtYcq
10,Roses - Imanbek Remix,SAINt JHN,2671643,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,2Wo6QQD1KMDWeFkkjLqwx5
11,Breaking Me,Topic,2556809,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,3H7ihDc1dqLriiWXwsc2po
12,Mood Swings (feat. Lil Tjay),Pop Smoke,2518354,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
13,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2348910,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,0EhpEsp4L0oRGM0vmeaN5e
14,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2252872,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,0PvFJmanyNQMseIFrU708S
15,Head & Heart (feat. MNEK),Joel Corry,2225348,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
16,Come & Go (with Marshmello),Juice WRLD,2224019,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,2Y0wPrPQBrGhoLn14xRYCG
17,Heather,Conan Gray,2204436,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
18,Smile (with The Weeknd),Juice WRLD,2160270,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,6wQlQrTY5mVS8EGaFZVwVF
19,"Ay, DiOs Mío!",KAROL G,2146455,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
20,La Jeepeta - Remix,Nio Garcia,2131992,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,6bvfJf4KjonPMuPfGfy3S2
21,Caramelo,Ozuna,2128359,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,3gD4J3RUHy4OUuZ3qAiaiG
22,La Curiosidad,Jay Wheeler,2055078,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
23,Dance Monkey,Tones And I,2043820,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
24,Wishing Well,Juice WRLD,1993051,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,2U5WueTLIK5WJLD7mvDODv
25,death bed (coffee for your head),Powfu,1966865,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
26,Midnight Sky,Miley Cyrus,1887375,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,27ycaQnQAxaPiyeg3nr2aB
27,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1883177,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,1pqnQ41XbfKjaFu6M0eGJp
28,Tattoo - Remix with Camilo,Rauw Alejandro,1874848,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,4ZRrLHqzhGRXYj2qcB4s5S
29,Someone You Loved,Lewis Capaldi,1869298,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
30,Relación,Sech,1829373,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
31,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,1819994,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,2MbdDtCv5LUVjYy9RuGTgC
32,Rain On Me (with Ariana Grande),Lady Gaga,1762533,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,7ju97lgwC2rKQ6wwsf9no9
33,Before You Go,Lewis Capaldi,1748722,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
34,ily (i love you baby) (feat. Emilee),Surf Mesa,1747150,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
35,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1693504,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
36,MAMACITA,Black Eyed Peas,1691408,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
37,GREECE (feat. Drake),DJ Khaled,1686441,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
38,Break My Heart,Dua Lipa,1673478,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,017PF4Q3l4DBUiWoXk4OWT
39,Djadja (feat. Maluma) - Remix,Aya Nakamura,1663764,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
40,Don't Start Now,Dua Lipa,1645528,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
41,Go Crazy,Chris Brown,1642716,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
42,Lemonade,Internet Money,1631903,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt,02kDW379Yfd5PzW5A6vuGt
43,Blueberry Faygo,Lil Mosey,1601505,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
44,How You Like That,BLACKPINK,1549616,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
