Position,Track Name,Artist,Streams,URL,trackID
22,Yo Perreo Sola,Bad Bunny,2112703,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
23,Safaera,Bad Bunny,2045707,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
24,Chicago Freestyle (feat. Giveon),Drake,2007908,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
25,Someone You Loved,Lewis Capaldi,2005326,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
26,Boss Bitch,Doja Cat,1970283,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
27,ROXANNE,Arizona Zervas,1948128,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
28,Be Kind (with Halsey),Marshmello,1936015,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
29,HIGHEST IN THE ROOM,Travis Scott,1934149,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
30,Circles,Post Malone,1930122,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
31,ily (i love you baby) (feat. Emilee),Surf Mesa,1848327,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
32,Tusa,KAROL G,1828092,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
33,In Your Eyes,The Weeknd,1726744,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
34,Adore You,Harry Styles,1713214,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
35,WHATS POPPIN,Jack Harlow,1699676,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
36,Life Is Good (feat. Drake),Future,1637758,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,5yY9lUy8nbvjM1Uyo1Uqoc
37,Physical,Dua Lipa,1612195,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
38,Savage,Megan Thee Stallion,1524491,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
39,Favorito,Camilo,1516909,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
40,Rojo,J Balvin,1505283,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
41,Before You Go,Lewis Capaldi,1505022,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
42,Memories,Maroon 5,1502269,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
43,bad guy,Billie Eilish,1486331,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
44,If the World Was Ending - feat. Julia Michaels,JP Saxe,1461899,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
45,Señorita,Shawn Mendes,1394766,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
46,D4L,Future,1355297,https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK,5fHrHoJKfCgBd35zwIBmUK
47,Demons (feat. Fivio Foreign & Sosa Geek),Drake,1330500,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW,05aZ9sAU1YXndHv0FMi9iW
48,Time Flies,Drake,1291237,https://open.spotify.com/track/5H4mXWKcicuLKDn4Jy0sK7,5H4mXWKcicuLKDn4Jy0sK7
49,everything i wanted,Billie Eilish,1288690,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
50,Play Date,Melanie Martinez,1285244,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
51,Skechers,DripReport,1265827,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
52,Godzilla (feat. Juice WRLD),Eminem,1256173,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
53,Desires (with Future),Drake,1250429,https://open.spotify.com/track/7eYAHC0RbBF9eaqWzT34Aq,7eYAHC0RbBF9eaqWzT34Aq
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1231211,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
55,Tattoo,Rauw Alejandro,1230659,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
56,La Difícil,Bad Bunny,1229798,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6NfrH0ANGmgBXyxgV2PeXt
57,Breaking Me,Topic,1215226,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,3H7ihDc1dqLriiWXwsc2po
58,Amarillo,J Balvin,1198316,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
59,PORFA,Feid,1196328,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
60,Not You Too (feat. Chris Brown),Drake,1187102,https://open.spotify.com/track/3Q4gttWQ6hxqWOa3tHoTNi,3Q4gttWQ6hxqWOa3tHoTNi
61,Ignorantes,Bad Bunny,1182890,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,38RIEav39FGi86jppxO0du
62,lovely (with Khalid),Billie Eilish,1161772,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
63,Ride It,Regard,1160469,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
64,I’m Ready (with Demi Lovato),Sam Smith,1157136,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,1fipvP2zmef6vN2IwXfJhY
65,Qué Maldición,Banda MS de Sergio Lizárraga,1134021,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr,2RxC2peY3FtrurYmbbmanr
66,Si Veo a Tu Mamá,Bad Bunny,1128554,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,41wtwzCZkXwpnakmwJ239F
67,Walk Em Down (feat. Roddy Ricch),NLE Choppa,1111834,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
68,Landed,Drake,1077009,https://open.spotify.com/track/3KixNgUEaDtrKJVzdqjU5q,3KixNgUEaDtrKJVzdqjU5q
69,Say So (feat. Nicki Minaj),Doja Cat,1059192,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,11VApNQCWLJdzxWrlmwzUa
70,Lucid Dreams,Juice WRLD,1044816,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
71,Morado,J Balvin,1026796,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
72,When To Say When,Drake,1026150,https://open.spotify.com/track/5TCBWmEBrin7etRa4Lswr1,5TCBWmEBrin7etRa4Lswr1
73,Lose Control,MEDUZA,1023419,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
74,War,Drake,1021337,https://open.spotify.com/track/1I55Ea0zVoSKs6MqW7DQ3i,1I55Ea0zVoSKs6MqW7DQ3i
75,hot girl bummer,blackbear,1021128,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
76,Salt,Ava Max,1018423,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,7vgv8KZBSo0TPzyIWG9yzV
77,Diosa,Myke Towers,1006583,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
78,Deep Pockets,Drake,994528,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk,3IvMYBE7A3c7to1aEcfFJk
79,Nicht verdient,Capital Bra,993721,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7,7v8OynJxOxHoeS5C2UA9Y7
80,RITMO (Bad Boys For Life),Black Eyed Peas,992726,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,6cy3ki60hLwimwIje7tALf
81,Yummy,Justin Bieber,990756,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,16wAOAZ2OkqoIDN7TpChjR
82,I Don't Care (with Justin Bieber),Ed Sheeran,990687,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
83,Elegí (feat. Dímelo Flow),Rauw Alejandro,947773,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
84,Level of Concern,Twenty One Pilots,941156,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,6xZ4Q2k2ompmDppyeESIY8
85,After Party,Don Toliver,941151,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
86,Shallow,Lady Gaga,938069,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
87,BELIEVE IT,PARTYNEXTDOOR,934400,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,4HDCLYli2SUdkq9OjmvhSD
88,From Florida With Love,Drake,931144,https://open.spotify.com/track/0YkUwXxnTkeJBvt5upeEtP,0YkUwXxnTkeJBvt5upeEtP
89,My Oh My (feat. DaBaby),Camila Cabello,913240,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
90,You should be sad,Halsey,910385,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
91,Ballin' (with Roddy Ricch),Mustard,907060,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
92,Like It Is,Kygo,904872,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,3frUvGrmGcay91lvFbOgsN
93,"10,000 Hours (with Justin Bieber)",Dan + Shay,902187,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
94,when the party's over,Billie Eilish,900057,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
95,CITY OF ANGELS,24kGoldn,891643,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,6ap9lSRJ0iLriGLqoJ44cq
96,Vete,Bad Bunny,883092,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,2n7ohqg1s68ToAHh4u9mcW
97,Like That (feat. Gucci Mane),Doja Cat,880031,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4EivmOT13NMpNSfTKn9p4s
98,La Santa,Bad Bunny,879516,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,69vlMrzHwATKzupwNcUPyK
99,High Fashion (feat. Mustard),Roddy Ricch,876448,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
100,Selfish,Madison Beer,873370,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,4PV0uE5pZSh44E3NqNNDEH
101,Beautiful People (feat. Khalid),Ed Sheeran,871018,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
102,Know Your Worth,Khalid,859949,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,0TrPqhAMoaKUFLR7iYDokf
103,Losses,Drake,859499,https://open.spotify.com/track/6fLVTVaHWaEfVKfEgbkf4D,6fLVTVaHWaEfVKfEgbkf4D
104,Sigues Con El,Dímelo Flow,857104,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
105,Hola - Remix,Dalex,837518,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
106,OUT WEST (feat. Young Thug),JACKBOYS,834668,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
107,Believer,Imagine Dragons,827228,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
108,rockstar (feat. 21 Savage),Post Malone,821064,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
109,7 rings,Ariana Grande,819455,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
110,This City,Sam Fischer,815208,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,3H3r2nKWa3Yk5gt8xgmsEt
111,In Your Eyes (feat. Alida),Robin Schulz,805966,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,61ZM92T2zaXIVsqncThQzC
112,Moral of the Story,Ashe,804330,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,2nC3QhMI9reBIOWutbU3Tj
113,Falling,Harry Styles,801648,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
114,Bohemian Rhapsody - 2011 Mix,Queen,797184,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
115,Happier,Marshmello,790672,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
116,P2,Lil Uzi Vert,781323,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,3kW4z2pIj5VY5fLjBrMRL5
117,Astronomia,Vicetone,779431,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,665AK0ovB11McZRwfa852G
118,Jangueo,Alex Rose,778420,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
119,BUTTERFLY EFFECT,Travis Scott,775316,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,6xcJyGpfZbuuiequtnlKt4
120,Watermelon Sugar,Harry Styles,774527,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
121,STARGAZING,Travis Scott,772310,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,7wBJfHzpfI3032CSD7CE2m
122,Jocelyn Flores,XXXTENTACION,771770,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
123,SAD!,XXXTENTACION,766002,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
124,Lalala,Y2K,764216,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
125,Ransom,Lil Tecca,760751,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
126,Myron,Lil Uzi Vert,753965,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,56uXDJRCuoS7abX3SkzHKQ
127,Shape of You,Ed Sheeran,753323,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
128,Turks (feat. Travis Scott),NAV,749910,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf,0lSZh5W0wDeurkGzLYY6hf
129,It's You,Ali Gatie,749000,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
130,Bandit (with YoungBoy Never Broke Again),Juice WRLD,742164,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
131,Say You Won't Let Go,James Arthur,739193,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
132,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,733094,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,4S2uhQE8L9V6p7rj7SiauJ
133,Perfect,Ed Sheeran,730007,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
134,BOP,DaBaby,725183,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
135,No Idea,Don Toliver,724419,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU,7AzlLxHn24DxjgQX73F9fU
136,Without Me,Halsey,723892,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
137,Boyfriend,Selena Gomez,721947,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M,4QnC1bIaMSfDQvF4XDhV5M
138,China,Anuel AA,721411,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2ksOAxtIxY8yElEWw8RhgK
139,After Hours,The Weeknd,717152,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,2p8IUWQDrpjuFltbdgLOag
140,Goodbyes (Feat. Young Thug),Post Malone,716149,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
141,What A Man Gotta Do,Jonas Brothers,714831,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4wNIkl5XGiAACjFBlDWuSd
142,Robbery,Juice WRLD,713059,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
143,What If I Told You That I Love You,Ali Gatie,712222,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,3cqPu20DGTGUoZtbJH2Dmi
144,MAMACITA,Black Eyed Peas,709260,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q,14wf185UxfNbSy8dwt4r4q
145,No Me Conoce - Remix,Jhay Cortez,706314,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
146,Old Town Road - Remix,Lil Nas X,704483,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
147,LA CANCIÓN,J Balvin,702690,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
148,A Tu Merced,Bad Bunny,700227,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0,4r9jkMEnArtWGH2rL2FZl0
149,Lose You To Love Me,Selena Gomez,697115,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4l0Mvzj72xxOpRrp6h8nHi
150,Bruises,Lewis Capaldi,697022,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
151,Heartless,The Weeknd,696157,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,6bnF93Rx87YqUBLSgjiMU8
152,Fantasias,Rauw Alejandro,694978,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
153,Kings & Queens,Ava Max,693317,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
154,Get You The Moon (feat. Snøw),Kina,691276,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
155,Make You Mine,PUBLIC,689903,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,5iFwAOB2TFkPJk8sMlxP8g
156,Money In The Grave (Drake ft. Rick Ross),Drake,680987,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
157,Azul,J Balvin,678722,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
158,Muévelo,Nicky Jam,675972,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
159,Party Girl,StaySolidRocky,670255,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,5RqR4ZCCKJDcBLIn4sih9l
160,Sucker,Jonas Brothers,669796,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
161,Wow.,Post Malone,669785,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
162,The Less I Know The Better,Tame Impala,665615,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
163,Callaita,Bad Bunny,661708,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
164,July,Noah Cyrus,654462,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
165,Keii,Anuel AA,652787,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,5eEQCfq7MXQr6aHLNRUZLs
166,Sigues Con El - Remix,Arcangel,652310,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI,4Pu0a2TuHOYtI4CCE3HEXI
167,All of Me,John Legend,647088,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
168,Sweet but Psycho,Ava Max,645271,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
169,@ MEH,Playboi Carti,643102,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe,5UusfWUMMLEXLMc1ViNZoe
170,Be Alright,Dean Lewis,638411,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
171,FIND MY WAY,DaBaby,637211,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor,1gVCEnryJhkdQcuC0Kbvor
172,Never Seen the Rain,Tones And I,630727,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
173,ocean eyes,Billie Eilish,618724,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
174,Suicidal,YNW Melly,617864,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
175,God's Plan,Drake,617819,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn
176,PTSD,G Herbo,617106,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5,3jT2LKH0RSbQ8jIUNFzXm5
177,Moonlight,XXXTENTACION,614387,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
178,Higher Love,Kygo,613063,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
179,Can We Kiss Forever?,Kina,610740,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
180,Let Me Down Slowly,Alec Benjamin,609185,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
181,Eastside (with Halsey & Khalid),benny blanco,608242,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
