Position,Track Name,Artist,Streams,URL,trackID
22,Yo Perreo Sola,Bad Bunny,2079300,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
23,Someone You Loved,Lewis Capaldi,2049520,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
24,Safaera,Bad Bunny,2032428,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
25,Boss Bitch,Doja Cat,1991583,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
26,ROXANNE,Arizona Zervas,1979199,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
27,Circles,Post Malone,1977167,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
28,Tusa,KAROL G,1953953,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
29,ily (i love you baby) (feat. Emilee),Surf Mesa,1868348,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
30,In Your Eyes,The Weeknd,1777846,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
31,Physical,Dua Lipa,1767441,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
32,Adore You,Harry Styles,1714680,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
33,WHATS POPPIN,Jack Harlow,1708541,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
34,Life Is Good (feat. Drake),Future,1604952,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,5yY9lUy8nbvjM1Uyo1Uqoc
35,Favorito,Camilo,1593069,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
36,Memories,Maroon 5,1575845,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
37,bad guy,Billie Eilish,1553157,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
38,Rojo,J Balvin,1546222,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
39,Before You Go,Lewis Capaldi,1503040,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
40,STARGAZING,Travis Scott,1477546,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,7wBJfHzpfI3032CSD7CE2m
41,Señorita,Shawn Mendes,1442053,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
42,If the World Was Ending - feat. Julia Michaels,JP Saxe,1426638,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
43,I’m Ready (with Demi Lovato),Sam Smith,1409275,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,1fipvP2zmef6vN2IwXfJhY
44,everything i wanted,Billie Eilish,1389959,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
45,Skechers,DripReport,1379761,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
46,BUTTERFLY EFFECT,Travis Scott,1357301,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,6xcJyGpfZbuuiequtnlKt4
47,Godzilla (feat. Juice WRLD),Eminem,1354514,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
48,Tattoo,Rauw Alejandro,1316021,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
49,Ride It,Regard,1266470,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
50,Amarillo,J Balvin,1214442,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
51,Breaking Me,Topic,1197532,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,3H7ihDc1dqLriiWXwsc2po
52,La Difícil,Bad Bunny,1188287,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6NfrH0ANGmgBXyxgV2PeXt
53,lovely (with Khalid),Billie Eilish,1171198,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
54,Ignorantes,Bad Bunny,1152165,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,38RIEav39FGi86jppxO0du
55,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1151967,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
56,PORFA,Feid,1145451,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
57,Lose Control,MEDUZA,1134595,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
58,Walk Em Down (feat. Roddy Ricch),NLE Choppa,1132137,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
59,Si Veo a Tu Mamá,Bad Bunny,1101325,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,41wtwzCZkXwpnakmwJ239F
60,Lucid Dreams,Juice WRLD,1086655,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
61,Yummy,Justin Bieber,1079499,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,16wAOAZ2OkqoIDN7TpChjR
62,Morado,J Balvin,1043660,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
63,hot girl bummer,blackbear,1028346,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
64,RITMO (Bad Boys For Life),Black Eyed Peas,1013105,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,6cy3ki60hLwimwIje7tALf
65,Diosa,Myke Towers,1007271,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
66,OUT WEST (feat. Young Thug),JACKBOYS,999859,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
67,Level of Concern,Twenty One Pilots,999023,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,6xZ4Q2k2ompmDppyeESIY8
68,I Don't Care (with Justin Bieber),Ed Sheeran,992388,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
69,BELIEVE IT,PARTYNEXTDOOR,959448,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,4HDCLYli2SUdkq9OjmvhSD
70,Like It Is,Kygo,927232,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,3frUvGrmGcay91lvFbOgsN
71,You should be sad,Halsey,926375,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
72,"10,000 Hours (with Justin Bieber)",Dan + Shay,922501,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
73,Shallow,Lady Gaga,921656,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
74,CITY OF ANGELS,24kGoldn,920593,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,6ap9lSRJ0iLriGLqoJ44cq
75,High Fashion (feat. Mustard),Roddy Ricch,919780,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
76,Salt,Ava Max,917954,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,7vgv8KZBSo0TPzyIWG9yzV
77,Elegí (feat. Dímelo Flow),Rauw Alejandro,914663,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
78,After Party,Don Toliver,904173,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
79,Like That (feat. Gucci Mane),Doja Cat,901978,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4EivmOT13NMpNSfTKn9p4s
80,when the party's over,Billie Eilish,901279,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
81,My Oh My (feat. DaBaby),Camila Cabello,899453,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
82,Selfish,Madison Beer,890150,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,4PV0uE5pZSh44E3NqNNDEH
83,Ballin' (with Roddy Ricch),Mustard,889658,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
84,Hola - Remix,Dalex,873418,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
85,Know Your Worth,Khalid,873250,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,0TrPqhAMoaKUFLR7iYDokf
86,Beautiful People (feat. Khalid),Ed Sheeran,865471,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
87,Sasuke,Lil Uzi Vert,864728,https://open.spotify.com/track/0ROE31C8Wu4neZoR9stM9e,0ROE31C8Wu4neZoR9stM9e
88,Turks (feat. Travis Scott),NAV,864305,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf,0lSZh5W0wDeurkGzLYY6hf
89,Sigues Con El,Dímelo Flow,862823,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
90,Boyfriend,Selena Gomez,850588,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M,4QnC1bIaMSfDQvF4XDhV5M
91,Vete,Bad Bunny,850268,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,2n7ohqg1s68ToAHh4u9mcW
92,P2,Lil Uzi Vert,843539,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,3kW4z2pIj5VY5fLjBrMRL5
93,In Your Eyes (feat. Alida),Robin Schulz,834893,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,61ZM92T2zaXIVsqncThQzC
94,YOSEMITE,Travis Scott,831571,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,7lAK3oHbfEnvUQWosrMMpR
95,Moral of the Story,Ashe,824318,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,2nC3QhMI9reBIOWutbU3Tj
96,Falling,Harry Styles,822853,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
97,rockstar (feat. 21 Savage),Post Malone,815869,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
98,Believer,Imagine Dragons,813303,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
99,La Santa,Bad Bunny,801808,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,69vlMrzHwATKzupwNcUPyK
100,7 rings,Ariana Grande,798934,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
101,FIND MY WAY,DaBaby,781767,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor,1gVCEnryJhkdQcuC0Kbvor
102,Bohemian Rhapsody - 2011 Mix,Queen,779622,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
103,After Hours,The Weeknd,779082,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,2p8IUWQDrpjuFltbdgLOag
104,Astronomia,Vicetone,777226,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,665AK0ovB11McZRwfa852G
105,Lalala,Y2K,776760,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
106,Bandit (with YoungBoy Never Broke Again),Juice WRLD,776668,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
107,@ MEH,Playboi Carti,773091,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe,5UusfWUMMLEXLMc1ViNZoe
108,Happier,Marshmello,770143,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
109,Ransom,Lil Tecca,768229,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
110,Watermelon Sugar,Harry Styles,765631,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
111,SAD!,XXXTENTACION,765316,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
112,Jocelyn Flores,XXXTENTACION,764072,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
113,It's You,Ali Gatie,759906,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
114,Emotions,Ufo361,755460,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE,6lU4BQWZomCWRfKSowfezE
115,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,753020,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,4S2uhQE8L9V6p7rj7SiauJ
116,Myron,Lil Uzi Vert,752036,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,56uXDJRCuoS7abX3SkzHKQ
117,This City,Sam Fischer,749683,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,3H3r2nKWa3Yk5gt8xgmsEt
118,Shape of You,Ed Sheeran,747314,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
119,Gimme Love,Joji,744349,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B,2hfoyc7ve6xM4ZEiNIiU1B
120,Jangueo,Alex Rose,743420,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
121,Stupid Love,Lady Gaga,740935,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2kJu14V7hbZw3I4K8L8SXb
122,Heartless,The Weeknd,736412,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,6bnF93Rx87YqUBLSgjiMU8
123,What A Man Gotta Do,Jonas Brothers,734601,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4wNIkl5XGiAACjFBlDWuSd
124,Goodbyes (Feat. Young Thug),Post Malone,733216,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
125,Robbery,Juice WRLD,727257,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
126,No Idea,Don Toliver,726934,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU,7AzlLxHn24DxjgQX73F9fU
127,Say You Won't Let Go,James Arthur,725347,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
128,Lose You To Love Me,Selena Gomez,723262,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4l0Mvzj72xxOpRrp6h8nHi
129,BOP,DaBaby,721471,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
130,Get You The Moon (feat. Snøw),Kina,720262,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
131,Perfect,Ed Sheeran,718862,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
132,What If I Told You That I Love You,Ali Gatie,717487,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,3cqPu20DGTGUoZtbJH2Dmi
133,Bruises,Lewis Capaldi,710380,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
134,Kings & Queens,Ava Max,709951,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
135,China,Anuel AA,705900,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2ksOAxtIxY8yElEWw8RhgK
136,Sigues Con El - Remix,Arcangel,703046,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI,4Pu0a2TuHOYtI4CCE3HEXI
137,Old Town Road - Remix,Lil Nas X,702087,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
138,Make You Mine,PUBLIC,700924,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,5iFwAOB2TFkPJk8sMlxP8g
139,Without Me,Halsey,697716,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
140,MAMACITA,Black Eyed Peas,697455,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q,14wf185UxfNbSy8dwt4r4q
141,PTSD,G Herbo,695159,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5,3jT2LKH0RSbQ8jIUNFzXm5
142,LA CANCIÓN,J Balvin,692103,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
143,Fantasias,Rauw Alejandro,687367,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
144,No Me Conoce - Remix,Jhay Cortez,683192,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
145,90-60-111,SHIRIN DAVID,682926,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk,3ZdDYeaZzeYnrP4crgXzPk
146,Never Seen the Rain,Tones And I,682739,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
147,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,674310,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5,3tv697PZNnaQN0Mn2zGhS5
148,July,Noah Cyrus,670904,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
149,Play Date,Melanie Martinez,669162,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
150,Muévelo,Nicky Jam,668343,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
151,Wow.,Post Malone,661032,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
152,Por Primera Vez,Camilo,658690,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D,0pgj4EzB1XRqgZemoMNG5D
153,No Time To Die,Billie Eilish,658474,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,73SpzrcaHk0RQPFP73vqVR
154,Keii,Anuel AA,653239,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,5eEQCfq7MXQr6aHLNRUZLs
155,All of Me,John Legend,647950,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
156,Sucker,Jonas Brothers,646972,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
157,Money In The Grave (Drake ft. Rick Ross),Drake,646432,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
158,Azul,J Balvin,644913,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
159,Suicidal,YNW Melly,643882,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
160,The Less I Know The Better,Tame Impala,642135,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
161,Maniac,Conan Gray,640952,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4,6KfoDhO4XUWSbnyKjNp9c4
162,Sweet but Psycho,Ava Max,636284,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
163,Be Alright,Dean Lewis,634009,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
164,Higher Love,Kygo,631065,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
165,Callaita,Bad Bunny,629103,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
166,Piece Of Your Heart,MEDUZA,622245,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
167,Moonlight,XXXTENTACION,619130,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
168,ocean eyes,Billie Eilish,619092,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
169,A Tu Merced,Bad Bunny,615878,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0,4r9jkMEnArtWGH2rL2FZl0
170,Can We Kiss Forever?,Kina,614718,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
171,Let Me Down Slowly,Alec Benjamin,612775,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
172,SUGAR,BROCKHAMPTON,608806,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
173,Better Now,Post Malone,604859,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
174,Youngblood,5 Seconds of Summer,604577,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
175,How Do You Sleep?,Sam Smith,601272,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
176,Me Gusta,Shakira,599702,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,5Xhqh4lwJPtMUTsdBztN1a
177,Eastside (with Halsey & Khalid),benny blanco,595326,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
178,SLOW DANCING IN THE DARK,Joji,592197,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
179,Dancing With A Stranger (with Normani),Sam Smith,592048,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
180,Tutu,Camilo,588167,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux,1Ol5LmdNDNpFu1oNwfgkux
181,Something Just Like This,The Chainsmokers,586830,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
