Position,Track Name,Artist,Streams,URL,trackID
55,La Difícil,Bad Bunny,1230873,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6NfrH0ANGmgBXyxgV2PeXt
56,Amarillo,J Balvin,1210764,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
57,Demons (feat. Fivio Foreign & Sosa Geek),Drake,1209136,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW,05aZ9sAU1YXndHv0FMi9iW
58,Ride It,Regard,1205354,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
59,I’m Ready (with Demi Lovato),Sam Smith,1197885,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,1fipvP2zmef6vN2IwXfJhY
60,D4L,Future,1193395,https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK,5fHrHoJKfCgBd35zwIBmUK
61,Ignorantes,Bad Bunny,1192104,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,38RIEav39FGi86jppxO0du
62,Walk Em Down (feat. Roddy Ricch),NLE Choppa,1183804,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
63,Time Flies,Drake,1173738,https://open.spotify.com/track/5H4mXWKcicuLKDn4Jy0sK7,5H4mXWKcicuLKDn4Jy0sK7
64,Si Veo a Tu Mamá,Bad Bunny,1120990,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,41wtwzCZkXwpnakmwJ239F
65,Lose Control,MEDUZA,1102235,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
66,Lucid Dreams,Juice WRLD,1101663,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
67,Desires (with Future),Drake,1097127,https://open.spotify.com/track/7eYAHC0RbBF9eaqWzT34Aq,7eYAHC0RbBF9eaqWzT34Aq
68,hot girl bummer,blackbear,1073293,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
69,Salt,Ava Max,1066861,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,7vgv8KZBSo0TPzyIWG9yzV
70,Nicht verdient,Capital Bra,1062761,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7,7v8OynJxOxHoeS5C2UA9Y7
71,Yummy,Justin Bieber,1046328,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,16wAOAZ2OkqoIDN7TpChjR
72,Morado,J Balvin,1040896,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
73,Diosa,Myke Towers,1025429,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
74,Qué Maldición,Banda MS de Sergio Lizárraga,1024040,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr,2RxC2peY3FtrurYmbbmanr
75,Say So (feat. Nicki Minaj),Doja Cat,1023474,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,11VApNQCWLJdzxWrlmwzUa
76,After Party,Don Toliver,1019264,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
77,I Don't Care (with Justin Bieber),Ed Sheeran,1013225,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
78,Not You Too (feat. Chris Brown),Drake,1007773,https://open.spotify.com/track/3Q4gttWQ6hxqWOa3tHoTNi,3Q4gttWQ6hxqWOa3tHoTNi
79,RITMO (Bad Boys For Life),Black Eyed Peas,999066,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,6cy3ki60hLwimwIje7tALf
80,Elegí (feat. Dímelo Flow),Rauw Alejandro,985803,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
81,Level of Concern,Twenty One Pilots,981919,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,6xZ4Q2k2ompmDppyeESIY8
82,BELIEVE IT,PARTYNEXTDOOR,969458,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,4HDCLYli2SUdkq9OjmvhSD
83,Like It Is,Kygo,960434,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,3frUvGrmGcay91lvFbOgsN
84,My Oh My (feat. DaBaby),Camila Cabello,960127,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
85,You should be sad,Halsey,959950,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
86,"10,000 Hours (with Justin Bieber)",Dan + Shay,951391,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
87,when the party's over,Billie Eilish,951248,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
88,CITY OF ANGELS,24kGoldn,947263,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,6ap9lSRJ0iLriGLqoJ44cq
89,Ballin' (with Roddy Ricch),Mustard,942107,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
90,High Fashion (feat. Mustard),Roddy Ricch,941195,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
91,Like That (feat. Gucci Mane),Doja Cat,940610,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4EivmOT13NMpNSfTKn9p4s
92,Selfish,Madison Beer,940137,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,4PV0uE5pZSh44E3NqNNDEH
93,Landed,Drake,916980,https://open.spotify.com/track/3KixNgUEaDtrKJVzdqjU5q,3KixNgUEaDtrKJVzdqjU5q
94,Know Your Worth,Khalid,909146,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,0TrPqhAMoaKUFLR7iYDokf
95,Shallow,Lady Gaga,908069,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
96,Beautiful People (feat. Khalid),Ed Sheeran,906442,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
97,Vete,Bad Bunny,890336,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,2n7ohqg1s68ToAHh4u9mcW
98,War,Drake,885086,https://open.spotify.com/track/1I55Ea0zVoSKs6MqW7DQ3i,1I55Ea0zVoSKs6MqW7DQ3i
99,Sigues Con El,Dímelo Flow,879105,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
100,La Santa,Bad Bunny,873876,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,69vlMrzHwATKzupwNcUPyK
101,OUT WEST (feat. Young Thug),JACKBOYS,873700,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
102,Believer,Imagine Dragons,867505,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
103,Moral of the Story,Ashe,864807,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,2nC3QhMI9reBIOWutbU3Tj
104,This City,Sam Fischer,859757,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,3H3r2nKWa3Yk5gt8xgmsEt
105,In Your Eyes (feat. Alida),Robin Schulz,859730,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,61ZM92T2zaXIVsqncThQzC
106,7 rings,Ariana Grande,858316,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
107,Falling,Harry Styles,857883,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
108,Hola - Remix,Dalex,851758,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
109,When To Say When,Drake,851237,https://open.spotify.com/track/5TCBWmEBrin7etRa4Lswr1,5TCBWmEBrin7etRa4Lswr1
110,rockstar (feat. 21 Savage),Post Malone,850829,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
111,P2,Lil Uzi Vert,847211,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,3kW4z2pIj5VY5fLjBrMRL5
112,Happier,Marshmello,816586,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
113,Astronomia,Vicetone,813829,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,665AK0ovB11McZRwfa852G
114,Jocelyn Flores,XXXTENTACION,813414,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
115,SAD!,XXXTENTACION,809347,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
116,Watermelon Sugar,Harry Styles,806303,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
117,It's You,Ali Gatie,804727,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
118,Lalala,Y2K,797099,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
119,BUTTERFLY EFFECT,Travis Scott,795855,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,6xcJyGpfZbuuiequtnlKt4
120,Deep Pockets,Drake,795328,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk,3IvMYBE7A3c7to1aEcfFJk
121,Ransom,Lil Tecca,795321,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
122,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,794520,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,4S2uhQE8L9V6p7rj7SiauJ
123,Jangueo,Alex Rose,790224,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
124,From Florida With Love,Drake,787150,https://open.spotify.com/track/0YkUwXxnTkeJBvt5upeEtP,0YkUwXxnTkeJBvt5upeEtP
125,Myron,Lil Uzi Vert,784648,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,56uXDJRCuoS7abX3SkzHKQ
126,Bandit (with YoungBoy Never Broke Again),Juice WRLD,783425,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
127,Say You Won't Let Go,James Arthur,780939,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
128,STARGAZING,Travis Scott,778515,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,7wBJfHzpfI3032CSD7CE2m
129,Turks (feat. Travis Scott),NAV,778048,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf,0lSZh5W0wDeurkGzLYY6hf
130,Without Me,Halsey,777498,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
131,Kings & Queens,Ava Max,768178,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
132,Shape of You,Ed Sheeran,767527,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
133,No Idea,Don Toliver,761621,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU,7AzlLxHn24DxjgQX73F9fU
134,BOP,DaBaby,760556,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
135,Bohemian Rhapsody - 2011 Mix,Queen,759214,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
136,Lose You To Love Me,Selena Gomez,758378,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4l0Mvzj72xxOpRrp6h8nHi
137,Party Girl,StaySolidRocky,755960,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,5RqR4ZCCKJDcBLIn4sih9l
138,What A Man Gotta Do,Jonas Brothers,753674,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4wNIkl5XGiAACjFBlDWuSd
139,What If I Told You That I Love You,Ali Gatie,750756,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,3cqPu20DGTGUoZtbJH2Dmi
140,MAMACITA,Black Eyed Peas,748124,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q,14wf185UxfNbSy8dwt4r4q
141,Bruises,Lewis Capaldi,747957,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
142,After Hours,The Weeknd,747755,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,2p8IUWQDrpjuFltbdgLOag
143,Make You Mine,PUBLIC,743133,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,5iFwAOB2TFkPJk8sMlxP8g
144,Robbery,Juice WRLD,742570,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
145,Perfect,Ed Sheeran,740371,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
146,Goodbyes (Feat. Young Thug),Post Malone,739562,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
147,Boyfriend,Selena Gomez,738211,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M,4QnC1bIaMSfDQvF4XDhV5M
148,Get You The Moon (feat. Snøw),Kina,734807,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
149,China,Anuel AA,728960,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2ksOAxtIxY8yElEWw8RhgK
150,Heartless,The Weeknd,725148,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,6bnF93Rx87YqUBLSgjiMU8
151,No Me Conoce - Remix,Jhay Cortez,717245,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
152,July,Noah Cyrus,712276,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
153,Money In The Grave (Drake ft. Rick Ross),Drake,710473,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
154,Losses,Drake,708983,https://open.spotify.com/track/6fLVTVaHWaEfVKfEgbkf4D,6fLVTVaHWaEfVKfEgbkf4D
155,LA CANCIÓN,J Balvin,707926,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
156,A Tu Merced,Bad Bunny,707527,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0,4r9jkMEnArtWGH2rL2FZl0
157,Fantasias,Rauw Alejandro,699102,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
158,Sucker,Jonas Brothers,692847,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
159,Azul,J Balvin,690708,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
160,Old Town Road - Remix,Lil Nas X,690008,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
161,Muévelo,Nicky Jam,682742,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
162,Wow.,Post Malone,682463,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
163,Be Alright,Dean Lewis,681549,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
164,The Less I Know The Better,Tame Impala,679733,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
165,PTSD,G Herbo,676689,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5,3jT2LKH0RSbQ8jIUNFzXm5
166,Emotions,Ufo361,669392,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE,6lU4BQWZomCWRfKSowfezE
167,Sweet but Psycho,Ava Max,669097,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
168,ocean eyes,Billie Eilish,664208,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
169,FIND MY WAY,DaBaby,663863,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor,1gVCEnryJhkdQcuC0Kbvor
170,All of Me,John Legend,661376,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
171,Keii,Anuel AA,657373,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,5eEQCfq7MXQr6aHLNRUZLs
172,Never Seen the Rain,Tones And I,655566,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
173,Sigues Con El - Remix,Arcangel,653613,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI,4Pu0a2TuHOYtI4CCE3HEXI
174,Callaita,Bad Bunny,653482,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
175,Youngblood,5 Seconds of Summer,652565,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
176,I Like Me Better,Lauv,648249,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
177,Can We Kiss Forever?,Kina,647700,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
178,Moonlight,XXXTENTACION,645279,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
179,Suicidal,YNW Melly,644826,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
180,No Time To Die,Billie Eilish,642782,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,73SpzrcaHk0RQPFP73vqVR
181,Eastside (with Halsey & Khalid),benny blanco,640455,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
