Position,Track Name,Artist,Streams,URL,trackID
13,seven,Taylor Swift,3137577,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,6KJqZcs9XDgVck7Lg9QOTC
14,this is me trying,Taylor Swift,2983807,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1,7kt9e9LFSpN1zQtYEl19o1
15,Come & Go (with Marshmello),Juice WRLD,2956942,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,7y7w4tl4MaRC2UMEj1mPtr
16,invisible string,Taylor Swift,2943321,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,6VsvKPJ4xjVNKpI8VVZ3SV
17,Breaking Me,Topic,2885165,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,3H7ihDc1dqLriiWXwsc2po
18,illicit affairs,Taylor Swift,2860524,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2NmsngXHeC1GQ9wWrzhOMf
19,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2727558,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,0EhpEsp4L0oRGM0vmeaN5e
20,betty,Taylor Swift,2685854,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,5kI4eCXXzyuIUXjQra0Cxi
21,Dance Monkey,Tones And I,2620282,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
22,Wishing Well,Juice WRLD,2617584,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,6o3QUC5oAE4g6WxRIFcZtb
23,mad woman,Taylor Swift,2605176,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi,2QDyYdZyhlP2fp79KZX8Bi
24,La Jeepeta - Remix,Nio Garcia,2581230,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,6bvfJf4KjonPMuPfGfy3S2
25,POPSTAR (feat. Drake),DJ Khaled,2571556,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,6EDO9iiTtwNv6waLwa1UUq
26,death bed (coffee for your head),Powfu,2555948,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
27,ily (i love you baby) (feat. Emilee),Surf Mesa,2421645,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
28,epiphany,Taylor Swift,2416549,https://open.spotify.com/track/08fa9LFcFBTcilB3iq2e2A,08fa9LFcFBTcilB3iq2e2A
29,Rain On Me (with Ariana Grande),Lady Gaga,2411320,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,7ju97lgwC2rKQ6wwsf9no9
30,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2389534,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,2MbdDtCv5LUVjYy9RuGTgC
31,MAMACITA,Black Eyed Peas,2322320,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
32,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2293470,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,1pqnQ41XbfKjaFu6M0eGJp
33,peace,Taylor Swift,2277880,https://open.spotify.com/track/7MbT4I8qGntX4fMdqMQgke,7MbT4I8qGntX4fMdqMQgke
34,Don't Start Now,Dua Lipa,2194033,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
35,Relación,Sech,2191234,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
36,Caramelo,Ozuna,2167143,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,3gD4J3RUHy4OUuZ3qAiaiG
37,Break My Heart,Dua Lipa,2149137,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,017PF4Q3l4DBUiWoXk4OWT
38,Toosie Slide,Drake,2142057,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
39,How You Like That,BLACKPINK,2124897,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
40,Blueberry Faygo,Lil Mosey,2122570,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
41,Tattoo - Remix with Camilo,Rauw Alejandro,2118315,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,4ZRrLHqzhGRXYj2qcB4s5S
42,Party Girl (Remix),StaySolidRocky,2115243,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv,1eIsyfDHoEbemSnQFsgyAv
43,hoax,Taylor Swift,2072185,https://open.spotify.com/track/6MWoRt97mnSTXZhu3ggi9C,6MWoRt97mnSTXZhu3ggi9C
44,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2000653,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
45,GREECE (feat. Drake),DJ Khaled,1936214,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
46,Someone You Loved,Lewis Capaldi,1900968,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
47,La Curiosidad,Jay Wheeler,1898098,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
48,Stuck with U (with Justin Bieber),Ariana Grande,1873561,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
49,TKN (feat. Travis Scott),ROSALÍA,1828728,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
50,Supalonely,BENEE,1719328,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
51,Djadja (feat. Maluma) - Remix,Aya Nakamura,1699498,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
52,The Box,Roddy Ricch,1684342,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
53,Intentions (feat. Quavo),Justin Bieber,1620742,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
54,Go Crazy,Chris Brown,1611689,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
55,Before You Go,Lewis Capaldi,1600366,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
56,Tusa,KAROL G,1591590,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
57,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1544626,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,0PvFJmanyNQMseIFrU708S
58,Head & Heart (feat. MNEK),Joel Corry,1514049,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
59,Kings & Queens,Ava Max,1478494,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
60,Nobody's Love,Maroon 5,1478286,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
61,Sunday Best,Surfaces,1461817,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
62,In Your Eyes,The Weeknd,1446300,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
63,Conversations,Juice WRLD,1435148,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,2fZTS0VboxRpF0FdfY7E5P
64,Señorita,Shawn Mendes,1430147,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
65,Lion King On Ice,J. Cole,1428849,https://open.spotify.com/track/1ZvBVbsaNqHEP6ymXaPGlj,1ZvBVbsaNqHEP6ymXaPGlj
66,THE SCOTTS,THE SCOTTS,1422758,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
67,Mamichula - con Nicki Nicole,Trueno,1416229,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
68,Circles,Post Malone,1412870,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
69,Only You Freestyle,Headie One,1401932,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,4OENnoidV0h8gJV6bhrw7r
70,goosebumps,Travis Scott,1370343,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
71,Perfect,Logic,1357274,https://open.spotify.com/track/5jbDih9bLGmI8ycUKkN5XA,5jbDih9bLGmI8ycUKkN5XA
72,Falling,Trevor Daniel,1349338,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
73,Be Kind (with Halsey),Marshmello,1330628,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
74,Say So,Doja Cat,1327964,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
75,Adore You,Harry Styles,1324573,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
76,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,1322670,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,66FgjA5ZQJJuypFG1bc8se
77,Memories,Maroon 5,1321709,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
78,Life's A Mess (feat. Halsey),Juice WRLD,1307139,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,4h5N4KyWZMtpeH9vhXSXjd
79,The Climb Back,J. Cole,1295607,https://open.spotify.com/track/0FlfN5cbUUpIHCRH8X1M44,0FlfN5cbUUpIHCRH8X1M44
80,Hasta Que Dios Diga,Anuel AA,1290967,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
81,HIGHEST IN THE ROOM,Travis Scott,1256078,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
82,Ride It,Regard,1246192,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
83,bad guy,Billie Eilish,1238943,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
84,GO (feat. Juice WRLD),The Kid LAROI,1236555,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1231006,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
86,Secrets,Regard,1229493,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
87,Elegí (feat. Dímelo Flow),Rauw Alejandro,1220113,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
88,Savage Remix (feat. Beyoncé),Megan Thee Stallion,1219622,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
89,Azul,J Balvin,1217870,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
90,GOOBA,6ix9ine,1206891,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
91,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,1203197,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
92,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1197321,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
93,ROXANNE,Arizona Zervas,1192735,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
94,Dior,Pop Smoke,1190013,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
95,Righteous,Juice WRLD,1184617,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J,615vw74T1NebV8pKoutm2J
96,Favorito,Camilo,1176662,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
97,Safaera,Bad Bunny,1174760,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
98,Yo Perreo Sola,Bad Bunny,1173482,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
99,Lucid Dreams,Juice WRLD,1172138,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
100,Stunnin' (feat. Harm Franklin),Curtis Waters,1166456,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
101,SICKO MODE,Travis Scott,1152241,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
102,Life Is Good (feat. Drake),Future,1143971,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
103,Rags2Riches (feat. ATR Son Son),Rod Wave,1143563,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,1ENdcyhqdylaLsPVgB83qq
104,Some Say - Felix Jaehn Remix,Nea,1132055,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
105,Lose Somebody,Kygo,1114423,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
106,Rojo,J Balvin,1091190,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
107,Play Date,Melanie Martinez,1086852,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
108,Tak Tiki Tak,Harry Nach,1064692,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
109,WHATS POPPIN,Jack Harlow,1058585,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
110,Got It On Me,Pop Smoke,1034436,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
111,Shallow,Lady Gaga,1019498,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
112,Chicago Freestyle (feat. Giveon),Drake,1011114,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
113,lovely (with Khalid),Billie Eilish,989825,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
114,everything i wanted,Billie Eilish,979638,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
115,I Don't Care (with Justin Bieber),Ed Sheeran,975997,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
116,CÓMO SE SIENTE - Remix,Jhay Cortez,966717,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
117,After Party,Don Toliver,957138,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
118,"Ay, DiOs Mío!",KAROL G,953513,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
119,Robbery,Juice WRLD,952439,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
120,If the World Was Ending - feat. Julia Michaels,JP Saxe,947758,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
121,Unterwegs,Apache 207,941627,https://open.spotify.com/track/7eAJEMhjeQLLp4HSdJJ58b,7eAJEMhjeQLLp4HSdJJ58b
122,Rover (feat. DTG),S1mba,935707,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
123,We Paid (feat. 42 Dugg),Lil Baby,935291,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
124,Believer,Imagine Dragons,933617,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
125,Godzilla (feat. Juice WRLD),Eminem,927966,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
126,you broke me first,Tate McRae,924318,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
127,Desce Pro Play (PA PA PA),Mc Zaac,918947,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
128,Boss Bitch,Doja Cat,914946,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
129,Lose Control,MEDUZA,914308,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
130,Physical,Dua Lipa,903027,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
131,Jolie nana,Aya Nakamura,902217,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,34FbkFgAbv4ffvhL2XQMVm
132,Bohemian Rhapsody - 2011 Mix,Queen,900201,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
133,RITMO (Bad Boys For Life),Black Eyed Peas,893386,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
134,Mariposa,Peach Tree Rascals,879816,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
135,hot girl bummer,blackbear,873713,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
136,Alane,Robin Schulz,869192,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
137,PORFA,Feid,865352,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
138,What's Love Got to Do with It,Kygo,862655,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
139,Are You Bored Yet? (feat. Clairo),Wallows,853148,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
140,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,848486,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
141,Shape of You,Ed Sheeran,842415,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
142,Andere Welt,Capital Bra,842385,https://open.spotify.com/track/5PAAUJTKLT0nCmHUlLdPXb,5PAAUJTKLT0nCmHUlLdPXb
143,rockstar (feat. 21 Savage),Post Malone,841330,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
144,Beautiful People (feat. Khalid),Ed Sheeran,831852,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
145,Blood On My Jeans,Juice WRLD,831835,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,3MmCFghNjzZMn3HKqbVizn
146,Hit My Line,Logic,829927,https://open.spotify.com/track/24FR8mXTaiGZPrxnkf1kcP,24FR8mXTaiGZPrxnkf1kcP
147,7 rings,Ariana Grande,827327,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
148,GP4,Logic,824460,https://open.spotify.com/track/1OmmCrliFMIWzNke437KHE,1OmmCrliFMIWzNke437KHE
149,Jocelyn Flores,XXXTENTACION,817229,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
150,Tattoo,Rauw Alejandro,816231,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
151,What Makes You Beautiful,One Direction,804828,https://open.spotify.com/track/4cluDES4hQEUhmXj6TXkSo,4cluDES4hQEUhmXj6TXkSo
152,PAM,Justin Quiles,804730,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
153,El Efecto,Rauw Alejandro,795592,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
154,Falling,Harry Styles,795362,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
155,No Pressure Intro,Logic,794634,https://open.spotify.com/track/41hwbZ1yF705MxJ7H9bwEu,41hwbZ1yF705MxJ7H9bwEu
156,SAD!,XXXTENTACION,790423,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
157,Perfect,Ed Sheeran,785432,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
158,Take You Dancing,Jason Derulo,779386,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
159,Heather,Conan Gray,778708,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
160,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,774976,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO,4JB0EAT4BkLShTyTt50FmO
161,Jangueo,Alex Rose,773716,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
162,Bläulich,Apache 207,773547,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR,57tck8MCxkY6tcQC6VhahR
163,Reggaetonera,Anuel AA,773421,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
164,El Mismo Aire - con Pablo Alborán,Camilo,772071,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
165,Happier,Marshmello,770204,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
166,Amarillo,J Balvin,758920,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
167,TELL ME WHY,The Kid LAROI,756389,https://open.spotify.com/track/3jlxX3VXPiY3lvBBbppQD3,3jlxX3VXPiY3lvBBbppQD3
168,Mood Swings (feat. Lil Tjay),Pop Smoke,747401,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
169,Shit Changed,Ufo361,746898,https://open.spotify.com/track/3JDPPLA5oReVAkrEDcBllG,3JDPPLA5oReVAkrEDcBllG
170,Say You Won't Let Go,James Arthur,746284,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
171,Morado,J Balvin,744972,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
172,RELENTLESS (feat. Lil Uzi Vert),Gunna,739595,https://open.spotify.com/track/6nDSLDomNqfet6w0r1GHAz,6nDSLDomNqfet6w0r1GHAz
173,Oh Juliana,Niack,739359,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
174,Burn The Hoods,Ski Mask The Slump God,736981,https://open.spotify.com/track/34PhB0kHT00utubP3aTau8,34PhB0kHT00utubP3aTau8
175,Stay High,Juice WRLD,734878,https://open.spotify.com/track/1AnkdcHl86kEhDvhaKDuIe,1AnkdcHl86kEhDvhaKDuIe
176,Singapur,El Alfa,730555,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E,4QfZYDhGZc0T2RDvGiI69E
177,when the party's over,Billie Eilish,729245,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
