Position,Track Name,Artist,Streams,URL,trackID
42,Say So (feat. Nicki Minaj),Doja Cat,1780757,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,11VApNQCWLJdzxWrlmwzUa
43,Tell Me U Luv Me (with Trippie Redd),Juice WRLD,1768490,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD,4CNcRgjGw1v9VQaTaytdnD
44,Boss Bitch,Doja Cat,1744283,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
45,Be Kind (with Halsey),Marshmello,1732230,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
46,SICKO MODE,Travis Scott,1686796,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
47,Free Woman,Lady Gaga,1673462,https://open.spotify.com/track/4L6ihclQPu1hqP9r3WNJjQ,4L6ihclQPu1hqP9r3WNJjQ
48,HIGHEST IN THE ROOM,Travis Scott,1641606,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
49,In Your Eyes,The Weeknd,1613388,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
50,Before You Go,Lewis Capaldi,1588867,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
51,Hasta Que Dios Diga,Anuel AA,1585003,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
52,Adore You,Harry Styles,1574269,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
53,bad guy,Billie Eilish,1570095,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
54,Señorita,Shawn Mendes,1556364,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
55,Memories,Maroon 5,1546304,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
56,After Party,Don Toliver,1521290,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
57,Rojo,J Balvin,1512681,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
58,Fun Tonight,Lady Gaga,1462471,https://open.spotify.com/track/6hyQVqfHFvsJDjcmj4qrHf,6hyQVqfHFvsJDjcmj4qrHf
59,Enigma,Lady Gaga,1426626,https://open.spotify.com/track/7JDbfYUHjDzQPFSDh5lzGs,7JDbfYUHjDzQPFSDh5lzGs
60,Sine From Above (with Elton John),Lady Gaga,1419379,https://open.spotify.com/track/0zzsyWc45eUcSjw4FNHxeN,0zzsyWc45eUcSjw4FNHxeN
61,Ride It,Regard,1407804,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
62,If the World Was Ending - feat. Julia Michaels,JP Saxe,1391319,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
63,Plastic Doll,Lady Gaga,1388061,https://open.spotify.com/track/3CidPLqWXqgesJlwYVJZdy,3CidPLqWXqgesJlwYVJZdy
64,Favorito,Camilo,1378636,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
65,Replay,Lady Gaga,1367229,https://open.spotify.com/track/7sKbyYeJnITO1Eh9xd0lKd,7sKbyYeJnITO1Eh9xd0lKd
66,Chromatica II,Lady Gaga,1329533,https://open.spotify.com/track/0oQc0F6KUE7QY7k5TU6bic,0oQc0F6KUE7QY7k5TU6bic
67,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1328011,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
68,PORFA,Feid,1304123,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
69,Physical,Dua Lipa,1280346,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
70,Babylon,Lady Gaga,1274532,https://open.spotify.com/track/5DttNeiizFqWUON9hZBqTY,5DttNeiizFqWUON9hZBqTY
71,Elegí (feat. Dímelo Flow),Rauw Alejandro,1270873,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
72,Kings & Queens,Ava Max,1266562,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
73,Savage,Megan Thee Stallion,1222876,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
74,Chromatica I,Lady Gaga,1219352,https://open.spotify.com/track/3CGZ7wfk4skmuyQgua1C1K,3CGZ7wfk4skmuyQgua1C1K
75,Walk Em Down (feat. Roddy Ricch),NLE Choppa,1205857,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
76,Godzilla (feat. Juice WRLD),Eminem,1204530,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
77,everything i wanted,Billie Eilish,1166322,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
78,Skechers,DripReport,1162791,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
79,Chicago Freestyle (feat. Giveon),Drake,1157947,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
80,Amarillo,J Balvin,1144750,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
81,Lose Control,MEDUZA,1118897,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
82,1000 Doves,Lady Gaga,1113807,https://open.spotify.com/track/62hTXlVQacy3pjBW4ntRPl,62hTXlVQacy3pjBW4ntRPl
83,Tattoo,Rauw Alejandro,1108894,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
84,I Don't Care (with Justin Bieber),Ed Sheeran,1107126,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
85,lovely (with Khalid),Billie Eilish,1101929,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
86,Shallow,Lady Gaga,1092678,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
87,Lucid Dreams,Juice WRLD,1088602,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
88,La Jeepeta - Remix,Nio Garcia,1084290,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70,1mohfLaTJtB2RplHLQVM70
89,hot girl bummer,blackbear,1063755,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
90,Righteous,Juice WRLD,1054562,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,0OyQns5ayNK2OVaES0Vb8t
91,RITMO (Bad Boys For Life),Black Eyed Peas,1049516,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,6cy3ki60hLwimwIje7tALf
92,Relación,Sech,1041626,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
93,La Difícil,Bad Bunny,1014699,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6NfrH0ANGmgBXyxgV2PeXt
94,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA,996707,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM,2hDe0Ls5mVqs1XJqv7sbcM
95,CÓMO SE SIENTE - Remix,Jhay Cortez,987318,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
96,Reggaetonera,Anuel AA,984849,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
97,Morado,J Balvin,961661,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
98,Higher Love,Kygo,961558,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,1kKYjjfNYxE0YYgLa7vgVY
99,Diosa,Myke Towers,960945,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
100,Jangueo,Anuel AA,959809,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81,7KKh0ujp8agIiCrkiJhf81
101,Ignorantes,Bad Bunny,956475,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,38RIEav39FGi86jppxO0du
102,Deep End Freestyle,Sleepy Hallow,950171,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK,4zTPYAf5scZdp0LnwPPeWK
103,PA' ROMPERLA,Bad Bunny,947840,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i,5XqCz18k96K8tx6DAYM97i
104,Daisies,Katy Perry,942661,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,4uqh9bualXNHXXwO2wPorc
105,China,Anuel AA,941509,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5,0KkIkfsLEJbrcIhYsCL7L5
106,Broken Glass,Kygo,932658,https://open.spotify.com/track/78ldtCaBRJVp2i91B715L0,78ldtCaBRJVp2i91B715L0
107,Like It Is,Kygo,915793,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3,4dyrqiXUcK29hzrL2elqO3
108,Flex (feat. Juice WRLD),Polo G,908535,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz,2QqJTIlGKRLJC3onkavYEz
109,Bohemian Rhapsody - 2011 Mix,Queen,906910,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
110,Know Your Worth,Khalid,897663,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,0TrPqhAMoaKUFLR7iYDokf
111,Ballin' (with Roddy Ricch),Mustard,897497,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
112,Salt,Ava Max,897205,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,7vgv8KZBSo0TPzyIWG9yzV
113,Believer,Imagine Dragons,894230,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
114,rockstar (feat. 21 Savage),Post Malone,893171,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
115,7 rings,Ariana Grande,892446,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
116,Si Veo a Tu Mamá,Bad Bunny,889550,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,41wtwzCZkXwpnakmwJ239F
117,Beautiful People (feat. Khalid),Ed Sheeran,885811,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
118,El Efecto,Rauw Alejandro,876696,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
119,Yummy,Justin Bieber,874809,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,16wAOAZ2OkqoIDN7TpChjR
120,PAM,Justin Quiles,860692,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
121,Así Soy Yo,Anuel AA,856046,https://open.spotify.com/track/6NfC2FKfsfzuLIF4lThw0A,6NfC2FKfsfzuLIF4lThw0A
122,Level of Concern,Twenty One Pilots,855328,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,6xZ4Q2k2ompmDppyeESIY8
123,This City,Sam Fischer,852185,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,3H3r2nKWa3Yk5gt8xgmsEt
124,Shape of You,Ed Sheeran,851655,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
125,"10,000 Hours (with Justin Bieber)",Dan + Shay,849164,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
126,BELIEVE IT,PARTYNEXTDOOR,844719,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,4HDCLYli2SUdkq9OjmvhSD
127,when the party's over,Billie Eilish,843838,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
128,BYE ME FUI,Bad Bunny,836239,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2,0FktnzDqjClqU6iqOZVEs2
129,Happier,Marshmello,832154,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
130,"T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler, The Creator)",Lil Yachty,827598,https://open.spotify.com/track/0gO3E51A3fqp0ypJ26QbVP,0gO3E51A3fqp0ypJ26QbVP
131,Azul,J Balvin,825447,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
132,Hola - Remix,Dalex,804512,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
133,SAD!,XXXTENTACION,803798,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
134,Jocelyn Flores,XXXTENTACION,795227,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
135,High Fashion (feat. Mustard),Roddy Ricch,791160,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
136,Ransom,Lil Tecca,789571,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
137,Freedom,Kygo,787807,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ,2nx0EIlIKMnMgWnj40O0HQ
138,Lalala,Y2K,784469,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
139,Rover (feat. DTG),S1mba,783123,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
140,OUT WEST (feat. Young Thug),JACKBOYS,775864,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
141,Perfect,Ed Sheeran,774858,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
142,I’m Ready (with Demi Lovato),Sam Smith,772844,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,1fipvP2zmef6vN2IwXfJhY
143,Sigues Con El,Dímelo Flow,766811,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
144,In Your Eyes (feat. Alida),Robin Schulz,766189,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,61ZM92T2zaXIVsqncThQzC
145,Jangueo,Alex Rose,764837,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
146,Robbery,Juice WRLD,761049,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
147,Old Town Road - Remix,Lil Nas X,760742,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
148,BOP,DaBaby,760296,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
149,Like That (feat. Gucci Mane),Doja Cat,758094,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4EivmOT13NMpNSfTKn9p4s
150,Goodbyes (feat. Young Thug),Post Malone,753070,https://open.spotify.com/track/0t3ZvGKlmYmVsDzBJAXK8C,0t3ZvGKlmYmVsDzBJAXK8C
151,Selfish,Madison Beer,753069,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,4PV0uE5pZSh44E3NqNNDEH
152,Falling,Harry Styles,751223,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
153,Myron,Lil Uzi Vert,748589,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,56uXDJRCuoS7abX3SkzHKQ
154,Na Raba Toma Tapão,Niack,745627,https://open.spotify.com/track/57zQSScHq19ztrMnjWCPBI,57zQSScHq19ztrMnjWCPBI
155,Bandit (with YoungBoy Never Broke Again),Juice WRLD,744004,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
156,La Santa,Bad Bunny,740899,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,69vlMrzHwATKzupwNcUPyK
157,Say You Won't Let Go,James Arthur,739082,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
158,In meinem Benz,AK AUSSERKONTROLLE,736509,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r,6BXyD6UUPizpRpA7iOi99r
159,Sweet but Psycho,Ava Max,736283,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
160,No Me Conoce - Remix,Jhay Cortez,733243,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
161,BAD CON NICKY,Bad Bunny,728634,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI,5bmSver2b3ZXyuyLKtgnFI
162,Vete,Bad Bunny,727202,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,2n7ohqg1s68ToAHh4u9mcW
163,Without Me,Halsey,722844,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
164,Solitaires (feat. Travis Scott),Future,719968,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF,4kfeRwpq5KUaqTkgi4TbDF
165,El Efecto - Remix,Rauw Alejandro,718958,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv,74j34STf8L6uADnTN69ohv
166,Don't Stop Believin',Journey,718602,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,4bHsxqR3GMrXTxEPLuK5ue
167,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty,715677,https://open.spotify.com/track/0LEFmgIj8ABU7CelzGh5Bs,0LEFmgIj8ABU7CelzGh5Bs
168,It's You,Ali Gatie,710765,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
169,Secrets,Regard,708883,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
170,Sucker,Jonas Brothers,708510,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
171,Youngblood,5 Seconds of Summer,702346,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
172,The Less I Know The Better,Tame Impala,701523,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
173,LA CANCIÓN,J Balvin,700977,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
174,Wow.,Post Malone,699880,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
175,Don't Stop Me Now - 2011 Mix,Queen,699570,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,5T8EDUDqKcs6OSOwEsfqG7
176,Piece Of Your Heart,MEDUZA,699488,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
177,Africa,TOTO,697222,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2374M0fQpWi3dLnB54qaLX
178,Roadrunner,Bonez MC,696676,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N,0BwO44CBPFWxAIO5ZbPf3N
179,P2,Lil Uzi Vert,694726,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,3kW4z2pIj5VY5fLjBrMRL5
180,Fame,Apache 207,693174,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT,3goH7O78TLkV9RhCAyM4AT
