Position,Track Name,Artist,Streams,URL,trackID
55,Toosie Slide,Drake,1353743,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
56,Mamichula - con Nicki Nicole,Trueno,1347594,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
57,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,1341533,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9,6C6mUonH6MNdSg5pw7kOc9
58,Mi Cuarto,Jerry Di,1337306,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,6fmQjRuo7XvRFCK2qex5hQ
59,goosebumps,Travis Scott,1332027,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
60,Still Don't Know My Name,Labrinth,1322982,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,6N22FZs2ZhPBYi3b9XPajV
61,The Box,Roddy Ricch,1311607,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
62,Adore You,Harry Styles,1296186,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
63,my ex's best friend (with blackbear),Machine Gun Kelly,1272685,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w,70rFIfYN7lU6iTgUIVP42w
64,Tusa,KAROL G,1238841,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
65,Lucid Dreams,Juice WRLD,1232299,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
66,Señorita,Shawn Mendes,1231020,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
67,Party Girl,StaySolidRocky,1226284,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
68,Memories,Maroon 5,1217487,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
69,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1209913,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
70,HIGHEST IN THE ROOM,Travis Scott,1188374,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
71,Falling,Trevor Daniel,1183293,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
72,Robbery,Juice WRLD,1170781,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
73,Una Locura,Ozuna,1167514,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU,5y7DaS3jAc9eZzcSOoUIwU
74,Mad at Disney,salem ilese,1156988,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,7aGyRfJWtLqgJaZoG9lJhE
75,Electric Love,BØRNS,1137470,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
76,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,1137144,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,5DoLhdU27owX1NMrKLUbUl
77,SICKO MODE,Travis Scott,1133494,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
78,bad guy,Billie Eilish,1130145,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
79,Dior,Pop Smoke,1114696,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
80,In Your Eyes,The Weeknd,1107802,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
81,Caramelo - Remix,Ozuna,1075613,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV,67jvGGbJmOmVonlyX3mNkV
82,Intentions (feat. Quavo),Justin Bieber,1063660,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
83,Stunnin' (feat. Harm Franklin),Curtis Waters,1059597,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
84,TKN (feat. Travis Scott),ROSALÍA,1054155,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
85,Shallow,Lady Gaga,1054084,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
86,Don Don,Daddy Yankee,1051370,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt,3kml9ZdpT7UYk1ugkjqOzt
87,lovely (with Khalid),Billie Eilish,1044170,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
88,Ihr Hobby,Bonez MC,1043582,https://open.spotify.com/track/4aZfvvgfoSfmSZpfwQYzC0,4aZfvvgfoSfmSZpfwQYzC0
89,cardigan,Taylor Swift,1032557,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,4R2kfaDFhslZEMJqAFNpdd
90,Got It On Me,Pop Smoke,1032279,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
91,Ride It,Regard,1028603,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
92,Let's Love,David Guetta,1027783,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS,6lhZLbb0czULpjb2kFryPS
93,Hasta Que Dios Diga,Anuel AA,1025229,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
94,Be Like That - feat. Swae Lee & Khalid,Kane Brown,1023317,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
95,Bande organisée,Kofs,1022892,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT,205HNJ73cgpC0LAOnuQiWT
96,Life Is Good (feat. Drake),Future,1021124,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
97,Say So,Doja Cat,1014660,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
98,Secrets,Regard,1005680,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
99,ROXANNE,Arizona Zervas,1000654,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
100,Be Kind (with Halsey),Marshmello,989561,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
101,Favorito,Camilo,981754,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
102,Fuckst mich nur ab,Bonez MC,977346,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6,0y8mJFmm4ogCHnfe0oTuT6
103,My Window (feat. Lil Wayne),YoungBoy Never Broke Again,972920,https://open.spotify.com/track/7IECs9d4Rrlpa7tiHOCE1w,7IECs9d4Rrlpa7tiHOCE1w
104,my future,Billie Eilish,972169,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2ygvZOXrIeVL4xZmAWJT2C
105,Believer,Imagine Dragons,968016,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
106,THE SCOTTS,THE SCOTTS,967739,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
107,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,965997,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
108,Azul,J Balvin,962458,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
109,Lets Link,WhoHeem,960134,https://open.spotify.com/track/0wYOlCybpxFc2azWLyYj0S,0wYOlCybpxFc2azWLyYj0S
110,Del Mar,Ozuna,947910,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8,5cpJFiNwYyWwFLH0V6B3N8
111,If the World Was Ending - feat. Julia Michaels,JP Saxe,943061,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
112,Wolves (feat. Post Malone),Big Sean,933658,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ,33gwZOGJWEZ7dRWPqPxBEZ
113,everything i wanted,Billie Eilish,925053,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
114,Máquina do Tempo,Matuê,920159,https://open.spotify.com/track/5oI9blwsXC8AkTWw6wASY8,5oI9blwsXC8AkTWw6wASY8
115,Falling,Harry Styles,914173,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
116,Parce (feat. Justin Quiles),Maluma,908640,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ,4RJz8NfIe09gpKMiRUWKhJ
117,Despeinada,Ozuna,901605,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC,0JAZWvvqttGFm4UMDsPQXC
118,La Tóxica,Farruko,900737,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv,15OjBeqNX3bShsGYQbteRv
119,Sunday Best,Surfaces,900546,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
120,Rojo,J Balvin,890284,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
121,Hit Different,SZA,887545,https://open.spotify.com/track/7Bar1kLTmsRmH6FCKKMEyU,7Bar1kLTmsRmH6FCKKMEyU
122,Jeans,Justin Quiles,883575,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,3GtnId3Cm1Xa6joCj08nzW
123,Oh Juliana,Niack,883204,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
124,Tap In,Saweetie,882913,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD,4Hpib09wXgD84w4uwTPnYD
125,Supalonely,BENEE,871795,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
126,feel something,Bea Miller,871034,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC,7JDWhC422Gtk1Bq0mL3OTC
127,Madrid,Maluma,866994,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H,19OXtYzrJyCrQvTbfukt4H
128,Godzilla (feat. Juice WRLD),Eminem,866881,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
129,I Don't Care (with Justin Bieber),Ed Sheeran,865763,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
130,Elegí (feat. Dímelo Flow),Rauw Alejandro,861934,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
131,GOOBA,6ix9ine,858994,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL,6qiiDtFAJjyEhoZVcf6ovL
132,After Party,Don Toliver,838137,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
133,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money,835205,https://open.spotify.com/track/2rFsFjq0D9JAmc0APpCO6P,2rFsFjq0D9JAmc0APpCO6P
134,Jocelyn Flores,XXXTENTACION,832704,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
135,Say You Won't Let Go,James Arthur,832562,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
136,Oh My Gawd (feat. Nicki Minaj & K4MO),Mr Eazi,826626,https://open.spotify.com/track/2tjbSkPKKH1GFUhSr96tq0,2tjbSkPKKH1GFUhSr96tq0
137,Shape of You,Ed Sheeran,826401,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
138,rockstar (feat. 21 Savage),Post Malone,825965,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
139,Bohemian Rhapsody - 2011 Mix,Queen,824864,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
140,All Girls Are The Same,Juice WRLD,822210,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
141,hot girl bummer,blackbear,821745,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9,2mt1IqcFyY1zmYZT8Q3xw9
142,Tick Tock (feat. 24kGoldn),Clean Bandit,818521,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,27u7t9d7ZQoyjsCROHuZJ3
143,7 rings,Ariana Grande,818417,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
144,Play Date,Melanie Martinez,817862,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
145,Perfect,Ed Sheeran,814327,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
146,Tak Tiki Tak,Harry Nach,807355,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
147,Yo Perreo Sola,Bad Bunny,803874,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
148,Lose Control,MEDUZA,801023,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
149,Quiéreme Mientras Se Pueda,Manuel Turizo,794043,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,34LI7rwi9H8w2S5KTHnv1M
150,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,791038,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,2r6OAV3WsYtXuXjvJ1lIDi
151,Are You Bored Yet? (feat. Clairo),Wallows,790301,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
152,exile (feat. Bon Iver),Taylor Swift,790041,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
153,777-666,Matuê,789305,https://open.spotify.com/track/3sGcETRMuAgcPgjDpIkgMn,3sGcETRMuAgcPgjDpIkgMn
154,Freeze Raël,Freeze corleone,788104,https://open.spotify.com/track/6DPrYPPGYK218iVIZDix3i,6DPrYPPGYK218iVIZDix3i
155,Martin & Gina,Polo G,786389,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,1VLtjHwRWOVJiE5Py7JxoQ
156,WHATS POPPIN,Jack Harlow,783411,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
157,SAD!,XXXTENTACION,783292,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
158,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,781927,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
159,Lose Somebody,Kygo,778304,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
160,Chicago Freestyle (feat. Giveon),Drake,773714,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
161,Jerusalema (feat. Nomcebo Zikode),Master KG,767629,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,2MlOUXmcofMackX3bxfSwi
162,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,766849,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49,0ada5XsQGLPUVbmTCkAP49
163,El Mismo Aire - con Pablo Alborán,Camilo,764032,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
164,21,Polo G,760087,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
165,Money Trees,Kendrick Lamar,759901,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4,2HbKqm4o0w5wEeEFXm2sD4
166,Someone To You,BANNERS,759648,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,2f0pn9DkEJwAzXApnFh5cr
167,Beautiful People (feat. Khalid),Ed Sheeran,757635,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
168,Nobody's Love,Maroon 5,757168,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
169,Righteous,Juice WRLD,755596,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm,5dOxHHMOFAbG3VH23t0xNm
170,No Guidance (feat. Drake),Chris Brown,750401,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
171,when the party's over,Billie Eilish,748825,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
172,Safaera,Bad Bunny,745810,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
173,You Got It,Vedo,743614,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,4lsHZ92XCFOQfzJFBTluk8
174,Conversations,Juice WRLD,743169,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob,4K06PO78fW4mnBVenxGNob
175,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,742635,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,6i7zAdNhzUN2k1HcrBxPHG
