Position,Track Name,Artist,Streams,URL,trackID
43,Sunday Best,Surfaces,1541604,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
44,Righteous,Juice WRLD,1524555,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J,615vw74T1NebV8pKoutm2J
45,THE SCOTTS,THE SCOTTS,1522973,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
46,Circles,Post Malone,1522146,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
47,Djadja (feat. Maluma) - Remix,Aya Nakamura,1518243,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
48,Kings & Queens,Ava Max,1497439,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
49,Say So,Doja Cat,1469888,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
50,In Your Eyes,The Weeknd,1464372,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
51,Tusa,KAROL G,1455024,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
52,Be Kind (with Halsey),Marshmello,1424842,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
53,Señorita,Shawn Mendes,1382694,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
54,Falling,Trevor Daniel,1355892,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
55,goosebumps,Travis Scott,1354590,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
56,Adore You,Harry Styles,1333771,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
57,Memories,Maroon 5,1325340,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
58,Savage Remix (feat. Beyoncé),Megan Thee Stallion,1303558,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
59,Play Date,Melanie Martinez,1288405,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
60,Rags2Riches (feat. ATR Son Son),Rod Wave,1286413,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,1ENdcyhqdylaLsPVgB83qq
61,Head & Heart (feat. MNEK),Joel Corry,1280384,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
62,Lucid Dreams,Juice WRLD,1261482,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
63,Dior,Pop Smoke,1241876,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
64,HIGHEST IN THE ROOM,Travis Scott,1221970,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
65,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1220480,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
66,bad guy,Billie Eilish,1216145,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
67,Stunnin' (feat. Harm Franklin),Curtis Waters,1215458,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
68,Hasta Que Dios Diga,Anuel AA,1211820,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
69,Life Is Good (feat. Drake),Future,1190110,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
70,Secrets,Regard,1188936,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
71,Lose Somebody,Kygo,1181868,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
72,GOOBA,6ix9ine,1172687,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
73,Elegí (feat. Dímelo Flow),Rauw Alejandro,1163489,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
74,ROXANNE,Arizona Zervas,1158472,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
75,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,1152454,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
76,Ride It,Regard,1148226,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
77,SICKO MODE,Travis Scott,1142513,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
78,WHATS POPPIN,Jack Harlow,1133807,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
79,Chicago Freestyle (feat. Giveon),Drake,1122889,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
80,Safaera,Bad Bunny,1121242,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
81,Got It On Me,Pop Smoke,1116840,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
82,Favorito,Camilo,1097699,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
83,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1095496,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
84,Azul,J Balvin,1091784,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
85,Yo Perreo Sola,Bad Bunny,1089085,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
86,Blood On My Jeans,Juice WRLD,1055270,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,3MmCFghNjzZMn3HKqbVizn
87,lovely (with Khalid),Billie Eilish,1054469,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
88,Tak Tiki Tak,Harry Nach,1052738,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
89,Some Say - Felix Jaehn Remix,Nea,1048829,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
90,If the World Was Ending - feat. Julia Michaels,JP Saxe,1046850,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
91,GO (feat. Juice WRLD),The Kid LAROI,1042301,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,2t7D3y0jvYjR8IP9Bosyew
92,everything i wanted,Billie Eilish,1029897,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
93,We Paid (feat. 42 Dugg),Lil Baby,1023067,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
94,Rojo,J Balvin,1015518,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
95,Godzilla (feat. Juice WRLD),Eminem,1001254,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
96,Rover (feat. DTG),S1mba,991953,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
97,Robbery,Juice WRLD,980284,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
98,I Don't Care (with Justin Bieber),Ed Sheeran,976086,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
99,After Party,Don Toliver,974862,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
100,Shallow,Lady Gaga,972023,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
101,What's Love Got to Do with It,Kygo,962094,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
102,Mariposa,Peach Tree Rascals,960775,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
103,hot girl bummer,blackbear,945927,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
104,Stay High,Juice WRLD,945085,https://open.spotify.com/track/1AnkdcHl86kEhDvhaKDuIe,1AnkdcHl86kEhDvhaKDuIe
105,Are You Bored Yet? (feat. Clairo),Wallows,936513,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
106,Believer,Imagine Dragons,934884,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
107,CÓMO SE SIENTE - Remix,Jhay Cortez,917810,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
108,Physical,Dua Lipa,915155,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
109,Boss Bitch,Doja Cat,914355,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
110,Titanic,Juice WRLD,911853,https://open.spotify.com/track/1QoG0Yqz1onMsdbOibZVke,1QoG0Yqz1onMsdbOibZVke
111,Tell Me U Luv Me (with Trippie Redd),Juice WRLD,883261,https://open.spotify.com/track/7iIzwqG5UxPYwTYUUK4pzU,7iIzwqG5UxPYwTYUUK4pzU
112,Lose Control,MEDUZA,881995,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
113,Bad Energy,Juice WRLD,877567,https://open.spotify.com/track/0JoWBcL61YWLXM5vW0YTHO,0JoWBcL61YWLXM5vW0YTHO
114,you broke me first,Tate McRae,864156,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
115,Jolie nana,Aya Nakamura,863789,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,34FbkFgAbv4ffvhL2XQMVm
116,Jocelyn Flores,XXXTENTACION,862316,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
117,rockstar (feat. 21 Savage),Post Malone,851206,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
118,Man Of The Year,Juice WRLD,841864,https://open.spotify.com/track/1uA914Md6wsy9NDryyBypH,1uA914Md6wsy9NDryyBypH
119,Up Up And Away,Juice WRLD,841443,https://open.spotify.com/track/5lcIegmdblnWqT9nS9EhZj,5lcIegmdblnWqT9nS9EhZj
120,Flex (feat. Juice WRLD),Polo G,838079,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz,2QqJTIlGKRLJC3onkavYEz
121,7 rings,Ariana Grande,836640,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
122,Falling,Harry Styles,835041,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
123,SAD!,XXXTENTACION,834886,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
124,Beautiful People (feat. Khalid),Ed Sheeran,831065,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
125,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,828053,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO,4JB0EAT4BkLShTyTt50FmO
126,PORFA,Feid,822358,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
127,Walk Em Down (feat. Roddy Ricch),NLE Choppa,813006,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
128,RITMO (Bad Boys For Life),Black Eyed Peas,808383,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
129,Shape of You,Ed Sheeran,807055,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
130,Reggaetonera,Anuel AA,804368,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
131,Fighting Demons,Juice WRLD,798654,https://open.spotify.com/track/0jo6Nd4iJU0UFHqS0Xd4l4,0jo6Nd4iJU0UFHqS0Xd4l4
132,Happier,Marshmello,797389,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
133,The Bigger Picture,Lil Baby,794113,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1,44gRhRi2OhEf7moAUj6MD1
134,Bläulich,Apache 207,791843,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR,57tck8MCxkY6tcQC6VhahR
135,"Ay, DiOs Mío!",KAROL G,790239,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
136,Say You Won't Let Go,James Arthur,788691,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
137,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,786081,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
138,Can't Die,Juice WRLD,781865,https://open.spotify.com/track/6DuHcOuuGWXNvF3uocsrBa,6DuHcOuuGWXNvF3uocsrBa
139,when the party's over,Billie Eilish,779531,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
140,Be Like That - feat. Swae Lee & Khalid,Kane Brown,774198,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
141,Bohemian Rhapsody - 2011 Mix,Queen,769600,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
142,El Mismo Aire - con Pablo Alborán,Camilo,765800,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
143,Tattoo,Rauw Alejandro,763577,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
144,Perfect,Ed Sheeran,761711,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
145,Sour Candy (with BLACKPINK),Lady Gaga,755861,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,1IWNylpZ477gIVUDpJL66u
146,El Efecto,Rauw Alejandro,755257,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
147,Alane,Robin Schulz,746169,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
148,Past Life (with Selena Gomez),Trevor Daniel,744423,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t,4P6IttK2PRBjyr3fm0pP7t
149,Without Me,Halsey,740847,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
150,Amarillo,J Balvin,740367,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
151,Ransom,Lil Tecca,738099,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
152,Narcos,Anuel AA,731141,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q,7mcdgAXmb35dakBnfDIv3q
153,Screw Juice,Juice WRLD,726945,https://open.spotify.com/track/2XSO13Gyndo7MDdtYibIxO,2XSO13Gyndo7MDdtYibIxO
154,PAM,Justin Quiles,725250,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
155,OUT WEST (feat. Young Thug),JACKBOYS,724475,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
156,Jangueo,Alex Rose,723975,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
157,Desce Pro Play (PA PA PA),Mc Zaac,720928,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
158,Enjoy Yourself (feat. Karol G),Pop Smoke,718561,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO,3NWrHCwvyII4fTx05PN3IO
159,Ballin' (with Roddy Ricch),Mustard,710606,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
160,Bandit (with YoungBoy Never Broke Again),Juice WRLD,705289,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
161,Mood Swings (feat. Lil Tjay),Pop Smoke,702963,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
162,Skechers,DripReport,698562,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
163,Savage,Megan Thee Stallion,696459,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
164,"10,000 Hours (with Justin Bieber)",Dan + Shay,690127,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
165,All Girls Are The Same,Juice WRLD,685861,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
166,All of Me,John Legend,684535,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
167,Moonlight,XXXTENTACION,684459,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
168,I Want It,Juice WRLD,684000,https://open.spotify.com/track/6RsRMf9e4KUyo3MecGffNL,6RsRMf9e4KUyo3MecGffNL
169,Youngblood,5 Seconds of Summer,680218,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
170,It's You,Ali Gatie,679960,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
171,Diosa,Myke Towers,676818,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
172,Morado,J Balvin,676645,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
173,Higher Love,Kygo,674922,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,1kKYjjfNYxE0YYgLa7vgVY
174,Get You The Moon (feat. Snøw),Kina,671276,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
175,21,Polo G,668420,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
176,Something Just Like This,The Chainsmokers,668393,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
