Position,Track Name,Artist,Streams,URL,trackID
37,Lose Control,MEDUZA,1802551,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
38,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1800663,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
39,Futsal Shuffle 2020,Lil Uzi Vert,1763389,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2Ec33AVlkTTq8BHFgBTdQs
40,Heartless,The Weeknd,1739559,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,57vxBYXtHMk6H1aD29V7PU
41,Hola - Remix,Dalex,1733639,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
42,Lucid Dreams,Juice WRLD,1662142,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
43,Suicidal,YNW Melly,1661037,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
44,Ballin' (with Roddy Ricch),Mustard,1649559,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
45,Beautiful People (feat. Khalid),Ed Sheeran,1642961,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
46,Look At Her Now,Selena Gomez,1574353,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,7eOkHIcaoUhngxxypM5Ajr
47,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,1523466,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,7h0d2h0fUmzbs7zeFigJPn
48,LA CANCIÓN,J Balvin,1475440,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
49,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1459796,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,4vUmTMuQqjdnvlZmAH61Qk
50,How Do You Sleep?,Sam Smith,1452828,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
51,Whine Up,Nicky Jam,1439690,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2pWOMNQJW3g2zmGjP0Vkb0
52,Say So,Doja Cat,1412235,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
53,Lalala,Y2K,1405972,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
54,Callaita,Bad Bunny,1396024,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
55,"10,000 Hours (with Justin Bieber)",Dan + Shay,1378477,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
56,Roses - Imanbek Remix,SAINt JHN,1374572,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
57,7 rings,Ariana Grande,1371049,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
58,SUGAR,BROCKHAMPTON,1353423,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
59,Trampoline (with ZAYN),SHAED,1341858,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,1iQDltZqI7BXnHrFy4Qo1k
60,No Me Conoce - Remix,Jhay Cortez,1337460,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
61,Dance Again,Selena Gomez,1328133,https://open.spotify.com/track/5sK3o66yupTNIK6gWgzGjf,5sK3o66yupTNIK6gWgzGjf
62,Old Town Road - Remix,Lil Nas X,1325313,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
63,Adicto (with Anuel AA & Ozuna),Tainy,1315440,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
64,Vulnerable,Selena Gomez,1281841,https://open.spotify.com/track/11OwAR3GlBj9E35Cznf7Lj,11OwAR3GlBj9E35Cznf7Lj
65,Eleven,Khalid,1281638,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,1ToprX3cpBiXoAe5eNSk74
66,Ransom,Lil Tecca,1279693,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
67,Que Tire Pa Lante,Daddy Yankee,1267180,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
68,Goodbyes (Feat. Young Thug),Post Malone,1259221,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
69,Muévelo,Nicky Jam,1244205,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
70,Shallow,Lady Gaga,1229534,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
71,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,1228035,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
72,Sum 2 Prove,Lil Baby,1217689,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,2u3EyuCqqV31woqGvO9LBz
73,Blanco,J Balvin,1215113,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
74,VIBEZ,DaBaby,1212965,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
75,lovely (with Khalid),Billie Eilish,1166249,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
76,If the World Was Ending - feat. Julia Michaels,JP Saxe,1162840,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
77,Ring,Selena Gomez,1160307,https://open.spotify.com/track/11Ey4yJVeWEsA73KjACkVY,11Ey4yJVeWEsA73KjACkVY
78,when the party's over,Billie Eilish,1155489,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
79,Happier,Marshmello,1142174,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
80,Yellow Hearts,Ant Saunders,1135266,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl
81,Liberdade Provisória,Henrique & Juliano,1135186,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,1vG3YuKRYqPwTmNmYgqkpg
82,Aventura,Lunay,1120732,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
83,Crowded Room (feat. 6LACK),Selena Gomez,1119655,https://open.spotify.com/track/2C0hTkdEoikhKzDCJl32QZ,2C0hTkdEoikhKzDCJl32QZ
84,Morado,J Balvin,1117317,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,3mQ6SLdxxaL52Yte7KF2Ks
85,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,1107374,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG
86,OUT WEST (feat. Young Thug),JACKBOYS,1095678,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
87,It's You,Ali Gatie,1087521,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
88,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1079925,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,07Oz5StQ7GRoygNLaXs2pd
89,People You Know,Selena Gomez,1075913,https://open.spotify.com/track/63mdJr3NMY3wReOkNE6c6W,63mdJr3NMY3wReOkNE6c6W
90,Mean It,Lauv,1063533,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,5ACkb3CikcSZPF0h7FSZAp
91,Wow.,Post Malone,1059500,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
92,Woah,Lil Baby,1057157,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
93,Robbery,Juice WRLD,1040985,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
94,Indeciso,Reik,1040846,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
95,Bellaquita - Remix,Dalex,1035389,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
96,Bohemian Rhapsody - 2011 Mix,Queen,1026771,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
97,Quizas,Rich Music LTD,1017720,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
98,Sucker,Jonas Brothers,1016664,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
99,Piece Of Your Heart,MEDUZA,1013445,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
100,Money In The Grave (Drake ft. Rick Ross),Drake,1008876,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
101,Lights Up,Harry Styles,1007176,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
102,rockstar (feat. 21 Savage),Post Malone,1006216,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
103,Believer,Imagine Dragons,995664,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
104,Without Me,Halsey,986814,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C
105,Shape of You,Ed Sheeran,979734,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
106,July,Noah Cyrus,965574,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
107,Si Te Vas,Sech,959606,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
108,Tutu,Camilo,954077,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
109,Falling,Harry Styles,942840,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
110,"Yo x Ti, Tu x Mi",ROSALÍA,940127,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk
111,Truth Hurts,Lizzo,938955,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh
112,Let Me Get Me,Selena Gomez,938720,https://open.spotify.com/track/0uFForNKQPvgSCnxlZIhQy,0uFForNKQPvgSCnxlZIhQy
113,Soltera - Remix,Lunay,933726,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,4t9a07PAghtQMRAIP9FQ7Z
114,Hate Me (with Juice WRLD),Ellie Goulding,932407,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
115,SICKO MODE,Travis Scott,931314,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
116,Psycho,Red Velvet,923708,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,3CYH422oy1cZNoo0GTG1TK
117,Sweet but Psycho,Ava Max,920090,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
118,A Sweeter Place (feat. Kid Cudi),Selena Gomez,917677,https://open.spotify.com/track/4bb94wZVF1cX66vQjNeJTX,4bb94wZVF1cX66vQjNeJTX
119,"Alone, Pt. II",Alan Walker,917301,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
120,SAD!,XXXTENTACION,898637,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
121,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,890192,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx
122,Liar,Camila Cabello,882891,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,073ILU1C3APNRGF66VhtyA
123,Con Calma,Daddy Yankee,878893,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5w9c2J52mkdntKOmRLeM2m
124,No Guidance (feat. Drake),Chris Brown,873996,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
125,Suge,DaBaby,869734,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB
126,Dancing With A Stranger (with Normani),Sam Smith,869311,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
127,Bruises,Lewis Capaldi,864822,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
128,Girls Like You (feat. Cardi B),Maroon 5,863472,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
129,Kinda Crazy,Selena Gomez,859258,https://open.spotify.com/track/59iGOjPSOcPLGl3vqEStUp,59iGOjPSOcPLGl3vqEStUp
130,Higher Love,Kygo,857992,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
131,Cut You Off,Selena Gomez,854094,https://open.spotify.com/track/4OtHGdb0KqEbaWb6edUnR9,4OtHGdb0KqEbaWb6edUnR9
132,Into the Unknown,Idina Menzel,853347,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,3Z0oQ8r78OUaHvGPiDBR3W
133,Up All Night,Khalid,849086,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,1mpD5Q8IM32I4bF6eCpU74
134,223's (feat. 9lokknine),YNW Melly,848048,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,29ZXwWOOLz9t5fa3eT3i7T
135,Con Altura,ROSALÍA,847980,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM
136,Perreo en La Luna,Rich Music LTD,846248,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
137,"thank u, next",Ariana Grande,843272,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
138,Que Calor (with J Balvin & El Alfa),Major Lazer,831955,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,1G2CAJeP7rCwOZjlSJ0Zw3
139,Never Seen the Rain,Tones And I,830798,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
140,Better Now,Post Malone,830628,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
141,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,826978,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5,3tv697PZNnaQN0Mn2zGhS5
142,Eastside (with Halsey & Khalid),benny blanco,826001,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
143,Turn Me On (feat. Vula),Riton,825447,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0qaWEvPkts34WF68r8Dzx9
144,Infeliz,Arcangel,819684,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m
145,High Hopes,Panic! At The Disco,817665,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
146,SENTADÃO,PEDRO SAMPAIO,812906,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,4lKuzrdZrJuCAedbIslF3A
147,bury a friend,Billie Eilish,811074,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
148,FML,Arizona Zervas,810704,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,6lruHh1jF7ezgbLv72xYmf
149,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,807235,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,4ea9w8c4ROqiZpJVhfBA3m
150,QUE PRETENDES,J Balvin,806915,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt
151,Otro Trago - Remix,Sech,806539,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL
152,goosebumps,Travis Scott,805665,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
153,Panini,Lil Nas X,792373,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,1000nHvUdawXuUHgBod4Wv
154,Perfect,Ed Sheeran,786864,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
155,Nice To Meet Ya,Niall Horan,783885,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,3cphb8kdsjElYR7r5icK3H
156,Only Human,Jonas Brothers,783541,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,0DiDStADDVh3SvAsoJAFMk
157,Moonlight,XXXTENTACION,780732,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
158,Say You Won't Let Go,James Arthur,774984,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
159,Get You The Moon (feat. Snøw),Kina,772584,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
160,Pa' Olvidarme De Ella,Piso 21,772312,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,1cVlW9WQiGlFdWUXFdFZGh
161,ocean eyes,Billie Eilish,767609,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
162,Calma - Remix,Pedro Capó,761936,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4
163,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,758932,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,1ndyl3wJCFs872XZ3ztPk6
164,Roller,Apache 207,757169,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,6hw1Sy9wZ8UCxYGdpKrU6M
165,Jocelyn Flores,XXXTENTACION,756972,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
166,If I Can't Have You,Shawn Mendes,753923,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
167,11 PM,Maluma,753465,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,7KbF6AdprOXEEHlsq11Z6d
168,MIDDLE CHILD,J. Cole,748500,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8
169,Legends,Juice WRLD,747944,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,1Knctxx9vGZxpZfF66BIEa
170,Diamonds (with Normani),Megan Thee Stallion,746491,https://open.spotify.com/track/0PQsrLxPbOBBwwmXCnGvcF,0PQsrLxPbOBBwwmXCnGvcF
171,Youngblood,5 Seconds of Summer,746325,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
172,Talk (feat. Disclosure),Khalid,745853,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,6TqXcAFInzjp0bODyvrWEq
173,Can We Kiss Forever?,Kina,744660,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
174,3 Nights,Dominic Fike,744182,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,0uI7yAKUf52Cn7y3sYyjiX
175,Combatchy (feat. MC Rebecca),Anitta,741686,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw,2bPtwnrpFNEe8N7Q85kLHw
176,The London (feat. J. Cole & Travis Scott),Young Thug,741027,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n
177,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,739617,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,0KoiMHhqKLoL4xM54rcWYY
