Position,Track Name,Artist,Streams,URL,trackID
24,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,1975079,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,2MbdDtCv5LUVjYy9RuGTgC
25,MAMACITA,Black Eyed Peas,1945710,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
26,Blueberry Faygo,Lil Mosey,1940332,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
27,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1932063,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
28,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1928293,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,1pqnQ41XbfKjaFu6M0eGJp
29,Someone You Loved,Lewis Capaldi,1904589,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
30,Tattoo - Remix with Camilo,Rauw Alejandro,1889640,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,4ZRrLHqzhGRXYj2qcB4s5S
31,exile (feat. Bon Iver),Taylor Swift,1887138,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
32,La Curiosidad,Jay Wheeler,1881647,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
33,Don't Start Now,Dua Lipa,1865461,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
34,Relación,Sech,1842196,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
35,Toosie Slide,Drake,1783821,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
36,Stuck with U (with Justin Bieber),Ariana Grande,1753571,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
37,Go Crazy,Chris Brown,1725397,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
38,Party Girl,StaySolidRocky,1725314,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
39,Before You Go,Lewis Capaldi,1719015,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
40,Djadja (feat. Maluma) - Remix,Aya Nakamura,1716158,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
41,GREECE (feat. Drake),DJ Khaled,1692727,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
42,How You Like That,BLACKPINK,1684006,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
43,"Ay, DiOs Mío!",KAROL G,1654407,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
44,Kings & Queens,Ava Max,1597742,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
45,Mamichula - con Nicki Nicole,Trueno,1569016,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
46,TKN (feat. Travis Scott),ROSALÍA,1563704,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
47,POPSTAR (feat. Drake),DJ Khaled,1549912,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,6EDO9iiTtwNv6waLwa1UUq
48,The Box,Roddy Ricch,1510254,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
49,Intentions (feat. Quavo),Justin Bieber,1488514,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
50,Adore You,Harry Styles,1423066,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
51,Supalonely,BENEE,1407061,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
52,Circles,Post Malone,1379440,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
53,Hawái,Maluma,1336092,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG,4uoR6qeWeuL4Qeu2qJzkuG
54,goosebumps,Travis Scott,1277233,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
55,Be Kind (with Halsey),Marshmello,1274362,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
56,Tusa,KAROL G,1271467,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
57,the 1,Taylor Swift,1271066,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,0Jlcvv8IykzHaSmj49uNW8
58,Señorita,Shawn Mendes,1267347,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
59,Memories,Maroon 5,1256551,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
60,Falling,Trevor Daniel,1231314,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
61,Sunday Best,Surfaces,1224879,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
62,Lucid Dreams,Juice WRLD,1224788,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
63,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1210230,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
64,bad guy,Billie Eilish,1183059,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
65,Secrets,Regard,1170351,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
66,In Your Eyes,The Weeknd,1169142,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
67,Stunnin' (feat. Harm Franklin),Curtis Waters,1158578,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
68,HIGHEST IN THE ROOM,Travis Scott,1152474,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
69,you broke me first,Tate McRae,1149080,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
70,Nobody's Love,Maroon 5,1130531,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
71,Say So,Doja Cat,1126475,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
72,Ride It,Regard,1125811,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
73,Conversations,Juice WRLD,1106259,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob,4K06PO78fW4mnBVenxGNob
74,Dior,Pop Smoke,1096325,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
75,THE SCOTTS,THE SCOTTS,1095721,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
76,Some Say - Felix Jaehn Remix,Nea,1094135,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
77,Hasta Que Dios Diga,Anuel AA,1083451,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
78,SICKO MODE,Travis Scott,1077766,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
79,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,1075587,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49,0ada5XsQGLPUVbmTCkAP49
80,Life Is Good (feat. Drake),Future,1073368,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
81,ROXANNE,Arizona Zervas,1057781,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
82,my ex's best friend (with blackbear),Machine Gun Kelly,1043590,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w,70rFIfYN7lU6iTgUIVP42w
83,Lose Somebody,Kygo,1036655,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
84,Robbery,Juice WRLD,1033692,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
85,lovely (with Khalid),Billie Eilish,1032620,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
86,Heather,Conan Gray,1022034,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
87,GOOBA,6ix9ine,1008249,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
88,Elegí (feat. Dímelo Flow),Rauw Alejandro,1004471,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
89,everything i wanted,Billie Eilish,1000162,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
90,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,986564,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
91,Savage Remix (feat. Beyoncé),Megan Thee Stallion,975281,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
92,Righteous,Juice WRLD,974656,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm,5dOxHHMOFAbG3VH23t0xNm
93,Play Date,Melanie Martinez,968787,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
94,Favorito,Camilo,967545,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
95,august,Taylor Swift,963136,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,3hUxzQpSfdDqwM3ZTFQY0K
96,Azul,J Balvin,959249,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
97,the last great american dynasty,Taylor Swift,957783,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2Eeur20xVqfUoM3Q7EFPFt
98,Yo Perreo Sola,Bad Bunny,938008,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
99,Shallow,Lady Gaga,934984,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
100,Are You Bored Yet? (feat. Clairo),Wallows,933118,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
101,Electric Love,BØRNS,930372,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
102,Be Like That - feat. Swae Lee & Khalid,Kane Brown,926190,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
103,my tears ricochet,Taylor Swift,924740,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,1MgV7FIyNxIG7WzMRJV5HC
104,Rojo,J Balvin,924739,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
105,If the World Was Ending - feat. Julia Michaels,JP Saxe,924246,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
106,Safaera,Bad Bunny,923665,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
107,Chicago Freestyle (feat. Giveon),Drake,922846,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
108,Got It On Me,Pop Smoke,922541,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
109,Believer,Imagine Dragons,918359,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
110,WHATS POPPIN,Jack Harlow,894406,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
111,Falling,Harry Styles,887808,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
112,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,887745,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
113,I Don't Care (with Justin Bieber),Ed Sheeran,886946,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
114,Rags2Riches (feat. ATR Son Son),Rod Wave,883788,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,1ENdcyhqdylaLsPVgB83qq
115,Godzilla (feat. Juice WRLD),Eminem,881910,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
116,Life's A Mess (feat. Halsey),Juice WRLD,881430,https://open.spotify.com/track/5wWAwzGp2OaaoIkwcz6wZs,5wWAwzGp2OaaoIkwcz6wZs
117,My Oasis (feat. Burna Boy),Sam Smith,873349,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk,2KoHxhRyWxJzA0VafWd5Nk
118,GO (feat. Juice WRLD),The Kid LAROI,868994,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
119,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,865618,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
120,Tak Tiki Tak,Harry Nach,858223,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
121,Mariposa,Peach Tree Rascals,853207,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
122,After Party,Don Toliver,851188,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
123,CÓMO SE SIENTE - Remix,Jhay Cortez,840590,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
124,Rover (feat. DTG),S1mba,838469,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
125,Jocelyn Flores,XXXTENTACION,831892,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
126,Lose Control,MEDUZA,829668,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
127,Physical,Dua Lipa,826460,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
128,Take You Dancing,Jason Derulo,819341,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
129,Alane,Robin Schulz,816257,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
130,All Girls Are The Same,Juice WRLD,813629,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
131,We Paid (feat. 42 Dugg),Lil Baby,808231,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
132,hot girl bummer,blackbear,807614,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
133,7 rings,Ariana Grande,806446,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
134,rockstar (feat. 21 Savage),Post Malone,805748,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
135,Oh Juliana,Niack,805491,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
136,Shape of You,Ed Sheeran,800972,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
137,SAD!,XXXTENTACION,797266,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
138,Boss Bitch,Doja Cat,787421,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
139,invisible string,Taylor Swift,786879,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,6VsvKPJ4xjVNKpI8VVZ3SV
140,Mood (feat. iann dior),24kGoldn,784340,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,3tjFYV6RSFtuktYl3ZtYcq
141,Beautiful People (feat. Khalid),Ed Sheeran,777079,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
142,Say You Won't Let Go,James Arthur,776422,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
143,mirrorball,Taylor Swift,773438,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,0ZNU020wNYvgW84iljPkPP
144,when the party's over,Billie Eilish,772195,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
145,Perfect,Ed Sheeran,771817,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
146,Tap In,Saweetie,769011,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD,4Hpib09wXgD84w4uwTPnYD
147,OUT WEST (feat. Young Thug),JACKBOYS,763861,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
148,Bohemian Rhapsody - 2011 Mix,Queen,761075,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
149,seven,Taylor Swift,759116,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,6KJqZcs9XDgVck7Lg9QOTC
150,El Mismo Aire - con Pablo Alborán,Camilo,749134,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
151,What's Love Got to Do with It,Kygo,746754,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
152,RITMO (Bad Boys For Life),Black Eyed Peas,741904,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
153,Happier,Marshmello,735809,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
154,21,Polo G,728967,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
155,Only You Freestyle,Headie One,728196,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,4OENnoidV0h8gJV6bhrw7r
156,this is me trying,Taylor Swift,718131,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1,7kt9e9LFSpN1zQtYEl19o1
157,Without Me,Halsey,712675,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
158,betty,Taylor Swift,712252,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,5kI4eCXXzyuIUXjQra0Cxi
159,Still Don't Know My Name,Labrinth,711298,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,6N22FZs2ZhPBYi3b9XPajV
160,illicit affairs,Taylor Swift,705909,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2NmsngXHeC1GQ9wWrzhOMf
161,Flex (feat. Juice WRLD),Polo G,703739,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz,2QqJTIlGKRLJC3onkavYEz
162,Daylight,Joji,701300,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg,6Ed1q0X8oSKSm4IIhiQbYg
163,PAM,Justin Quiles,685953,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
164,Moonlight,XXXTENTACION,685118,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
165,PORFA,Feid,684485,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
166,All of Me,John Legend,683456,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
167,Something Just Like This,The Chainsmokers,682222,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
168,Walk Em Down (feat. Roddy Ricch),NLE Choppa,677797,https://open.spotify.com/track/0VTfHLWzaUUb2Lbw84xOdX,0VTfHLWzaUUb2Lbw84xOdX
169,BLIND (feat. Young Thug),DaBaby,676188,https://open.spotify.com/track/2T5NBwKRySiCR78vVk08vr,2T5NBwKRySiCR78vVk08vr
170,Let Her Go,Passenger,669519,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2jyjhRf6DVbMPU5zxagN2h
171,Riptide,Vance Joy,665707,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,7yq4Qj7cqayVTp3FF9CWbm
172,Ballin' (with Roddy Ricch),Mustard,664961,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
173,Jangueo,Alex Rose,664749,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
174,The Less I Know The Better,Tame Impala,659430,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
175,"10,000 Hours (with Justin Bieber)",Dan + Shay,659036,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
176,Jolie nana,Aya Nakamura,655538,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,34FbkFgAbv4ffvhL2XQMVm
