Position,Track Name,Artist,Streams,URL,trackID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
159,3 Nights,Dominic Fike,768304,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,0uI7yAKUf52Cn7y3sYyjiX,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,audio_features,0uI7yAKUf52Cn7y3sYyjiX,spotify:track:0uI7yAKUf52Cn7y3sYyjiX,https://api.spotify.com/v1/tracks/0uI7yAKUf52Cn7y3sYyjiX,https://api.spotify.com/v1/audio-analysis/0uI7yAKUf52Cn7y3sYyjiX,177667,4
160,Jocelyn Flores,XXXTENTACION,765989,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4
161,Be Alright,Dean Lewis,764401,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy,0.551,0.537,11,-7.595,1,0.034,0.705,0,0.0802,0.493,126.421,audio_features,5qrSlOut2rNAWv3ubArkNy,spotify:track:5qrSlOut2rNAWv3ubArkNy,https://api.spotify.com/v1/tracks/5qrSlOut2rNAWv3ubArkNy,https://api.spotify.com/v1/audio-analysis/5qrSlOut2rNAWv3ubArkNy,196493,4
162,Ring,Selena Gomez,763214,https://open.spotify.com/track/11Ey4yJVeWEsA73KjACkVY,11Ey4yJVeWEsA73KjACkVY,0.873,0.51,3,-5.35,0,0.0661,0.565,3.13e-06,0.0738,0.871,110.953,audio_features,11Ey4yJVeWEsA73KjACkVY,spotify:track:11Ey4yJVeWEsA73KjACkVY,https://api.spotify.com/v1/tracks/11Ey4yJVeWEsA73KjACkVY,https://api.spotify.com/v1/audio-analysis/11Ey4yJVeWEsA73KjACkVY,148776,4
163,The London (feat. J. Cole & Travis Scott),Young Thug,760011,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n,0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-06,0.155,0.206,97.991,audio_features,3s4mrPrEFFPF0LmAfutW0n,spotify:track:3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/tracks/3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/audio-analysis/3s4mrPrEFFPF0LmAfutW0n,200187,4
164,Talk (feat. Disclosure),Khalid,759809,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,6TqXcAFInzjp0bODyvrWEq,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,audio_features,6TqXcAFInzjp0bODyvrWEq,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/tracks/6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/audio-analysis/6TqXcAFInzjp0bODyvrWEq,197573,4
165,Youngblood,5 Seconds of Summer,759142,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4
166,I Like Me Better,Lauv,758817,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,audio_features,2P91MQbaiQOfbiz9VqhqKQ,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/tracks/2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/audio-analysis/2P91MQbaiQOfbiz9VqhqKQ,197437,4
167,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,754607,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,7CZyCXKG6d5ALeq41sLzbw,0.499,0.8,1,-2.665,0,0.0502,0.0906,0,0.147,0.272,139.919,audio_features,7CZyCXKG6d5ALeq41sLzbw,spotify:track:7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/tracks/7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/audio-analysis/7CZyCXKG6d5ALeq41sLzbw,229573,4
168,Start Wit Me (feat. Gunna),Roddy Ricch,754581,https://open.spotify.com/track/7A20WnLkjtZU2d7hIB6Ziu,7A20WnLkjtZU2d7hIB6Ziu,0.886,0.479,4,-8.054,0,0.334,0.077,0,0.135,0.408,130.029,audio_features,7A20WnLkjtZU2d7hIB6Ziu,spotify:track:7A20WnLkjtZU2d7hIB6Ziu,https://api.spotify.com/v1/tracks/7A20WnLkjtZU2d7hIB6Ziu,https://api.spotify.com/v1/audio-analysis/7A20WnLkjtZU2d7hIB6Ziu,158692,4
169,Takeaway,The Chainsmokers,754090,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw,0.528,0.511,3,-8.144,1,0.0324,0.126,0,0.101,0.351,100.1,audio_features,3g0mEQx3NTanacLseoP0Gw,spotify:track:3g0mEQx3NTanacLseoP0Gw,https://api.spotify.com/v1/tracks/3g0mEQx3NTanacLseoP0Gw,https://api.spotify.com/v1/audio-analysis/3g0mEQx3NTanacLseoP0Gw,209880,4
170,I.F.L.Y.,Bazzi,751282,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,4a6q8CR2hzLk2plDkSxkfD,0.812,0.519,2,-4.823,1,0.0385,0.379,0,0.13,0.554,104.954,audio_features,4a6q8CR2hzLk2plDkSxkfD,spotify:track:4a6q8CR2hzLk2plDkSxkfD,https://api.spotify.com/v1/tracks/4a6q8CR2hzLk2plDkSxkfD,https://api.spotify.com/v1/audio-analysis/4a6q8CR2hzLk2plDkSxkfD,165714,4
171,Otro Trago - Remix,Sech,748653,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,audio_features,4bTZeO72FwMa6wKOiqoynL,spotify:track:4bTZeO72FwMa6wKOiqoynL,https://api.spotify.com/v1/tracks/4bTZeO72FwMa6wKOiqoynL,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,287773,4
172,Stuck In A Dream (feat. Gunna),Lil Mosey,738922,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,7iHHxY2NLlJRAmlAmC4ahQ,0.748,0.648,10,-6.445,0,0.0816,0.484,0,0.126,0.726,139.952,audio_features,7iHHxY2NLlJRAmlAmC4ahQ,spotify:track:7iHHxY2NLlJRAmlAmC4ahQ,https://api.spotify.com/v1/tracks/7iHHxY2NLlJRAmlAmC4ahQ,https://api.spotify.com/v1/audio-analysis/7iHHxY2NLlJRAmlAmC4ahQ,123560,4
173,Death,Trippie Redd,736457,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y,3Kd6Wp3lG5HXMB2dlvuy7y,0.802,0.82,10,-5.969,0,0.146,0.0579,0,0.149,0.613,164.005,audio_features,3Kd6Wp3lG5HXMB2dlvuy7y,spotify:track:3Kd6Wp3lG5HXMB2dlvuy7y,https://api.spotify.com/v1/tracks/3Kd6Wp3lG5HXMB2dlvuy7y,https://api.spotify.com/v1/audio-analysis/3Kd6Wp3lG5HXMB2dlvuy7y,172196,4
174,All of Me,John Legend,736351,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a,0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,audio_features,3U4isOIWM3VvDubwSI3y7a,spotify:track:3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/audio-analysis/3U4isOIWM3VvDubwSI3y7a,269560,4
175,Let Me Down Slowly,Alec Benjamin,734293,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,audio_features,2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,169354,4
176,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,732258,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,1ndyl3wJCFs872XZ3ztPk6,0.743,0.709,3,-3.922,0,0.0879,0.0451,5.18e-06,0.0809,0.831,170.001,audio_features,1ndyl3wJCFs872XZ3ztPk6,spotify:track:1ndyl3wJCFs872XZ3ztPk6,https://api.spotify.com/v1/tracks/1ndyl3wJCFs872XZ3ztPk6,https://api.spotify.com/v1/audio-analysis/1ndyl3wJCFs872XZ3ztPk6,258600,4
177,Crowded Room (feat. 6LACK),Selena Gomez,729809,https://open.spotify.com/track/2C0hTkdEoikhKzDCJl32QZ,2C0hTkdEoikhKzDCJl32QZ,0.724,0.415,7,-8.408,0,0.0518,0.764,2.51e-06,0.103,0.328,89.999,audio_features,2C0hTkdEoikhKzDCJl32QZ,spotify:track:2C0hTkdEoikhKzDCJl32QZ,https://api.spotify.com/v1/tracks/2C0hTkdEoikhKzDCJl32QZ,https://api.spotify.com/v1/audio-analysis/2C0hTkdEoikhKzDCJl32QZ,186459,4
178,You Need To Calm Down,Taylor Swift,729088,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5,0.771,0.671,2,-5.617,1,0.0553,0.00929,0,0.0637,0.714,85.026,audio_features,6RRNNciQGZEXnqk8SQ9yv5,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,https://api.spotify.com/v1/tracks/6RRNNciQGZEXnqk8SQ9yv5,https://api.spotify.com/v1/audio-analysis/6RRNNciQGZEXnqk8SQ9yv5,171360,4
179,Panini,Lil Nas X,723061,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,1000nHvUdawXuUHgBod4Wv,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,audio_features,1000nHvUdawXuUHgBod4Wv,spotify:track:1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/tracks/1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/audio-analysis/1000nHvUdawXuUHgBod4Wv,114893,4
180,SLOW DANCING IN THE DARK,Joji,723028,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,audio_features,0rKtyWc8bvkriBthvHKY8d,spotify:track:0rKtyWc8bvkriBthvHKY8d,https://api.spotify.com/v1/tracks/0rKtyWc8bvkriBthvHKY8d,https://api.spotify.com/v1/audio-analysis/0rKtyWc8bvkriBthvHKY8d,209274,4
181,Graveyard,Halsey,722803,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,6V9fHiv84WlVTg7CSnIVY2,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,audio_features,6V9fHiv84WlVTg7CSnIVY2,spotify:track:6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/tracks/6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/audio-analysis/6V9fHiv84WlVTg7CSnIVY2,181806,4
182,all the good girls go to hell,Billie Eilish,713740,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx,0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,audio_features,6IRdLKIyS4p7XNiP8r6rsx,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,https://api.spotify.com/v1/tracks/6IRdLKIyS4p7XNiP8r6rsx,https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx,168840,4
183,Moonlight,XXXTENTACION,713419,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4
184,11 PM,Maluma,712555,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,7KbF6AdprOXEEHlsq11Z6d,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,audio_features,7KbF6AdprOXEEHlsq11Z6d,spotify:track:7KbF6AdprOXEEHlsq11Z6d,https://api.spotify.com/v1/tracks/7KbF6AdprOXEEHlsq11Z6d,https://api.spotify.com/v1/audio-analysis/7KbF6AdprOXEEHlsq11Z6d,175733,4
185,Going Bad (feat. Drake),Meek Mill,711438,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,audio_features,2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,180522,4
186,People You Know,Selena Gomez,709715,https://open.spotify.com/track/63mdJr3NMY3wReOkNE6c6W,63mdJr3NMY3wReOkNE6c6W,0.695,0.62,8,-8.082,0,0.0521,0.0881,5.43e-05,0.111,0.62,150.032,audio_features,63mdJr3NMY3wReOkNE6c6W,spotify:track:63mdJr3NMY3wReOkNE6c6W,https://api.spotify.com/v1/tracks/63mdJr3NMY3wReOkNE6c6W,https://api.spotify.com/v1/audio-analysis/63mdJr3NMY3wReOkNE6c6W,194900,4
187,Legends,Juice WRLD,705692,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,1Knctxx9vGZxpZfF66BIEa,0.594,0.798,4,-5.244,1,0.0844,0.115,0,0.143,0.381,142.049,audio_features,1Knctxx9vGZxpZfF66BIEa,spotify:track:1Knctxx9vGZxpZfF66BIEa,https://api.spotify.com/v1/tracks/1Knctxx9vGZxpZfF66BIEa,https://api.spotify.com/v1/audio-analysis/1Knctxx9vGZxpZfF66BIEa,191840,4
188,Don't Call Me Up,Mabel,699925,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,audio_features,5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,178480,4
189,Closer,The Chainsmokers,699862,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,audio_features,7BKLCZ1jbUBVqRi2FVlTVw,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,244960,4
190,God's Plan,Drake,698205,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn,0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4
191,2002,Anne-Marie,694629,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2BgEsaKNfHUdlh97KmvFyo,0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,audio_features,2BgEsaKNfHUdlh97KmvFyo,spotify:track:2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/tracks/2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/audio-analysis/2BgEsaKNfHUdlh97KmvFyo,186987,4
192,Something Just Like This,The Chainsmokers,693482,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4
193,Kraazy,Likybo,693131,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D,3s2Qd1rsWqbvOoxpFTRp8D,0.689,0.701,6,-9.477,0,0.237,0.314,0,0.123,0.37,94.982,audio_features,3s2Qd1rsWqbvOoxpFTRp8D,spotify:track:3s2Qd1rsWqbvOoxpFTRp8D,https://api.spotify.com/v1/tracks/3s2Qd1rsWqbvOoxpFTRp8D,https://api.spotify.com/v1/audio-analysis/3s2Qd1rsWqbvOoxpFTRp8D,151579,4
194,Never Really Over,Katy Perry,692921,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,5PYQUBXc7NYeI1obMKSJK0,0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,audio_features,5PYQUBXc7NYeI1obMKSJK0,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/tracks/5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/audio-analysis/5PYQUBXc7NYeI1obMKSJK0,223523,4
195,i'm so tired...,Lauv,690783,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8,6H568VnZWTitazwFTwVSd8,0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,audio_features,6H568VnZWTitazwFTwVSd8,spotify:track:6H568VnZWTitazwFTwVSd8,https://api.spotify.com/v1/tracks/6H568VnZWTitazwFTwVSd8,https://api.spotify.com/v1/audio-analysis/6H568VnZWTitazwFTwVSd8,162583,4
196,Fantasía,Ozuna,689036,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr,40rXWke6SnXiGkSmaT8ZUr,0.695,0.719,2,-5.938,1,0.0903,0.227,0.000171,0.0884,0.781,180.074,audio_features,40rXWke6SnXiGkSmaT8ZUr,spotify:track:40rXWke6SnXiGkSmaT8ZUr,https://api.spotify.com/v1/tracks/40rXWke6SnXiGkSmaT8ZUr,https://api.spotify.com/v1/audio-analysis/40rXWke6SnXiGkSmaT8ZUr,175187,4
197,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,687392,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw,1DEkGXICCGLjDF7C65KBFw,0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,audio_features,1DEkGXICCGLjDF7C65KBFw,spotify:track:1DEkGXICCGLjDF7C65KBFw,https://api.spotify.com/v1/tracks/1DEkGXICCGLjDF7C65KBFw,https://api.spotify.com/v1/audio-analysis/1DEkGXICCGLjDF7C65KBFw,198973,4
198,Peta (feat. Meek Mill),Roddy Ricch,685719,https://open.spotify.com/track/4bl1HBZliBuYpFZjWgefE4,4bl1HBZliBuYpFZjWgefE4,0.778,0.573,10,-7.339,0,0.251,0.015,0,0.464,0.269,140.114,audio_features,4bl1HBZliBuYpFZjWgefE4,spotify:track:4bl1HBZliBuYpFZjWgefE4,https://api.spotify.com/v1/tracks/4bl1HBZliBuYpFZjWgefE4,https://api.spotify.com/v1/audio-analysis/4bl1HBZliBuYpFZjWgefE4,198849,4
199,Post Malone (feat. RANI),Sam Feldt,685184,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,36orMWv2PgvnzXsd5CJ0yL,0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,audio_features,36orMWv2PgvnzXsd5CJ0yL,spotify:track:36orMWv2PgvnzXsd5CJ0yL,https://api.spotify.com/v1/tracks/36orMWv2PgvnzXsd5CJ0yL,https://api.spotify.com/v1/audio-analysis/36orMWv2PgvnzXsd5CJ0yL,174444,4
200,Thunder,Imagine Dragons,684806,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,1zB4vmk8tFRmM9UULNzbLB,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997,audio_features,1zB4vmk8tFRmM9UULNzbLB,spotify:track:1zB4vmk8tFRmM9UULNzbLB,https://api.spotify.com/v1/tracks/1zB4vmk8tFRmM9UULNzbLB,https://api.spotify.com/v1/audio-analysis/1zB4vmk8tFRmM9UULNzbLB,187147,4
